generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 516.14, 534.04, 525.0899999999999, 525.0899999999999, 8.949999999999989,0.44999999999999996,0,[1.e-300 1.e-300 1.e-300]
1, 2, 537.01, 542.34, 539.675, 539.675, 2.6650000000000205,0.125,0.015541906973260558,[1.e+000 1.e+000 1.e-300]
2, 2, 542.08, 542.34, 542.21, 542.21, 0.12999999999999545,0.050000000000000044,0.0,[2. 1. 1.]
3, 2, 535.2, 542.34, 538.77, 538.77, 3.569999999999993,0.09999999999999998,0.0,[2. 2. 2.]
4, 2, 535.32, 542.34, 538.83, 538.83, 3.509999999999991,0.6166666666666667,0.0,[4. 2. 2.]
5, 3, 536.54, 545.69, 542.34, 541.5233333333334, 3.7798442060781436,0.07499999999999996,0.00617693697680426,[6. 2. 2.]
6, 2, 541.98, 545.69, 543.835, 543.835, 1.8550000000000182,0.050000000000000044,0.0,[8. 2. 2.]
7, 2, 545.69, 550.18, 547.935, 547.935, 2.2449999999999477,0.09999999999999998,0.008228114863750288,[10.  2.  2.]
8, 2, 532.8, 550.18, 541.49, 541.49, 8.689999999999998,0.09999999999999998,0.0,[12.  2.  2.]
9, 2, 549.45, 550.18, 549.815, 549.815, 0.36499999999995225,0.025000000000000022,0.0,[14.  2.  2.]
10, 2, 550.18, 557.28, 553.73, 553.73, 3.5500000000000114,0.025000000000000022,0.012904867497909818,[16.  2.  2.]
11, 2, 552.7, 557.28, 554.99, 554.99, 2.2899999999999636,0.09999999999999998,0.0,[17.  2.  3.]
12, 2, 552.04, 557.28, 554.66, 554.66, 2.6200000000000045,0.09999999999999998,0.0,[18.  2.  4.]
13, 2, 553.21, 557.28, 555.245, 555.245, 2.034999999999968,0.625,0.0,[18.  2.  6.]
14, 3, 530.33, 557.28, 537.81, 541.8066666666667, 11.35944932155113,0.5,0.0,[18.  2.  8.]
15, 4, 544.57, 557.28, 553.565, 552.245, 4.9683925972088465,0.38749999999999996,0.0,[18.  3. 11.]
16, 5, 517.69, 557.28, 546.74, 540.956, 13.869930929892886,0.355,0.0,[22.  3. 11.]
17, 6, 535.61, 557.28, 543.735, 544.3283333333334, 7.215662170276216,0.3035714285714286,0.0,[28.  3. 11.]
18, 7, 539.75, 557.28, 544.9, 546.4514285714287, 5.479982869033245,0.2767857142857142,0.0,[34.  3. 11.]
19, 8, 529.02, 557.28, 544.93, 545.0325, 8.214199215383081,0.2715277777777777,0.0,[34. 11. 11.]
20, 9, 534.11, 561.15, 549.51, 549.0733333333333, 7.640826017010342,0.1116071428571428,0.006944444444444453,[34. 19. 11.]
21, 8, 539.71, 561.15, 545.8199999999999, 548.5174999999999, 7.780353060755,0.11785714285714288,0.0,[34. 27. 11.]
22, 8, 547.83, 561.15, 552.015, 553.1475, 4.1372900248834235,0.07857142857142851,0.0,[34. 35. 11.]
23, 8, 538.87, 561.15, 548.74, 547.4125, 7.036982218962881,0.2631944444444444,0.0,[34. 43. 11.]
24, 9, 527.27, 561.15, 544.87, 545.5799999999999, 8.715185980038905,0.24055555555555563,0.0,[34. 51. 11.]
25, 10, 537.01, 561.15, 543.98, 545.2860000000001, 6.628366616293938,0.23045454545454547,0.0,[34. 61. 11.]
26, 11, 540.44, 561.15, 547.85, 549.2609090909092, 7.088152028106731,0.23257575757575777,0.0,[34. 71. 11.]
27, 12, 548.88, 561.15, 551.89, 552.7600000000001, 3.6687441084563757,0.19935897435897454,0.0,[34. 83. 11.]
28, 13, 540.08, 561.15, 553.1, 552.7846153846153, 5.017114732262593,0.21401098901098903,0.0,[34. 95. 11.]
29, 14, 528.06, 561.15, 545.62, 546.1792857142857, 9.199889334959979,0.21976190476190482,0.0,[ 34. 109.  11.]
30, 15, 544.52, 561.15, 554.07, 552.6206666666666, 5.322300839131719,0.19229166666666653,0.0,[ 34. 123.  11.]
31, 16, 540.61, 563.47, 552.78, 552.286875, 7.188903531441703,0.11952380952380925,0.0041343669250646885,[ 34. 139.  11.]
32, 15, 526.92, 563.47, 553.06, 550.1, 8.997964955106989,0.14047619047619042,0.0,[ 34. 153.  11.]
33, 15, 520.01, 567.01, 551.91, 551.1619999999999, 10.525940148034282,0.13818681318681314,0.006282499511952657,[ 34. 167.  11.]
34, 14, 540.88, 568.97, 556.485, 556.4064285714286, 7.230397743596983,0.13621794871794846,0.0034567291582159685,[ 34. 181.  11.]
35, 13, 539.93, 568.97, 558.23, 556.7307692307693, 6.9884701325039345,0.13365384615384612,0.0,[ 34. 181.  23.]
36, 13, 535.0, 568.97, 556.08, 555.8492307692306, 8.317673918126635,0.12307692307692308,0.0,[ 34. 181.  35.]
37, 13, 535.65, 568.97, 552.07, 553.11, 10.175936925300416,0.21181318681318662,0.0,[ 34. 181.  47.]
38, 14, 553.48, 573.07, 559.045, 560.3007142857142, 5.433732555968872,0.10801282051282057,0.007206003831485004,[ 34. 181.  61.]
39, 13, 553.56, 573.07, 562.81, 561.6500000000001, 5.322219028245225,0.11314102564102568,0.0,[ 34. 181.  73.]
40, 13, 544.2, 573.07, 561.45, 558.4184615384617, 8.075714634873192,0.0903846153846154,0.0,[ 34. 181.  85.]
41, 13, 546.27, 573.07, 561.57, 560.7984615384617, 7.742180021110991,0.20576923076923082,0.0,[ 34. 181.  97.]
42, 14, 548.44, 573.07, 559.4449999999999, 559.8714285714286, 7.01590219953708,0.19619047619047647,0.0,[ 34. 181. 111.]
43, 15, 547.17, 573.07, 562.53, 561.804, 6.229237299488078,0.18249999999999988,0.0,[ 34. 181. 125.]
44, 16, 539.49, 573.07, 561.27, 560.4437499999999, 8.415540590924625,0.17555147058823528,0.0,[ 35. 188. 133.]
45, 17, 521.59, 573.07, 561.65, 559.5441176470588, 10.799206974601272,0.20539215686274503,0.0,[ 35. 204. 133.]
46, 18, 545.04, 575.68, 562.87, 563.1666666666666, 7.747802555850564,0.12352941176470589,0.004554417435915158,[ 35. 222. 133.]
47, 17, 557.37, 577.42, 564.69, 565.4023529411766, 5.438835871777921,0.1316666666666667,0.0030225125069483208,[ 35. 238. 133.]
48, 16, 559.89, 577.42, 567.79, 567.2625, 4.3467207467239,0.12541666666666662,0.0,[ 35. 254. 133.]
49, 16, 560.81, 577.42, 567.475, 568.278125, 4.176618277311811,0.12062499999999998,0.0,[ 35. 270. 133.]
50, 16, 550.57, 577.42, 562.595, 564.96375, 7.36979551531112,0.18088235294117638,0.0,[ 35. 286. 133.]
51, 17, 546.97, 577.42, 565.29, 565.2311764705881, 7.605605426922607,0.1834967320261438,0.0,[ 40. 295. 135.]
