generation number, individual number, fitness, candidate
0, 0, 130.24, [22691, 2741, 14924, 18866, 7007, 13801, 1488, 17655, 3651, 10711]
0, 1, 129.7, [15244, 13556, 18208, 7689, 9572, 21508, 12927, 13008, 13142, 24924]
1, 0, 131.04, [22691, 12545, 20511, 18866, 7007, 6700, 3651, 13801, 1488, 10711]
1, 1, 130.24, [22691, 2741, 14924, 18866, 7007, 13801, 1488, 17655, 3651, 10711]
2, 0, 131.04, [22691, 12545, 20511, 18866, 7007, 6700, 3651, 13801, 1488, 10711]
2, 1, 124.9, [22691, 7007, 20511, 12545, 18866, 14181, 4952, 6700, 2710, 1488]
3, 0, 131.04, [22691, 12545, 20511, 18866, 7007, 6700, 3651, 13801, 1488, 10711]
3, 1, 126.57, [15244, 12545, 20511, 6700, 18866, 7007, 13801, 3651, 13096, 10711]
4, 0, 134.13, [22691, 18866, 20511, 12545, 9572, 7007, 1488, 2710, 3651, 10711]
4, 1, 131.43, [22691, 5052, 20511, 5346, 13929, 7007, 3501, 6700, 3651, 10711]
5, 0, 134.13, [22691, 18866, 20511, 12545, 9572, 7007, 1488, 2710, 3651, 10711]
5, 1, 128.58, [22691, 18866, 6700, 7007, 2741, 9572, 12545, 2710, 3651, 10711]
6, 0, 135.62, [22691, 18866, 20511, 5346, 13142, 2710, 9572, 3651, 449, 10711]
6, 1, 134.13, [22691, 18866, 20511, 12545, 9572, 7007, 1488, 2710, 3651, 10711]
7, 0, 135.62, [22691, 18866, 20511, 5346, 13142, 2710, 9572, 3651, 449, 10711]
7, 1, 135.37, [22691, 18866, 17075, 20373, 2710, 13142, 1217, 13008, 3651, 9572]
8, 0, 135.62, [22691, 18866, 20511, 5346, 13142, 2710, 9572, 3651, 449, 10711]
8, 1, 130.54, [22691, 18866, 20511, 21012, 3651, 13142, 449, 9572, 9785, 10711]
9, 0, 135.8, [22691, 543, 20511, 9572, 23038, 13142, 5346, 2710, 10711, 3651]
9, 1, 135.62, [22691, 18866, 20511, 5346, 13142, 2710, 9572, 3651, 449, 10711]
10, 0, 139.65, [22691, 543, 12365, 20511, 20765, 13556, 9572, 13929, 3651, 2710]
10, 1, 135.8, [22691, 543, 20511, 9572, 23038, 13142, 5346, 2710, 10711, 3651]
11, 0, 143.4, [23614, 14599, 12365, 20511, 21012, 3651, 13556, 9572, 13929, 2710]
11, 1, 139.65, [22691, 543, 12365, 20511, 20765, 13556, 9572, 13929, 3651, 2710]
12, 0, 143.4, [23614, 14599, 12365, 20511, 21012, 3651, 13556, 9572, 13929, 2710]
12, 1, 133.52, [23614, 12365, 7350, 20511, 18208, 2710, 3651, 9572, 13556, 13929]
13, 0, 143.4, [23614, 14599, 12365, 20511, 21012, 3651, 13556, 9572, 13929, 2710]
13, 1, 137.5, [23614, 14599, 12365, 1488, 20478, 2710, 21012, 3651, 9572, 13556]
14, 0, 146.38, [23614, 20765, 24924, 12365, 1000, 21012, 9572, 13929, 13556, 2710]
14, 1, 143.4, [23614, 14599, 12365, 20511, 21012, 3651, 13556, 9572, 13929, 2710]
15, 0, 146.38, [23614, 20765, 24924, 12365, 1000, 21012, 9572, 13929, 13556, 2710]
15, 1, 138.33, [23614, 18208, 24924, 12365, 9572, 1000, 21012, 13929, 13556, 9017]
16, 0, 146.38, [23614, 20765, 24924, 12365, 1000, 21012, 9572, 13929, 13556, 2710]
16, 1, 141.19, [23614, 20765, 12365, 24924, 9572, 2710, 1000, 21012, 13929, 5107]
17, 0, 146.38, [23614, 20765, 24924, 12365, 1000, 21012, 9572, 13929, 13556, 2710]
17, 1, 143.48, [23614, 19423, 18487, 9572, 24924, 13929, 12365, 13556, 21012, 2710]
18, 0, 146.38, [23614, 20765, 24924, 12365, 1000, 21012, 9572, 13929, 13556, 2710]
18, 1, 143.31, [23614, 24924, 20765, 4952, 13929, 12365, 5107, 21012, 9572, 2710]
18, 2, 138.52, [23614, 2042, 20765, 1000, 14265, 12365, 13556, 21012, 9572, 2710]
19, 0, 148.94, [13142, 21281, 24924, 2710, 12365, 9572, 21012, 15244, 13929, 13556]
19, 1, 146.38, [23614, 20765, 24924, 12365, 1000, 21012, 9572, 13929, 13556, 2710]
19, 2, 136.35, [20511, 20765, 24924, 15108, 12365, 9572, 21012, 1000, 13929, 13556]
19, 3, 135.11, [23614, 20765, 12365, 24924, 1000, 543, 9572, 21012, 13929, 13556]
20, 0, 148.94, [13142, 21281, 24924, 2710, 12365, 9572, 21012, 15244, 13929, 13556]
20, 1, 140.81, [17655, 21281, 24924, 7689, 2710, 9572, 12365, 24057, 21012, 15244]
20, 2, 138.2, [3501, 21281, 24924, 2654, 2710, 9572, 12365, 23614, 21012, 15244]
21, 0, 148.94, [13142, 21281, 24924, 2710, 12365, 9572, 21012, 15244, 13929, 13556]
21, 1, 133.53, [13142, 21281, 24924, 2710, 15244, 12365, 9572, 21012, 5107, 13556]
21, 2, 130.6, [13142, 11275, 23038, 10711, 4550, 12365, 9572, 21012, 13929, 13556]
22, 0, 148.94, [13142, 21281, 24924, 2710, 12365, 9572, 21012, 15244, 13929, 13556]
22, 1, 142.92, [22457, 21281, 24924, 2710, 9017, 13556, 9572, 21012, 13929, 23382]
22, 2, 139.8, [13142, 21281, 11275, 5346, 12365, 13008, 9572, 21012, 13929, 15244]
23, 0, 148.94, [13142, 21281, 24924, 2710, 12365, 9572, 21012, 15244, 13929, 13556]
