n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,667.16,33.07,34.319999999999986
190,887,692,6,346,673.19,48.24,50.26999999999998
514,474,919,619,82,674.8,34.9,33.56999999999999
342,567,958,631,716,662.57,30.39,31.329999999999984
41,745,388,173,720,675.51,43.11,46.199999999999974
968,462,974,742,432,668.41,27.23,26.699999999999996
160,172,243,52,113,668.76,53.96,57.39999999999996
135,518,892,946,604,676.25,30.34,31.749999999999986
64,792,704,392,808,676.08,41.99,43.09999999999998
764,908,104,941,298,676.79,36.06,38.129999999999974
209,690,229,743,812,676.35,35.07,36.559999999999995
431,910,89,791,273,671.61,39.59,38.989999999999995
933,214,406,287,349,675.02,35.3,34.55999999999998
828,44,204,725,907,673.52,42.51,45.07999999999997
5,900,421,56,917,674.5,65.33,66.46999999999996
387,866,503,142,24,671.74,58.77,57.86999999999997
242,434,753,928,871,676.09,26.63,28.489999999999995
114,987,611,3,124,676.23,54.22,57.08999999999996
782,592,202,916,872,675.23,27.85,28.389999999999986
207,338,8,913,85,672.76,57.58,58.32999999999996
136,552,939,17,512,674.54,62.14,66.59999999999995
86,586,508,550,943,666.98,37.33,37.589999999999975
202,430,70,407,196,675.63,49.26,51.55999999999997
654,783,95,717,593,665.77,30.62,31.45999999999999
148,176,962,623,736,672.25,36.78,37.38999999999997
981,42,55,276,568,674.93,61.23,65.06999999999996
699,620,872,152,763,673.14,29.84,32.279999999999994
274,754,589,35,124,675.47,52.51,58.52999999999995
889,722,412,973,927,669.07,23.03,22.680000000000003
242,165,625,517,44,674.99,50.49,53.43999999999996
753,374,865,690,534,674.47,27.17,27.019999999999992
604,578,793,704,88,674.43,33.93,34.52999999999997
888,355,112,884,902,675.16,32.94,34.709999999999994
598,374,462,215,411,670.7,35.07,34.73999999999998
203,969,588,763,18,675.01,62.66,67.10999999999999
388,818,622,336,0,674.36,51.05,51.359999999999985
443,114,218,227,454,674.96,38.33,40.41999999999998
276,332,834,90,314,669.25,53.47,54.16999999999997
644,291,105,529,802,671.01,36.64,35.149999999999984
56,26,390,799,573,672.85,60.45,60.62999999999997
826,438,509,354,726,676.21,30.17,30.869999999999983
796,254,579,755,67,675.46,40.82,40.41999999999998
435,663,236,98,987,677.82,42.87,41.90999999999999
778,410,522,381,978,667.06,27.96,27.929999999999993
880,573,378,142,683,678.81,34.14,34.43999999999998
297,175,709,863,896,676.04,29.58,30.129999999999995
265,30,51,962,998,674.32,55.2,59.44999999999995
829,176,269,969,168,669.37,40.23,38.91999999999997
123,621,151,12,49,675.18,88.36,96.61999999999993
62,461,213,805,398,676.58,41.53,45.04999999999996
301,626,15,989,817,675.11,75.2,77.75999999999993
363,291,144,492,575,670.69,33.26,35.469999999999985
284,140,984,88,765,674.39,39.26,40.72999999999997
569,303,712,120,67,675.5,44.64,47.91999999999996
430,462,145,720,575,675.57,36.69,35.70999999999998
782,813,392,602,908,667.88,31.28,31.189999999999976
822,173,679,732,280,672.84,34.68,36.42999999999998
790,611,901,623,506,675.95,25.65,26.169999999999984
357,101,945,49,283,676.06,46.86,49.789999999999964
541,131,177,817,644,674.65,36.56,37.11999999999998
840,86,166,798,808,670.57,36.07,40.46999999999997
227,879,13,207,180,671.19,74.79,82.08999999999995
485,467,605,572,558,667.42,27.41,28.72
397,85,177,561,493,677.08,36.42,39.79999999999999
607,969,268,548,68,677.08,39.02,42.389999999999986
963,666,29,594,599,669.22,41.47,42.409999999999975
910,446,557,316,536,676.96,31.91,28.97999999999999
539,550,657,931,815,666.76,31.3,31.039999999999978
67,898,658,587,555,674.91,41.06,39.21999999999998
978,307,65,742,229,676.13,41.28,42.46999999999998
737,140,105,102,716,671.66,44.88,47.36999999999996
503,464,61,501,910,675.83,33.36,34.26999999999999
652,744,54,695,617,674.49,34.42,38.179999999999964
29,382,249,899,469,670.41,45.09,46.75999999999998
236,380,842,985,747,667.6,27.74,29.229999999999997
586,639,507,896,248,666.18,30.11,30.639999999999986
36,637,611,86,627,673.46,46.76,50.49999999999996
48,694,419,416,602,674.58,44.89,45.93999999999996
70,82,193,34,622,669.87,54.56,59.94999999999996
770,185,86,66,30,673.3,63.39,68.38999999999996
363,639,481,560,548,678.09,32.06,33.34999999999998
486,26,720,794,77,667.74,58.97,64.62999999999994
341,86,801,329,8,675.27,51.26,53.709999999999965
474,976,459,604,152,673.43,30.88,32.56999999999999
999,395,489,852,141,674.01,28.87,30.559999999999995
108,914,357,687,236,674.41,39.06,39.049999999999976
462,798,132,196,991,679.03,36.46,37.60999999999998
226,111,113,53,122,668.63,59.59,62.67999999999996
76,960,660,999,84,674.44,39.46,42.26999999999997
381,106,758,24,478,677.54,56.75,59.24999999999997
641,534,205,378,895,673.91,25.67,26.9
649,83,241,5,262,671.39,71.48,75.57999999999997
781,530,699,202,15,676.04,73.0,77.49999999999994
449,259,966,625,22,672.38,52.68,52.84999999999997
983,105,531,819,427,676.06,33.78,33.769999999999975
59,920,257,486,872,671.56,45.12,48.79999999999997
322,619,895,225,654,672.73,28.24,27.759999999999994
60,697,281,135,307,673.81,50.36,55.12999999999998
39,819,191,998,361,675.72,40.83,45.27999999999999
805,923,412,953,7,677.25,50.44,52.93999999999996
