n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,375.45,15.208,15.120000000000012
8779,1542,5991,9548,950,292.046,12.193,12.240000000000009
8313,3517,614,1408,7104,375.757,13.327,13.06
6851,1144,3943,1486,9028,355.985,13.924,14.000000000000018
6955,968,9264,2028,3657,412.798,16.838,16.680000000000007
9551,1013,9455,9593,6499,196.122,8.699,8.710000000000003
812,3622,763,9120,2181,366.602,13.325,14.180000000000016
4744,6867,2363,8858,1929,336.406,14.4,14.070000000000014
9353,5054,9179,2961,1688,272.143,12.391,12.240000000000006
9528,9358,3078,6101,1596,264.81,11.45,11.640000000000018
8974,1028,9246,976,3374,367.168,14.676,14.930000000000017
8133,8711,7005,5146,7628,244.641,9.488,9.61
9593,7424,5924,4911,4070,210.828,9.158,9.08
2945,3999,1341,9411,4919,266.846,11.034,11.180000000000001
8604,8111,5627,7353,4717,184.628,8.573,8.410000000000004
9977,1199,1934,8387,6850,281.019,13.13,13.050000000000008
2702,5604,2490,8011,6909,293.628,11.612,11.370000000000005
642,1271,9143,9388,5140,365.192,14.679,14.970000000000015
5572,5737,9738,8137,9501,194.329,8.649,8.570000000000002
7474,1126,1533,4422,7767,221.899,9.886,9.850000000000001
1064,994,5072,9469,7301,307.848,12.774,11.840000000000009
4662,6320,5685,369,7564,309.544,13.169,13.060000000000006
5823,2753,1918,8088,965,321.355,12.609,12.840000000000018
3575,4709,2119,4056,6519,281.379,10.456,10.379999999999999
6405,8134,1320,2725,7359,269.743,10.629,10.780000000000001
6580,9002,4552,2243,7053,314.312,12.162,11.940000000000003
9014,4561,6804,5878,6233,260.896,11.37,11.330000000000007
3780,2472,1359,2887,2478,288.224,13.037,12.42000000000002
3800,3822,197,7945,9652,379.162,14.182,14.170000000000009
2987,4304,4619,67,2386,490.038,17.915,18.240000000000016
6864,8758,6049,9991,9278,294.458,12.197,12.580000000000009
5220,2056,8445,884,7481,256.117,10.657,10.780000000000003
9163,6428,6521,6536,6457,272.307,11.628,11.11000000000001
1696,7889,6560,1019,3122,325.899,11.549,11.299999999999999
1103,3420,7219,2659,1801,306.71,13.342,13.410000000000005
5571,9842,861,1677,3,846.841,69.427,69.80999999999993
9286,2478,8791,1662,5957,354.132,14.482,14.030000000000019
417,1152,3407,6164,2433,440.042,17.748,17.540000000000006
4132,5691,9867,5966,7768,216.775,9.011,9.040000000000003
2012,1889,7996,7634,7870,253.472,10.885,10.85
7927,5109,1407,2361,1674,315.524,11.223,11.36
5613,4337,7841,2645,8459,284.283,12.287,12.100000000000007
378,3362,8654,5926,2401,372.023,14.994,14.460000000000004
8899,443,8652,4883,1491,275.128,10.871,10.770000000000001
4278,8493,6008,2736,5827,324.104,11.905,11.730000000000008
3650,8725,8873,8236,5401,187.149,8.715,8.540000000000001
3654,3197,3922,6564,3714,288.642,12.489,12.289999999999996
3275,8480,8073,5825,474,359.505,11.915,11.900000000000002
457,4577,7737,4246,3172,292.034,12.713,12.640000000000011
9914,5640,7327,5726,5974,204.258,9.935,9.980000000000008
1319,3612,1673,3716,7701,356.069,14.411,14.47000000000002
3222,5533,3348,7907,9998,182.238,8.43,8.490000000000004
31,7855,5636,1389,1964,714.135,33.063,33.06
6365,3265,7832,2924,7109,281.158,10.468,10.820000000000007
5447,1421,6485,7588,6576,298.458,11.176,11.239999999999998
1391,2602,2785,2081,451,433.436,17.297,17.970000000000024
2476,9679,7624,2394,9762,207.163,9.266,9.580000000000002
7771,5741,2554,8989,8983,275.037,9.906,9.900000000000002
2146,350,233,1683,8627,515.685,20.658,20.810000000000024
2281,7107,3191,3457,458,389.759,14.947,14.9
4126,3486,4799,8211,3940,256.688,10.441,10.380000000000003
9608,5341,4249,8918,6865,315.711,13.353,13.480000000000011
2147,997,5796,7506,9557,386.719,16.299,16.460000000000022
8466,6891,8219,2142,8713,281.033,11.452,11.190000000000007
2487,8577,8364,306,7211,317.461,13.134,13.310000000000011
3000,9970,64,2454,2823,467.155,16.973,17.46
2319,7757,1971,9117,1011,232.4,10.05,10.06
5340,8492,8695,9100,7905,316.057,13.009,13.100000000000009
1738,9179,930,4071,3134,333.555,13.867,14.140000000000018
4537,691,1601,8318,7408,399.54,14.773,14.440000000000007
9203,456,1038,7262,5334,375.519,13.734,13.800000000000018
8282,9930,8391,3267,4541,299.587,10.776,10.59
7411,8325,8737,7832,8319,255.91,10.275,10.480000000000006
4057,8572,4253,9167,3319,353.715,13.106,12.580000000000005
7332,2246,6826,1992,6428,323.426,12.51,12.660000000000004
7243,5177,1188,3942,7017,266.888,11.864,11.770000000000008
1198,3484,4960,2004,2530,302.549,12.337,12.510000000000002
5999,2342,4146,2248,7663,280.002,10.624,10.67
3597,1542,6525,7983,2667,369.681,13.82,13.98000000000001
3665,2645,7070,8447,6616,379.945,13.315,13.610000000000014
5556,6902,3207,5842,5218,277.497,10.659,10.460000000000006
1510,5995,319,5537,9077,320.723,13.267,13.290000000000003
7514,7216,296,6297,5431,370.374,14.012,14.060000000000006
8477,4840,8392,1053,1848,364.353,14.434,14.180000000000009
3744,1716,1377,4351,4455,340.795,13.69,14.060000000000016
648,2974,4430,2122,6918,291.685,11.78,11.900000000000006
4237,6651,2447,8791,8434,255.332,11.595,11.65000000000001
9348,8103,5358,1465,4572,258.418,10.139,10.340000000000002
942,3003,6968,1186,4406,382.006,14.593,14.670000000000007
275,1451,4268,1372,9964,343.386,13.494,13.72000000000001
3643,1091,4332,1993,7434,311.336,13.429,13.730000000000018
189,5556,9061,6844,4388,472.332,21.693,21.460000000000033
2117,707,8632,3906,1793,353.326,14.388,14.500000000000007
2645,4290,825,2967,3305,476.838,18.347,18.24000000000001
5111,4997,8701,3372,4750,140.934,7.977,8.090000000000003
7302,8193,2914,4432,5685,275.458,10.492,10.440000000000001
297,4103,605,251,302,590.67,27.256,27.219999999999995
8284,9028,3104,8425,7778,174.081,8.672,8.620000000000003
4025,7324,1741,7080,8110,286.621,10.048,10.040000000000003
8944,6440,8301,5042,3525,176.056,8.933,8.970000000000002
