n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,13.326,9.572,9.519999999999998
490,158,92,68,20,17.712,11.432,11.690000000000001
411,562,939,296,819,9.186,7.25,7.170000000000002
783,60,227,532,549,10.866,8.302,8.360000000000003
368,283,798,176,846,10.442,7.912,7.910000000000003
108,268,219,965,949,11.226,8.026,7.850000000000001
26,848,656,826,266,10.264,8.528,8.38
819,278,198,168,317,15.106,9.894,10.159999999999997
296,642,888,749,983,10.096,7.536,7.570000000000001
875,868,901,381,88,12.014,8.982,9.100000000000001
865,620,345,687,397,10.976,8.24,8.100000000000001
518,254,182,253,484,14.796,10.258,10.47
286,91,967,957,837,12.596,8.622,8.469999999999999
886,964,560,860,307,9.29,7.554,7.419999999999998
7,930,298,586,721,19.124,13.442,13.450000000000003
903,319,868,783,520,11.502,7.768,7.730000000000002
199,423,433,613,295,11.83,8.402,8.490000000000002
441,462,165,238,312,9.33,7.352,7.280000000000002
265,832,816,44,83,16.01,10.984,11.280000000000001
47,473,641,287,531,14.162,10.218,10.210000000000004
547,663,482,717,351,11.802,8.382,8.34
148,689,200,68,422,12.868,9.326,9.470000000000002
935,207,650,647,451,13.212,8.68,8.679999999999996
282,188,364,446,764,11.952,8.428,8.32
602,328,649,571,203,11.032,7.806,7.700000000000003
926,331,103,859,63,13.974,9.812,9.719999999999999
725,234,284,783,596,10.198,7.554,7.530000000000002
630,882,243,125,339,12.628,8.602,8.43
957,181,297,470,26,15.714,10.176,10.36
43,365,714,84,917,15.6,10.76,10.700000000000001
987,977,292,752,691,8.686,6.804,6.780000000000001
982,334,18,330,295,17.956,12.472,12.350000000000001
329,989,156,793,667,13.686,9.326,9.33
420,882,965,890,635,8.77,7.182,7.000000000000002
696,837,79,300,632,11.8,8.378,8.450000000000003
196,915,454,299,139,10.812,7.964,7.750000000000003
256,390,613,984,162,10.402,7.876,7.790000000000001
339,586,9,372,45,21.292,14.45,14.710000000000003
465,173,373,802,823,8.934,7.424,7.440000000000002
371,297,585,99,449,11.638,8.61,8.510000000000002
212,434,938,212,116,11.978,7.904,10.680000000000003
60,63,56,754,172,15.084,9.754,9.850000000000003
609,693,993,153,621,11.84,8.54,8.46
41,559,502,596,255,12.418,9.49,9.44
329,36,125,854,541,16.674,10.16,10.38
299,792,419,667,205,9.95,7.402,7.310000000000001
489,206,247,449,420,12.532,8.962,9.130000000000003
503,37,224,431,454,14.808,9.92,9.819999999999999
254,662,910,438,850,11.38,8.98,8.689999999999998
220,510,192,32,37,17.186,11.112,11.130000000000003
260,259,248,538,213,14.232,9.404,9.600000000000001
790,237,427,890,267,10.782,8.25,8.020000000000001
145,332,52,912,950,11.704,8.316,8.320000000000002
322,578,119,583,412,10.616,7.418,7.610000000000002
985,922,668,669,891,8.544,6.792,6.880000000000001
809,734,762,41,506,13.544,9.15,9.469999999999999
396,95,440,215,952,14.598,9.27,9.440000000000001
894,586,921,966,946,8.01,6.652,6.580000000000001
169,344,303,672,482,13.156,8.716,8.54
818,922,657,322,834,8.132,6.788,6.770000000000001
430,540,220,670,820,9.772,7.242,7.320000000000002
702,820,274,346,944,9.056,6.896,6.950000000000001
401,979,508,76,879,12.986,9.392,9.270000000000001
994,286,984,642,684,10.62,8.276,8.160000000000002
195,45,404,920,634,15.334,9.932,9.959999999999997
130,785,991,275,683,7.908,6.92,6.910000000000002
876,61,890,171,704,10.042,7.884,7.840000000000002
650,475,582,483,764,10.6,7.428,7.619999999999999
413,949,399,223,817,12.058,8.19,8.01
3,216,944,160,13,34.526,26.53,27.039999999999996
624,897,263,118,405,14.734,9.5,9.649999999999997
829,788,801,390,898,9.944,7.26,7.1800000000000015
227,563,54,899,973,11.3,8.856,8.710000000000003
206,165,687,622,338,9.936,7.444,7.540000000000003
838,913,575,792,803,9.958,7.222,7.100000000000001
482,937,539,450,27,17.91,11.988,12.490000000000002
80,35,712,608,115,15.2,9.994,10.200000000000001
500,574,885,263,622,14.194,9.018,9.219999999999997
792,142,42,371,81,12.88,8.924,8.810000000000002
786,900,535,926,10,16.73,11.32,11.64
304,857,355,847,76,10.066,8.084,8.040000000000003
87,982,556,464,390,8.862,7.252,7.190000000000001
210,806,318,397,239,14.92,10.482,10.149999999999999
776,498,876,989,409,12.826,9.172,8.94
97,79,117,937,635,14.554,9.798,10.060000000000002
817,906,374,524,444,12.752,7.974,8.21
425,878,728,795,454,11.442,8.47,8.34
68,643,902,963,200,13.944,9.734,9.540000000000001
652,309,952,856,490,8.278,6.986,7.110000000000001
432,121,817,571,171,12.54,8.472,8.55
380,895,166,180,723,11.734,8.332,8.160000000000002
152,334,506,880,346,10.946,8.338,8.150000000000002
264,554,997,925,4,19.608,12.576,13.300000000000002
727,172,5,663,319,17.122,11.442,11.42
123,558,113,498,805,12.274,8.776,8.670000000000002
732,615,495,538,77,12.17,8.858,8.899999999999999
533,251,421,867,300,9.208,7.354,7.130000000000002
365,234,785,184,884,10.768,7.904,7.950000000000002
641,1,692,54,624,12.248,8.884,8.930000000000003
929,320,557,934,930,10.246,8.152,7.870000000000002
