n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,7.3227,6.9932,7.000000000000001
490,158,92,68,20,9.615,9.2834,9.27
411,562,939,296,819,5.8156,5.6701,5.660000000000001
783,60,227,532,549,6.8649,6.58,6.56
368,283,798,176,846,6.9999,6.6773,6.67
108,268,219,965,949,6.507,6.2544,6.240000000000001
26,848,656,826,266,8.3118,8.0146,7.99
819,278,198,168,317,6.0386,5.8332,5.8500000000000005
296,642,888,749,983,6.3419,6.1286,6.15
875,868,901,381,88,6.0404,5.9478,5.950000000000001
865,620,345,687,397,7.4408,6.9913,7.119999999999997
518,254,182,253,484,6.6068,6.2562,6.290000000000001
286,91,967,957,837,5.9405,5.7434,5.730000000000001
886,964,560,860,307,5.7898,5.7146,5.710000000000001
7,930,298,586,721,7.2245,6.8145,6.84
903,319,868,783,520,6.5306,6.1594,6.19
199,423,433,613,295,7.969,7.4502,7.579999999999998
441,462,165,238,312,7.1684,6.8214,6.84
265,832,816,44,83,7.0394,6.8333,6.82
47,473,641,287,531,8.5919,8.3838,8.400000000000002
547,663,482,717,351,6.988,6.6214,6.619999999999999
148,689,200,68,422,6.7912,6.6864,6.660000000000002
935,207,650,647,451,6.7599,6.372,6.37
282,188,364,446,764,6.5987,6.4438,6.450000000000002
602,328,649,571,203,6.5423,6.2211,6.23
926,331,103,859,63,6.3406,6.138,6.140000000000001
725,234,284,783,596,6.0876,5.8764,5.880000000000001
630,882,243,125,339,6.3911,6.2584,6.280000000000001
957,181,297,470,26,7.5924,7.3471,7.350000000000001
43,365,714,84,917,7.5204,7.3251,7.3400000000000025
987,977,292,752,691,6.1543,5.8738,5.870000000000001
982,334,18,330,295,7.5235,7.1757,7.2
329,989,156,793,667,6.9975,6.7041,6.67
420,882,965,890,635,5.8674,5.7893,5.78
696,837,79,300,632,6.7798,6.4948,6.510000000000001
196,915,454,299,139,6.8742,6.4551,6.490000000000001
256,390,613,984,162,7.4501,7.0267,7.149999999999999
339,586,9,372,45,8.1629,7.8639,7.88
465,173,373,802,823,6.518,6.2544,6.270000000000001
371,297,585,99,449,6.5127,6.3009,6.3100000000000005
212,434,938,212,116,4.5987,4.5269,5.650000000000001
60,63,56,754,172,7.9616,7.5886,7.58
609,693,993,153,621,6.2554,6.1966,6.200000000000001
41,559,502,596,255,7.6779,7.3014,7.320000000000001
329,36,125,854,541,6.5655,6.2526,6.210000000000002
299,792,419,667,205,7.6265,7.0352,7.04
489,206,247,449,420,6.2465,6.0926,6.090000000000001
503,37,224,431,454,7.0401,6.6746,6.69
254,662,910,438,850,7.1217,6.7575,6.760000000000001
220,510,192,32,37,8.882,8.5358,8.5
260,259,248,538,213,6.4513,6.3279,6.330000000000001
790,237,427,890,267,8.3578,7.8625,7.949999999999999
145,332,52,912,950,7.4527,6.9875,6.999999999999999
322,578,119,583,412,6.0838,5.9951,6.000000000000001
985,922,668,669,891,5.8389,5.7384,5.750000000000001
809,734,762,41,506,6.9597,6.793,6.790000000000002
396,95,440,215,952,7.0996,6.757,6.7700000000000005
894,586,921,966,946,7.6563,7.2009,7.299999999999999
169,344,303,672,482,6.9455,6.596,6.6
818,922,657,322,834,6.149,5.9611,5.99
430,540,220,670,820,7.5898,7.1099,7.209999999999999
702,820,274,346,944,6.0364,5.8099,5.820000000000001
401,979,508,76,879,6.5368,6.3191,6.33
994,286,984,642,684,5.9253,5.7055,5.71
195,45,404,920,634,6.6637,6.5197,6.520000000000001
130,785,991,275,683,5.7278,5.6645,5.66
876,61,890,171,704,6.9699,6.7768,6.740000000000002
650,475,582,483,764,6.1823,6.0442,6.050000000000001
413,949,399,223,817,6.8105,6.4861,6.5
3,216,944,160,13,7.5388,7.1348,7.12
624,897,263,118,405,7.3744,7.0525,7.06
829,788,801,390,898,5.6867,5.6229,5.630000000000001
227,563,54,899,973,7.5947,7.3516,7.36
206,165,687,622,338,7.634,7.2209,7.210000000000001
838,913,575,792,803,6.1003,5.865,5.850000000000001
482,937,539,450,27,6.5966,6.2799,6.310000000000001
80,35,712,608,115,8.4949,8.0765,8.110000000000003
500,574,885,263,622,6.598,6.2229,6.24
792,142,42,371,81,7.3303,6.9128,6.910000000000001
786,900,535,926,10,7.0885,6.6182,6.640000000000002
304,857,355,847,76,6.3643,6.145,6.140000000000001
87,982,556,464,390,6.7942,6.6722,6.670000000000002
210,806,318,397,239,6.5487,6.3758,6.350000000000001
776,498,876,989,409,5.9947,5.7793,5.7700000000000005
97,79,117,937,635,7.0149,6.8321,6.779999999999999
817,906,374,524,444,5.8807,5.7612,5.760000000000001
425,878,728,795,454,6.0558,5.8866,5.870000000000001
68,643,902,963,200,7.0018,6.7372,6.730000000000002
652,309,952,856,490,5.7797,5.6922,5.680000000000001
432,121,817,571,171,6.8434,6.6416,6.6400000000000015
380,895,166,180,723,6.7042,6.3456,6.35
152,334,506,880,346,6.1954,5.928,5.9300000000000015
264,554,997,925,4,8.2432,7.9717,7.98
727,172,5,663,319,12.2322,11.9324,11.919999999999995
123,558,113,498,805,6.7579,6.4949,6.500000000000002
732,615,495,538,77,7.7886,7.3673,7.439999999999998
533,251,421,867,300,6.8263,6.5384,6.540000000000001
365,234,785,184,884,6.11,5.9077,5.900000000000001
641,1,692,54,624,8.7685,8.3866,8.39
929,320,557,934,930,6.3343,6.111,6.1000000000000005
