generation number, individual number, fitness, candidate
0, 0, 326.08, [24, 5189, 28, 457, 4310, 3447, 766, 1549, 2565, 5802, 789, 3453, 87, 2688, 737, 2972, 8, 1542, 2658, 722]
0, 1, 321.75, [457, 20, 5524, 737, 5189, 5179, 4967, 1549, 5655, 11, 6, 1151, 1542, 2485, 5079, 3449, 1098, 68, 306, 766]
0, 2, 321.51, [5079, 2565, 1305, 11, 789, 1098, 2485, 2651, 2972, 2967, 173, 109, 306, 1151, 3642, 766, 5800, 5179, 5524, 1608]
0, 3, 321.43, [3453, 24, 11, 310, 10, 312, 3028, 311, 1542, 1151, 2967, 6, 1133, 1549, 1166, 2485, 2871, 457, 4967, 4828]
0, 4, 313.34, [2256, 311, 1608, 3447, 4967, 5179, 3449, 826, 8, 2565, 319, 737, 988, 2688, 11, 173, 6, 2972, 1542, 312]
0, 5, 310.56, [3449, 24, 20, 4045, 2485, 5524, 312, 4828, 173, 766, 319, 2651, 11, 1166, 5179, 5802, 988, 5079, 4967, 457]
0, 6, 310.43, [10, 3447, 8, 2256, 722, 2871, 2688, 36, 2972, 457, 2485, 2565, 1305, 3449, 11, 988, 29, 1374, 4967, 312]
0, 7, 310.2, [5079, 766, 737, 3447, 2871, 2967, 173, 2658, 36, 457, 789, 5802, 2565, 826, 4967, 5800, 1374, 1542, 1098, 2688]
0, 8, 307.12, [766, 988, 319, 2658, 2256, 1542, 5524, 2485, 4310, 311, 3642, 2651, 3449, 5079, 306, 11, 8, 36, 1166, 457]
0, 9, 306.57, [1374, 310, 28, 311, 5189, 5079, 457, 737, 1608, 3449, 722, 3642, 1151, 4045, 993, 3028, 1549, 4967, 87, 2565]
0, 10, 306.46, [2565, 1133, 311, 5802, 2967, 1374, 3447, 1305, 2485, 11, 3449, 4310, 10, 789, 722, 1549, 2688, 4045, 319, 1098]
0, 11, 304.93, [789, 109, 993, 1166, 6, 1549, 3453, 2485, 311, 319, 457, 4045, 2688, 4828, 3449, 766, 2256, 28, 722, 1151]
0, 12, 304.65, [1549, 2658, 312, 5189, 1374, 306, 766, 5079, 28, 311, 3453, 11, 1608, 36, 4828, 310, 789, 5524, 2651, 1133]
0, 13, 303.46, [8, 2485, 4045, 1133, 2565, 11, 6, 3453, 4310, 1305, 3449, 5655, 2658, 306, 1549, 5800, 1542, 5524, 36, 312]
0, 14, 303.06, [826, 1166, 310, 87, 993, 4045, 1133, 173, 3447, 766, 11, 2658, 319, 5179, 737, 306, 3642, 1098, 5524, 1549]
0, 15, 300.65, [1305, 993, 2565, 457, 173, 4828, 5524, 29, 5189, 4967, 6, 319, 10, 988, 311, 109, 766, 306, 3453, 68]
0, 16, 300.21, [3449, 3642, 5800, 20, 2256, 8, 311, 1098, 5189, 5655, 319, 24, 5524, 5079, 988, 1305, 2565, 1151, 766, 312]
0, 17, 299.35, [2565, 1166, 87, 10, 3447, 2256, 5524, 312, 8, 5189, 2651, 1542, 306, 457, 1608, 2658, 722, 5655, 173, 1549]
0, 18, 299.35, [5189, 2651, 3642, 5802, 68, 87, 2967, 4967, 173, 1305, 311, 1151, 109, 4310, 1608, 3449, 11, 789, 3453, 766]
0, 19, 299.21, [8, 2967, 312, 3453, 826, 766, 2688, 3447, 1608, 319, 1098, 6, 20, 4967, 1542, 87, 5800, 2256, 2565, 988]
0, 20, 299.07, [11, 310, 5655, 1098, 5179, 4828, 68, 993, 2565, 311, 1305, 2871, 1549, 4045, 5800, 1374, 789, 988, 5802, 1151]
0, 21, 298.81, [310, 3028, 2485, 8, 4967, 988, 2967, 5189, 1166, 3453, 993, 2658, 11, 1549, 457, 2871, 5655, 4045, 87, 1305]
0, 22, 298.7, [11, 1542, 2565, 1549, 10, 2688, 722, 36, 20, 2967, 319, 789, 306, 5655, 4967, 993, 3642, 28, 311, 87]
0, 23, 298.21, [722, 1098, 3642, 2565, 311, 5655, 2485, 29, 3453, 4828, 310, 5179, 11, 3447, 1549, 6, 2651, 993, 2256, 10]
0, 24, 298.19, [2658, 457, 311, 4967, 173, 826, 5655, 3453, 722, 2256, 5802, 2967, 2565, 2688, 1374, 3449, 993, 5524, 4045, 28]
0, 25, 297.94, [4045, 1151, 20, 28, 3028, 2871, 1305, 2485, 1166, 8, 2658, 5524, 766, 457, 311, 24, 3642, 319, 5189, 312]
0, 26, 296.98, [1133, 3447, 2871, 2967, 1374, 2565, 6, 5802, 2972, 20, 311, 68, 1608, 24, 29, 5189, 173, 10, 789, 1151]
0, 27, 296.85, [1305, 11, 1151, 6, 319, 813, 28, 2972, 2485, 5189, 2651, 2565, 68, 5524, 2658, 4310, 4828, 1608, 722, 993]
0, 28, 295.7, [766, 319, 173, 6, 5800, 2688, 3642, 5189, 2967, 813, 1305, 457, 1608, 306, 2871, 1542, 993, 5524, 1374, 2658]
0, 29, 295.6, [1166, 5179, 306, 3642, 2658, 24, 319, 1542, 1133, 2688, 28, 5524, 3453, 310, 5800, 457, 2967, 5079, 3028, 766]
0, 30, 295.12, [1542, 5524, 311, 319, 5802, 312, 826, 5800, 1151, 1133, 2565, 457, 29, 2972, 2871, 737, 2651, 5189, 3453, 813]
0, 31, 294.65, [2688, 68, 3028, 319, 306, 826, 6, 3447, 3453, 457, 2871, 4828, 722, 2651, 87, 36, 11, 2658, 988, 2485]
0, 32, 294.0, [2972, 6, 1608, 310, 988, 737, 2256, 2688, 766, 11, 813, 5189, 1151, 2658, 5655, 87, 28, 319, 3447, 1374]
0, 33, 293.35, [319, 4045, 5079, 2972, 2651, 1305, 737, 109, 28, 3028, 993, 5800, 457, 5524, 11, 3453, 3642, 87, 1098, 310]
0, 34, 293.02, [826, 766, 2658, 87, 312, 2651, 306, 1542, 2565, 6, 5800, 5079, 3642, 813, 4967, 319, 789, 4045, 1549, 5179]
0, 35, 291.86, [312, 36, 789, 826, 766, 5655, 8, 173, 2651, 457, 1608, 1151, 3449, 29, 1098, 993, 4045, 3447, 5524, 3028]
0, 36, 291.74, [737, 28, 319, 988, 6, 2871, 10, 993, 5524, 2565, 1098, 4045, 1151, 766, 4967, 2967, 3028, 789, 3642, 5179]
0, 37, 291.32, [2651, 826, 310, 5179, 3449, 1542, 457, 4828, 2972, 11, 4045, 28, 4967, 8, 3453, 5524, 3642, 988, 306, 1098]
0, 38, 290.78, [5655, 2658, 5179, 5079, 988, 722, 4828, 2871, 2688, 1166, 3453, 11, 1151, 29, 5189, 68, 4310, 24, 312, 20]
0, 39, 290.26, [5524, 1542, 2651, 2967, 2688, 28, 8, 2565, 993, 6, 4310, 87, 1549, 1133, 2871, 312, 306, 10, 4045, 5800]
