n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,81.128,14.3775,14.384780842626103
8779,1542,5991,9548,950,70.7534,13.3317,13.324253510359895
8313,3517,614,1408,7104,98.1819,17.3128,17.451727921956888
6851,1144,3943,1486,9028,81.7302,14.5192,14.539082483239172
6955,968,9264,2028,3657,72.3074,13.1382,13.227740334589427
9551,1013,9455,9593,6499,59.5347,11.802,11.859338912748044
812,3622,763,9120,2181,103.6034,18.5156,18.49853905673451
4744,6867,2363,8858,1929,66.7985,12.9717,12.960563631713445
9353,5054,9179,2961,1688,69.5403,13.1875,13.269104351698655
9528,9358,3078,6101,1596,72.2384,13.6788,13.70418092095909
8974,1028,9246,976,3374,75.7532,13.5207,13.583020283227718
8133,8711,7005,5146,7628,51.4411,10.7556,10.674242229168714
9593,7424,5924,4911,4070,48.2194,10.3019,10.29701894764569
2945,3999,1341,9411,4919,64.1908,12.3762,12.34335186324989
8604,8111,5627,7353,4717,55.0297,10.8941,10.985422454912158
9977,1199,1934,8387,6850,63.1544,12.5167,12.498196830039987
2702,5604,2490,8011,6909,64.3141,12.6089,12.590800843882231
642,1271,9143,9388,5140,77.9725,13.9131,13.796994399787598
5572,5737,9738,8137,9501,50.3435,10.9075,10.88724614331571
7474,1126,1533,4422,7767,75.5846,13.7064,13.732246442808346
1064,994,5072,9469,7301,89.0466,16.0931,16.101563142044924
4662,6320,5685,369,7564,98.2737,16.5704,16.612710063563696
5823,2753,1918,8088,965,77.1933,14.0512,14.028743927655448
3575,4709,2119,4056,6519,75.7835,14.3592,14.29478081406098
6405,8134,1320,2725,7359,69.6799,13.4961,13.474480833467549
6580,9002,4552,2243,7053,59.2396,12.0386,12.026144153333524
9014,4561,6804,5878,6233,57.0468,11.6187,11.589674550098632
3780,2472,1359,2887,2478,103.1072,17.9646,17.967060972416927
3800,3822,197,7945,9652,117.9567,19.4116,19.429506500063987
2987,4304,4619,67,2386,156.7878,24.8886,24.9626736308275
6864,8758,6049,9991,9278,51.5506,10.694,10.629661978960833
5220,2056,8445,884,7481,66.9653,12.9335,12.866188113765693
9163,6428,6521,6536,6457,49.0293,10.2249,10.292571410627165
1696,7889,6560,1019,3122,90.7081,15.9724,15.946234771573048
1103,3420,7219,2659,1801,94.4719,16.3544,16.372952583765873
5571,9842,861,1677,3,321.8788,51.2011,51.214383594222696
9286,2478,8791,1662,5957,60.8243,11.8637,11.791044022335669
417,1152,3407,6164,2433,88.3289,15.7503,15.655159277102163
4132,5691,9867,5966,7768,56.7924,11.31,11.301090776879734
2012,1889,7996,7634,7870,63.1166,12.3139,12.294271026059025
7927,5109,1407,2361,1674,78.4059,14.5951,14.547139986036036
5613,4337,7841,2645,8459,61.1688,12.1184,12.0521965628738
378,3362,8654,5926,2401,101.8014,17.5348,17.530048543890942
8899,443,8652,4883,1491,81.0139,14.4145,14.446782134687133
4278,8493,6008,2736,5827,65.5827,12.574,12.653083023312838
3650,8725,8873,8236,5401,58.4988,11.6225,11.589529603732196
3654,3197,3922,6564,3714,69.0622,12.7624,12.718323863632596
3275,8480,8073,5825,474,84.5114,14.9252,14.966879373017381
457,4577,7737,4246,3172,85.7127,15.9168,15.891041042382449
9914,5640,7327,5726,5974,50.3211,10.6852,10.636004833688276
1319,3612,1673,3716,7701,76.9254,14.0443,14.051480585759913
3222,5533,3348,7907,9998,56.3179,10.9912,10.896094058232368
31,7855,5636,1389,1964,208.4184,33.4963,33.57201264645539
6365,3265,7832,2924,7109,57.3576,11.9207,11.884789484543415
5447,1421,6485,7588,6576,60.6267,11.7846,11.837747244355558
1391,2602,2785,2081,451,116.0201,19.3098,19.27977751624747
2476,9679,7624,2394,9762,56.477,11.0757,11.173024956594709
7771,5741,2554,8989,8983,57.8743,11.4809,11.483179393838665
2146,350,233,1683,8627,137.3487,21.8276,21.93052322289811
2281,7107,3191,3457,458,78.8873,14.0804,14.11935635205704
4126,3486,4799,8211,3940,60.894,11.6642,11.595117314744643
9608,5341,4249,8918,6865,49.0831,10.4731,10.466840134422824
2147,997,5796,7506,9557,87.7054,15.9535,15.993899655230281
8466,6891,8219,2142,8713,61.5779,11.7685,11.788723176331217
2487,8577,8364,306,7211,73.9859,13.2835,13.255411127695174
3000,9970,64,2454,2823,173.8813,27.9085,28.012426625286164
2319,7757,1971,9117,1011,85.3434,15.3628,15.411270799697032
