n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,528.02,24.38,24.49
780,267,37,0,149,527.86,54.58,58.46999999999999
678,600,481,988,777,476.5,19.0,20.71999999999999
752,382,327,788,22,519.6,31.58,30.65999999999998
279,500,821,202,747,528.12,23.72,25.82999999999999
893,423,932,551,552,508.84,23.98,23.629999999999992
698,96,197,576,566,516.92,26.22,24.59999999999999
716,824,746,271,678,506.4,17.68,19.16
822,624,702,90,864,492.16,26.86,27.159999999999986
434,343,95,370,819,532.22,28.66,27.109999999999996
419,824,256,455,716,503.96,20.34,21.189999999999998
96,773,201,717,650,510.5,27.1,26.989999999999988
815,298,99,974,46,532.48,36.04,34.81999999999999
602,924,205,847,671,509.62,20.66,21.269999999999996
934,369,498,955,852,479.24,22.48,19.569999999999993
931,198,527,589,660,512.68,18.26,18.230000000000004
993,714,913,824,515,476.34,15.28,16.340000000000003
999,938,29,648,370,538.06,34.34,33.359999999999985
250,616,440,311,365,542.1,23.92,25.279999999999994
603,122,91,512,901,530.14,27.16,31.28999999999998
694,537,203,119,622,524.34,27.52,26.65
678,274,319,736,200,535.14,26.38,25.209999999999994
388,495,228,141,611,494.24,27.26,25.069999999999986
214,854,886,897,714,522.84,24.32,23.209999999999994
534,12,193,796,173,539.08,49.54,55.15999999999998
17,663,340,571,926,531.34,35.38,37.559999999999974
687,635,633,313,383,527.88,24.24,22.740000000000002
386,540,398,296,129,532.84,31.52,30.909999999999997
695,500,55,189,433,534.08,28.78,26.53999999999999
608,764,407,98,451,520.22,25.3,25.139999999999993
251,825,91,913,617,507.98,24.82,26.989999999999988
686,891,910,456,457,509.6,23.42,21.739999999999988
802,851,389,815,78,508.98,27.16,25.459999999999987
529,436,482,310,722,508.5,26.66,25.439999999999987
836,418,963,87,196,535.76,30.02,31.07999999999999
764,696,272,462,499,518.96,24.38,22.21
739,802,988,176,18,531.42,36.02,39.429999999999986
22,550,126,257,603,532.02,34.0,35.839999999999975
821,369,192,262,514,516.86,29.38,26.009999999999998
462,337,949,529,260,520.5,22.2,23.339999999999996
420,949,900,431,626,497.36,22.32,21.039999999999996
497,274,616,486,672,509.26,21.5,23.179999999999993
490,503,145,738,386,523.08,24.36,24.3
508,313,649,824,478,515.9,22.28,23.949999999999992
331,375,675,166,994,511.26,24.6,22.879999999999992
935,945,634,385,711,481.22,19.42,19.299999999999997
617,272,327,661,407,524.14,24.9,24.979999999999997
998,499,746,812,161,523.44,18.58,21.000000000000004
959,847,297,573,6,525.26,36.5,36.87
638,460,987,58,186,528.26,36.84,38.03
30,624,792,583,114,535.0,30.96,30.92999999999999
698,735,379,370,960,501.22,21.5,21.61
509,873,603,63,941,537.92,23.04,24.899999999999995
197,158,970,275,628,496.74,22.2,25.07999999999999
15,432,825,801,819,538.38,43.54,43.20999999999998
833,537,503,77,480,513.06,23.48,24.319999999999993
237,102,379,370,985,532.1,32.94,32.51999999999999
148,697,640,249,621,526.76,24.42,24.96999999999999
325,147,38,643,684,520.8,37.24,38.73999999999998
99,731,107,46,661,528.08,40.7,42.76999999999998
489,473,741,921,70,499.9,25.46,23.729999999999993
644,31,718,564,130,533.92,35.3,40.02
631,852,946,85,164,521.18,30.5,29.349999999999987
632,646,933,271,929,476.92,24.18,22.139999999999997
858,914,669,462,511,491.22,20.02,19.429999999999996
710,20,810,652,140,531.02,33.68,33.69999999999999
837,966,193,930,956,504.9,23.14,20.819999999999993
451,490,797,450,457,490.64,20.38,19.56
571,283,488,729,593,534.68,28.42,25.58999999999999
65,851,819,298,372,517.82,26.92,27.99
292,368,962,34,85,533.38,38.76,37.52999999999999
514,878,282,286,280,541.18,25.18,26.66999999999999
989,484,441,454,944,539.76,21.72,21.389999999999993
380,32,730,87,255,537.32,35.62,37.93999999999998
835,619,653,244,548,511.92,23.3,25.90999999999999
763,33,756,177,344,531.4,32.36,33.47999999999999
379,32,53,974,757,532.44,42.92,41.97999999999999
783,769,972,214,717,513.86,18.7,22.089999999999993
443,351,906,79,161,519.42,28.54,32.29999999999999
749,692,116,409,560,539.56,27.28,26.649999999999995
138,475,760,506,654,504.08,20.46,23.669999999999987
76,131,75,358,532,522.16,37.68,37.659999999999975
31,190,538,725,153,530.88,37.04,40.94
188,288,756,154,519,527.54,27.62,26.06
582,870,397,815,228,515.36,23.66,22.289999999999992
967,226,712,577,732,532.56,18.0,18.179999999999996
932,128,429,707,167,507.56,25.66,26.589999999999993
775,324,246,574,586,520.9,23.16,24.17999999999999
4,805,824,582,395,536.6,35.18,37.76999999999999
192,778,333,875,390,523.92,24.98,25.25
538,451,9,407,865,537.12,51.58,52.15999999999996
543,564,870,677,139,511.42,26.92,27.32999999999999
733,239,660,556,824,527.96,17.88,16.830000000000005
760,381,278,682,189,535.38,28.44,27.669999999999987
995,152,168,706,640,535.34,24.06,26.379999999999995
137,393,76,62,12,530.7,58.84,64.04999999999998
40,483,777,60,117,530.34,39.28,39.399999999999984
666,728,553,102,689,516.42,23.88,25.039999999999996
376,609,32,61,555,518.52,36.66,35.719999999999985
230,805,416,230,781,486.06,17.62,21.099999999999998
