generation number, individual number, fitness, candidate
0, 0, 98.89, [216873, 97030, 170771, 227869, 35519, 23253, 191118, 178423, 88606, 221544]
0, 1, 93.42, [174712, 110235, 23180, 129729, 198772, 160564, 221981, 133158, 191118, 141376]
1, 0, 100.44, [155585, 97030, 170771, 227869, 76632, 244073, 35807, 23253, 191118, 88606]
1, 1, 99.17, [216873, 175473, 170771, 227869, 35519, 178423, 221544, 23253, 191118, 8682]
2, 0, 100.44, [155585, 97030, 170771, 227869, 76632, 244073, 35807, 23253, 191118, 88606]
2, 1, 99.37, [97367, 97030, 170771, 227869, 231200, 76632, 88606, 244073, 191118, 23253]
3, 0, 101.03, [155585, 50924, 114507, 227869, 35807, 76632, 23253, 244073, 191118, 88606]
3, 1, 100.44, [155585, 97030, 170771, 227869, 76632, 244073, 35807, 23253, 191118, 88606]
4, 0, 101.03, [155585, 50924, 114507, 227869, 35807, 76632, 23253, 244073, 191118, 88606]
4, 1, 100.83, [155585, 50924, 243759, 114507, 35807, 76632, 152792, 23253, 88606, 191118]
5, 0, 101.03, [155585, 50924, 114507, 227869, 35807, 76632, 23253, 244073, 191118, 88606]
5, 1, 100.39, [155585, 50924, 177837, 227869, 114507, 191118, 76632, 181934, 23253, 244073]
6, 0, 103.58, [155585, 110807, 114507, 227869, 35807, 244073, 76632, 191118, 23253, 12720]
6, 1, 101.03, [155585, 50924, 114507, 227869, 35807, 76632, 23253, 244073, 191118, 88606]
7, 0, 103.58, [155585, 110807, 114507, 227869, 35807, 244073, 76632, 191118, 23253, 12720]
7, 1, 103.22, [25817, 110807, 11746, 227869, 35807, 14428, 171012, 244073, 76632, 23253]
8, 0, 103.58, [155585, 110807, 114507, 227869, 35807, 244073, 76632, 191118, 23253, 12720]
8, 1, 102.98, [253741, 110807, 88522, 114507, 35807, 177837, 191118, 76632, 12720, 23253]
9, 0, 103.58, [155585, 110807, 114507, 227869, 35807, 244073, 76632, 191118, 23253, 12720]
9, 1, 102.97, [155585, 110807, 90286, 227869, 35807, 203075, 23253, 76632, 191118, 12720]
10, 0, 103.58, [155585, 110807, 114507, 227869, 35807, 244073, 76632, 191118, 23253, 12720]
10, 1, 100.94, [155585, 110807, 191789, 221544, 35807, 76632, 142892, 244073, 12720, 23253]
10, 2, 98.61, [155585, 110807, 114507, 227869, 35807, 170791, 191118, 244073, 11504, 23253]
11, 0, 108.03, [155585, 110807, 114507, 14428, 35807, 213227, 191118, 76632, 12720, 23253]
11, 1, 103.58, [155585, 110807, 114507, 227869, 35807, 244073, 76632, 191118, 23253, 12720]
11, 2, 97.29, [189512, 110807, 22637, 227869, 192319, 244073, 240377, 76632, 12720, 23253]
11, 3, 97.07, [25817, 110807, 109921, 227869, 35807, 114507, 64861, 224665, 76632, 23253]
12, 0, 108.03, [155585, 110807, 114507, 14428, 35807, 213227, 191118, 76632, 12720, 23253]
12, 1, 105.91, [155585, 110807, 138330, 14428, 35807, 129810, 191118, 12720, 23253, 76632]
12, 2, 104.14, [155585, 110807, 244072, 14428, 35807, 181934, 191118, 12720, 129729, 76632]
13, 0, 108.03, [155585, 110807, 114507, 14428, 35807, 213227, 191118, 76632, 12720, 23253]
13, 1, 102.82, [53551, 36411, 114507, 212221, 35807, 21190, 213227, 191118, 12720, 23253]
13, 2, 102.67, [155585, 110807, 114507, 26924, 35807, 76632, 229388, 191118, 12720, 23253]
14, 0, 108.03, [155585, 110807, 114507, 14428, 35807, 213227, 191118, 76632, 12720, 23253]
14, 1, 104.3, [52957, 110807, 14428, 114507, 35807, 197965, 76632, 213227, 12720, 23253]
14, 2, 99.11, [155585, 110807, 123005, 114507, 35807, 191118, 174380, 213227, 11504, 23253]
