n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,297.52,6.26,6.300000000000001
1524,7098,5543,52,2771,712.508,9.836,9.899999999999999
4118,3798,4953,662,2736,1574.836,48.902,51.890000000000114
4540,5051,5735,335,5965,963.904,12.632,12.810000000000002
3104,1387,5762,3702,5939,279.254,6.464,6.29
3461,1287,1379,1949,420,1648.372,114.798,123.35999999999996
908,1084,4147,4836,518,61.544,5.802,5.780000000000001
6342,5639,3142,6468,6112,259.754,6.906,6.659999999999999
832,2385,1679,5523,1837,1622.48,61.404,64.60000000000001
5944,6496,3455,718,6328,692.078,9.794,9.739999999999995
2185,1719,3248,2303,2798,1649.858,68.35,72.44000000000001
6631,353,1634,5806,43,1650.226,85.762,87.91999999999996
3368,448,3103,6928,4028,1041.882,13.126,13.529999999999992
1139,192,1939,3479,6031,931.556,13.268,13.13999999999999
6969,917,4889,31,993,1658.85,146.006,154.87000000000006
6261,4740,1619,6981,1663,1527.056,41.084,41.200000000000074
2705,67,684,1091,4421,1537.932,39.842,39.52000000000007
143,4102,694,4693,4069,1647.21,58.692,61.060000000000066
4403,1623,3441,563,3261,1193.368,21.002,20.900000000000027
1574,5232,6266,765,5741,852.89,16.062,15.010000000000023
4749,1190,1413,4988,5895,1195.474,16.234,16.32999999999999
337,443,2211,4547,5596,1224.11,16.632,16.79999999999999
4967,6979,1223,6104,2198,1314.514,17.722,17.679999999999993
6036,4712,280,993,5779,1622.814,57.678,62.940000000000005
3296,1939,1324,5006,4136,1102.606,16.674,16.29000000000001
352,6029,2997,6927,5522,274.626,7.088,7.590000000000002
4276,4835,4630,6345,5633,855.276,10.048,10.479999999999997
710,7105,2844,900,7078,1612.642,50.556,50.4500000000001
4785,2994,3697,1720,3294,957.48,16.54,16.590000000000007
1628,4705,6108,150,3104,766.78,12.014,12.93
6548,4978,2692,5,3551,931.6,13.334,13.94
915,1748,1816,3637,2208,1662.146,103.882,108.81999999999992
2660,6674,727,2516,5156,641.23,9.396,9.179999999999996
2333,844,4239,6423,451,1650.882,110.104,116.82999999999986
208,3124,6395,4591,6615,1127.556,13.89,13.599999999999993
3511,4074,2835,5811,6371,1418.522,29.73,31.59000000000006
2033,4636,6042,542,3481,1650.56,103.01,108.15000000000002
5307,1891,784,6231,3284,1633.336,49.804,53.06000000000011
