n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,15.842,11.634,11.861647575958383
125535,40625,23619,17436,5194,18.274,12.628,12.959515200965328
105274,144022,240636,75858,209833,29.708,19.402,19.325219591253376
259529,200582,15426,58177,136403,19.282,13.934,14.398920889323751
140687,94436,72530,204405,45262,25.296,16.844,17.082394928060396
216759,27835,68608,56203,247191,19.772,13.54,13.78279862548236
243132,6721,217296,167952,211459,14.274,10.544,10.495937653544393
68224,209832,71237,50707,43206,18.808,12.722,12.838628633206714
81225,75927,164357,227363,191861,25.026,15.964,15.951437932836596
251900,224040,222436,230700,97620,19.256,13.996,14.17097038451746
22732,221456,158820,88448,176082,16.146,13.192,13.336265229997723
101694,132632,65240,46606,64834,17.67,12.388,12.920117494428974
124148,73399,23421,247615,244996,23.25,15.082,15.257467240538734
214403,226881,246993,143560,220322,20.586,13.792,14.029908772090568
78707,1890,238254,76530,150042,22.332,13.786,14.165031338266967
184787,231294,81726,222309,200594,24.904,15.894,16.394919831868997
133266,51150,108513,111078,157001,18.424,13.504,14.144563927812804
75550,112995,118324,42289,61138,18.75,13.392,13.566752002174935
79983,68067,213016,209031,11334,18.422,12.198,12.201659487717638
21253,12143,121286,164194,261481,21.968,15.432,15.686516230945472
73513,136019,140147,169868,123532,17.312,11.558,11.977480326892955
183731,89874,38027,261430,176627,17.55,12.46,13.270469261778786
51268,17416,108211,239476,53128,26.508,17.152,17.97189293572687
166466,165849,115645,72431,48156,16.526,12.54,12.822310103479314
93278,114274,195806,154342,84061,25.416,14.604,14.803488930358796
166312,146415,52091,237060,84812,18.788,12.972,13.09419176857026
26471,220050,16150,185640,59996,26.188,15.04,15.26287621138602
72739,200582,152620,161331,225994,24.88,15.86,16.04987001348134
62237,32019,86787,244994,46540,23.932,15.76,16.06585760496916
76264,120329,6730,11222,93607,21.9,14.41,14.842403127799606
182790,21655,234862,252831,250278,17.638,12.484,12.794272886175607
74890,192643,177003,251623,85753,18.232,12.518,12.772747063880857
4767,84622,75758,84325,253232,22.326,15.848,16.071686976131538
40084,203224,170897,107591,225803,18.566,13.188,13.976314069264069
247282,227935,162663,178269,214414,26.154,17.834,18.141352226604297
20383,76915,161934,50178,234378,21.76,11.906,12.367691431261418
116429,76544,35766,65548,100043,19.514,13.89,14.109947016927594
156974,252133,41655,86850,150232,23.934,15.64,16.256597016107886
2463,95243,11743,119219,44450,21.402,15.44,15.933751809957641
95732,205454,210855,95085,261406,22.814,14.234,14.24235249693465
76109,149803,25454,115166,257359,19.792,14.47,14.55894922509053
54325,111136,240262,54504,29784,24.21,13.65,14.120149680143925
15555,16307,14488,193231,44215,22.8,14.486,15.173378157247196
156115,177426,254441,39227,158994,18.636,12.77,13.01154596450791
10719,143190,128625,152742,65289,13.268,9.752,9.961543509704429
84261,261524,9325,32053,218851,20.806,13.984,14.174443263475414
138737,76783,202844,261332,107301,20.488,13.09,13.561684044293607
170816,258908,52497,125242,52893,24.564,16.096,16.639113403338783
63402,115032,107642,128958,9665,20.084,13.946,14.002717271552232
57425,110420,116261,65165,169721,24.552,16.172,16.784697030191627
233124,112154,217854,56549,130699,15.09,11.82,11.77238754063533
49207,8296,9648,66687,66423,17.082,12.454,12.886845231093707
63540,137803,54543,202457,60677,17.79,13.312,13.295657258690277
109349,227989,68599,37146,85200,19.144,12.278,12.52505874241229
13441,233576,243278,82448,148201,22.564,14.802,14.906655542487272
30633,259672,149345,105634,252380,18.106,13.052,13.319017034584023
236179,171171,171435,228300,207318,20.584,13.708,14.001170489837374
188049,195225,10617,129574,101573,18.928,14.164,14.658332117920104
24355,112750,55291,243774,229063,18.95,12.924,13.003696860668228
150026,235867,247500,242372,43373,16.846,12.658,12.745462993613259
88234,77648,172204,123529,209585,19.122,14.03,14.558647954582021
236112,168425,82585,213601,110097,22.5,14.142,14.67031433633855
138418,56423,171634,210081,179820,24.898,17.698,18.10419568726376
210004,70332,88743,241906,102808,25.61,15.508,16.187986889402197
250682,130125,19498,225079,254564,18.084,12.808,13.235924808520936
73421,252123,164589,175204,50137,18.292,14.004,14.540513472670671
11676,103494,235659,162410,33458,21.438,15.076,15.646710704475764
201017,253895,70632,174899,224477,18.51,12.502,13.179957926420188
15855,228086,43847,180316,166511,16.208,11.424,11.739812575107738
121785,149213,123780,195689,105834,18.282,12.356,12.534061879613795
243133,102352,57289,209194,858,11.422,9.616,9.902307013190573
55363,241791,41089,3436,159910,16.092,12.656,13.002026639972108
229749,67459,30379,103752,212303,22.506,15.762,16.138073334981925
201790,205250,99899,230130,58283,22.882,14.47,15.00916097445651
144338,13998,230347,249288,52866,12.868,10.058,10.186974464544639
42441,176024,159456,86676,214546,17.62,12.654,12.591169570752651
233766,147422,202787,205609,123603,24.814,14.694,15.045098962093256
239923,137994,115249,6918,20706,19.98,14.086,13.946966119086255
8960,182302,155841,29600,128144,16.166,12.32,12.855039769153617
147011,226681,67358,159416,202929,19.556,13.196,13.485937410070427
36375,10846,95045,20890,201216,12.662,9.196,9.386662825219865
230443,137097,237249,2765,77840,21.2,14.344,14.60451108260149
219595,90941,216940,19591,22319,24.752,16.03,16.82019147925929
251623,142443,118953,99918,53831,25.332,16.026,16.199271037733837
206408,256001,81571,101877,61263,21.384,13.79,14.251149596458287
