n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,49.4,10.8,11.29
190,887,692,6,346,65.7,21.08,21.02
514,474,919,619,82,54.9,13.84,12.059999999999999
342,567,958,631,716,27.68,11.12,10.27
41,745,388,173,720,32.44,13.26,13.089999999999996
968,462,974,742,432,23.52,9.6,9.320000000000002
160,172,243,52,113,63.72,16.82,16.809999999999988
135,518,892,946,604,46.46,12.08,11.11
64,792,704,392,808,26.3,10.5,11.19
764,908,104,941,298,37.12,11.28,11.07
209,690,229,743,812,38.4,10.66,10.46
431,910,89,791,273,41.08,11.96,11.52
933,214,406,287,349,28.38,10.86,10.809999999999999
828,44,204,725,907,33.98,10.76,10.11
5,900,421,56,917,58.14,23.54,23.78
387,866,503,142,24,36.42,12.02,11.59
242,434,753,928,871,24.12,8.52,9.150000000000004
114,987,611,3,124,74.78,23.02,25.269999999999992
782,592,202,916,872,34.9,9.36,9.81
207,338,8,913,85,74.5,26.1,27.250000000000014
136,552,939,17,512,45.78,13.86,12.559999999999999
86,586,508,550,943,34.96,11.42,11.259999999999998
202,430,70,407,196,42.44,14.06,13.19
654,783,95,717,593,36.66,11.34,11.57
148,176,962,623,736,37.32,12.86,12.98
981,42,55,276,568,42.88,12.26,12.280000000000001
699,620,872,152,763,24.68,8.36,9.429999999999998
274,754,589,35,124,37.78,11.4,12.190000000000003
889,722,412,973,927,33.72,12.58,12.449999999999992
242,165,625,517,44,40.12,13.26,13.249999999999998
753,374,865,690,534,26.76,10.58,9.88
604,578,793,704,88,29.12,10.34,10.12
888,355,112,884,902,31.66,10.8,9.9
598,374,462,215,411,40.04,11.28,11.630000000000003
203,969,588,763,18,41.7,12.24,13.4
388,818,622,336,0,82.92,22.44,23.15999999999999
443,114,218,227,454,48.82,15.14,13.789999999999997
276,332,834,90,314,37.5,10.68,10.020000000000001
644,291,105,529,802,45.54,12.26,12.259999999999996
56,26,390,799,573,52.1,15.02,13.66
826,438,509,354,726,30.66,7.66,8.890000000000004
796,254,579,755,67,45.52,13.6,12.45
435,663,236,98,987,34.18,9.64,9.750000000000002
778,410,522,381,978,36.88,10.34,10.939999999999998
880,573,378,142,683,32.5,9.34,10.929999999999998
297,175,709,863,896,26.98,9.12,10.47
265,30,51,962,998,46.36,19.58,17.38
829,176,269,969,168,47.52,13.02,13.719999999999995
123,621,151,12,49,62.32,15.82,15.79
62,461,213,805,398,43.12,12.46,12.71
301,626,15,989,817,32.38,10.96,10.939999999999998
363,291,144,492,575,44.24,11.14,11.310000000000002
284,140,984,88,765,43.36,12.02,11.889999999999997
569,303,712,120,67,40.04,15.2,13.850000000000001
430,462,145,720,575,33.76,10.14,10.290000000000003
782,813,392,602,908,31.8,10.5,10.129999999999999
822,173,679,732,280,31.34,9.48,9.5
790,611,901,623,506,19.18,9.02,8.650000000000002
357,101,945,49,283,39.2,12.16,12.609999999999998
541,131,177,817,644,33.86,12.84,11.729999999999997
840,86,166,798,808,52.82,11.94,12.539999999999996
227,879,13,207,180,49.58,20.08,19.379999999999992
485,467,605,572,558,36.96,8.02,8.980000000000004
397,85,177,561,493,44.86,13.04,13.039999999999994
607,969,268,548,68,33.38,12.84,12.21
963,666,29,594,599,42.2,13.36,14.030000000000001
910,446,557,316,536,43.64,10.78,9.46
539,550,657,931,815,34.58,10.3,10.450000000000001
67,898,658,587,555,51.3,14.04,13.299999999999997
978,307,65,742,229,38.66,11.52,10.970000000000002
737,140,105,102,716,51.32,14.84,15.45
503,464,61,501,910,29.06,10.8,12.189999999999998
652,744,54,695,617,43.16,11.8,12.360000000000001
29,382,249,899,469,48.82,14.46,14.640000000000002
236,380,842,985,747,32.58,9.08,9.050000000000002
586,639,507,896,248,32.94,10.0,10.089999999999998
36,637,611,86,627,49.32,15.6,15.199999999999998
48,694,419,416,602,30.5,10.26,10.18
70,82,193,34,622,54.0,13.62,16.93
770,185,86,66,30,64.1,17.9,18.179999999999993
363,639,481,560,548,24.48,9.3,9.520000000000001
486,26,720,794,77,42.34,12.88,13.079999999999997
341,86,801,329,8,70.92,24.72,27.67000000000001
474,976,459,604,152,31.98,10.02,10.91
999,395,489,852,141,33.64,11.52,11.02
108,914,357,687,236,28.48,11.4,11.64
462,798,132,196,991,50.82,14.16,12.95
226,111,113,53,122,62.3,18.44,18.979999999999997
76,960,660,999,84,48.0,11.62,11.560000000000002
381,106,758,24,478,40.02,11.26,12.269999999999998
641,534,205,378,895,37.74,9.12,9.97
649,83,241,5,262,75.34,22.8,24.249999999999993
781,530,699,202,15,38.72,10.26,10.329999999999998
449,259,966,625,22,60.66,14.78,15.96
983,105,531,819,427,25.4,9.98,9.940000000000001
59,920,257,486,872,45.9,13.52,12.150000000000002
322,619,895,225,654,34.04,9.36,8.630000000000003
60,697,281,135,307,63.24,14.58,15.040000000000003
39,819,191,998,361,39.42,13.54,13.159999999999998
805,923,412,953,7,82.06,21.5,22.959999999999994
