n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,18.6,11.67,11.251455803449485
780,267,37,0,149,50.16,29.52,29.62698590772332
678,600,481,988,777,19.01,10.94,11.023774266065855
752,382,327,788,22,27.51,15.37,16.084657719498736
279,500,821,202,747,20.5,12.23,12.533862523792166
893,423,932,551,552,16.46,10.03,10.180277421675033
698,96,197,576,566,25.42,15.7,15.547893603287996
716,824,746,271,678,20.39,11.6,11.582656246967716
822,624,702,90,864,19.01,13.29,12.570764384455897
434,343,95,370,819,19.9,10.97,10.644474136007945
419,824,256,455,716,18.5,10.25,10.877415194333116
96,773,201,717,650,23.06,13.16,13.593806625799216
815,298,99,974,46,26.1,14.67,15.142856370371815
602,924,205,847,671,15.64,9.15,9.496300813059712
934,369,498,955,852,17.51,10.23,10.066863342053491
931,198,527,589,660,20.23,11.79,12.213764799418705
993,714,913,824,515,19.86,9.92,9.948727699334217
999,938,29,648,370,17.6,10.37,10.762095806825172
250,616,440,311,365,21.0,11.94,12.31877159148732
603,122,91,512,901,16.55,12.03,11.555506785759205
694,537,203,119,622,19.11,12.2,11.885731710146652
678,274,319,736,200,24.28,16.06,15.945168309141401
388,495,228,141,611,20.6,12.21,12.240493961113792
214,854,886,897,714,18.76,11.83,11.999491853890905
534,12,193,796,173,35.39,20.02,20.24972492167912
17,663,340,571,926,21.79,14.87,15.086447961164183
687,635,633,313,383,16.39,9.73,9.916762175284138
386,540,398,296,129,27.6,17.27,16.852740305898397
695,500,55,189,433,22.76,10.26,10.94768833185292
608,764,407,98,451,21.18,11.96,12.063053137134624
251,825,91,913,617,14.71,8.7,8.58161042446259
686,891,910,456,457,12.45,9.56,8.953815579309056
802,851,389,815,78,15.49,10.72,10.33727706866309
529,436,482,310,722,13.81,10.03,9.576890977300419
836,418,963,87,196,17.11,10.69,9.986377424212701
764,696,272,462,499,13.97,9.72,9.855152302561713
739,802,988,176,18,33.15,21.19,21.0471750046487
22,550,126,257,603,31.99,19.69,20.16440623394633
821,369,192,262,514,21.46,12.18,12.721264433172315
462,337,949,529,260,19.39,12.88,13.036037635171182
420,949,900,431,626,17.76,10.43,10.68201807064451
497,274,616,486,672,18.2,9.48,9.636061838190763
490,503,145,738,386,26.25,13.14,14.277700704569234
508,313,649,824,478,23.82,10.11,10.950200338964606
331,375,675,166,994,16.72,9.24,9.369987473382068
935,945,634,385,711,16.09,8.11,8.613170497133272
617,272,327,661,407,20.41,14.33,13.722739636698421
998,499,746,812,161,17.36,10.37,10.478149401481444
959,847,297,573,6,56.39,31.9,32.252051228695926
638,460,987,58,186,23.71,12.79,13.16564678462844
30,624,792,583,114,34.35,16.44,16.700585063578394
698,735,379,370,960,15.8,9.73,10.421179579352952
509,873,603,63,941,26.82,14.65,13.841712015722532
197,158,970,275,628,22.72,13.13,13.189110760347392
15,432,825,801,819,28.4,14.74,14.627260985835726
833,537,503,77,480,18.56,11.52,11.838643908931013
237,102,379,370,985,22.76,13.45,13.332861355010431
148,697,640,249,621,19.7,10.92,10.736842304664826
325,147,38,643,684,27.75,13.45,15.057397235408818
99,731,107,46,661,23.19,15.84,16.012810360100353
489,473,741,921,70,27.4,15.0,15.044546197744936
644,31,718,564,130,24.91,13.51,14.19794323400739
631,852,946,85,164,23.17,13.27,13.190116858546038
632,646,933,271,929,16.63,10.03,9.665107235472345
858,914,669,462,511,12.21,9.2,8.976740934404736
710,20,810,652,140,33.61,19.81,19.53543365239102
837,966,193,930,956,13.92,8.95,9.184748577120072
451,490,797,450,457,17.58,10.59,10.813405454289024
571,283,488,729,593,16.23,11.87,11.121576051866773
65,851,819,298,372,19.49,12.48,12.454462148783904
292,368,962,34,85,23.18,13.54,13.894776516920572
514,878,282,286,280,15.37,9.74,10.295987780133041
989,484,441,454,944,16.32,10.89,10.297886851859232
380,32,730,87,255,22.8,12.89,12.900718463730913
835,619,653,244,548,19.14,12.68,12.678565425418022
763,33,756,177,344,24.1,16.09,16.207677739625957
379,32,53,974,757,26.91,16.55,16.421720401088596
783,769,972,214,717,21.27,10.94,11.72998338566326
443,351,906,79,161,26.63,15.57,15.751223343752876
749,692,116,409,560,19.53,13.47,13.757259526925775
138,475,760,506,654,16.22,10.2,10.395380328615092
76,131,75,358,532,21.72,13.7,12.932861749238558
31,190,538,725,153,23.58,15.26,15.523819552526453
188,288,756,154,519,17.37,11.36,11.259832965087284
582,870,397,815,228,17.23,10.92,10.654226334448985
967,226,712,577,732,21.71,12.62,12.28300680900913
932,128,429,707,167,20.04,14.42,13.945606043605274
775,324,246,574,586,18.83,8.83,8.948401768090747
4,805,824,582,395,45.06,22.85,23.462673272042046
192,778,333,875,390,20.1,13.14,12.72642626624117
538,451,9,407,865,52.2,28.61,27.392059511037928
543,564,870,677,139,16.64,11.04,11.22007606577739
733,239,660,556,824,13.29,9.3,9.437863216657078
760,381,278,682,189,18.49,11.33,11.754836323693295
995,152,168,706,640,18.32,10.93,10.763816195536101
137,393,76,62,12,37.58,22.45,23.020973087503474
40,483,777,60,117,33.36,17.09,18.180062043576577
666,728,553,102,689,18.15,10.62,10.729717735121383
376,609,32,61,555,24.79,13.69,13.986631453387094
230,805,416,230,781,12.92,8.83,11.546569253216598
