n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,7645.76,50.35,48.76000000000006
2539,1476,1089,324,6579,7632.79,106.08,108.43000000000015
9001,4741,964,3636,8525,7634.03,65.72,68.90000000000016
8792,5902,4533,2828,1739,7642.18,51.16,52.600000000000065
4288,3512,420,4264,4452,7629.75,81.08,82.37000000000015
3169,2700,5076,4745,6101,7630.06,61.08,58.050000000000054
1420,9926,5528,6355,8289,7639.52,49.26,52.06000000000006
4077,2912,4052,7759,4587,7635.51,59.4,58.430000000000156
1463,8972,4919,118,4783,7637.58,111.13,121.32000000000032
9377,5107,8329,3196,6782,7642.69,49.98,52.93000000000004
6942,9812,4721,7062,7395,7639.9,64.14,57.1700000000001
2643,3821,4998,4254,708,7634.39,71.64,70.40000000000009
1328,758,7580,4594,8501,7633.88,80.22,82.12000000000015
8759,7720,5617,2376,3204,7645.67,41.06,41.92
1088,6763,3320,7227,4526,7641.39,64.26,62.42000000000014
3009,5829,7142,9646,5253,7632.61,46.38,49.850000000000136
9150,3255,5300,1654,1009,7637.59,66.13,65.70000000000006
3749,4546,9538,3889,2001,7633.01,58.47,52.230000000000025
5424,2908,4766,7520,420,7634.96,70.32,67.80000000000004
701,5850,1353,4680,5359,7638.74,72.9,76.58000000000015
297,5288,4734,5270,2505,7636.2,96.6,94.46000000000019
6724,1273,4807,3136,7276,7629.17,60.16,61.890000000000086
4784,2235,4096,6252,9810,7636.56,48.1,51.170000000000066
2603,5428,9389,153,5952,7637.67,115.34,118.44000000000013
733,7451,2778,5983,5942,7647.25,63.17,67.08000000000011
4756,9362,1590,7197,3395,7634.14,62.66,63.98000000000011
6946,3406,1861,972,1019,7636.26,76.89,77.09000000000003
905,2763,9757,2451,9937,7638.56,58.25,60.26000000000009
669,8949,8039,9546,4080,7637.11,64.2,67.49000000000018
5266,582,2003,8671,4798,7637.75,69.69,64.90000000000012
6706,3281,7827,3305,3962,7640.71,53.86,51.83000000000006
7189,6727,8059,604,3589,7633.13,69.87,69.1000000000002
6901,7266,4072,7009,3534,7564.63,47.73,49.42000000000003
8168,3075,518,603,4167,7555.52,81.79,86.07000000000006
4151,3971,8612,3408,3792,7638.26,45.19,48.00000000000004
6834,4287,2321,5325,840,7638.68,66.11,67.62000000000015
5153,9262,1914,9334,6602,7640.75,50.94,52.03000000000007
663,8098,6348,1522,7046,7635.26,75.72,74.69000000000011
3455,9376,2710,5514,4853,7647.75,55.44,58.78
7720,5161,6881,8651,3526,7637.48,39.0,41.510000000000005
4395,5546,6425,8132,1218,7639.05,54.73,58.1300000000001
4588,3133,729,6468,2091,7633.76,69.66,75.67000000000017
4414,990,2740,7611,9325,7631.29,62.42,63.58000000000007
7736,6614,6397,3580,53,7636.35,135.5,137.7000000000002
3460,2568,214,9994,4216,7632.89,117.57,110.88000000000032
1898,6484,6243,3642,9021,7629.23,73.99,69.7800000000002
874,3304,2652,9966,5417,7635.51,74.3,71.43000000000013
9213,7725,8624,7203,432,7634.13,61.26,63.890000000000086
1294,560,9740,1850,8009,7626.05,83.82,82.0700000000002
9188,4209,9963,2273,677,7631.99,57.71,59.370000000000104
5940,1305,8568,172,4865,7625.75,99.02,97.74000000000017
5683,1224,1394,8902,7434,7642.45,75.09,77.33000000000014
6244,3364,5098,6367,3828,7563.68,52.6,56.10000000000008
7973,6554,1558,1264,1875,7639.44,78.25,74.36000000000013
5994,8396,7109,6813,7278,7620.66,41.27,40.63000000000005
