n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,40.013,15.9038,15.933192914860399
5048,4121,9927,3476,9941,23.4128,9.7698,9.809222595818236
585,9522,2594,7056,6447,25.4866,11.8678,11.920439540832026
8340,6095,8915,7288,8225,20.5238,9.5012,9.508339258587178
4394,588,449,5964,7616,29.0312,12.855,12.813098123676506
5217,6226,6940,8613,2694,24.972,10.6908,10.747575726347648
9183,2907,3868,3778,390,37.6334,14.9896,14.983717257974728
2895,5327,2844,2239,8358,35.7018,15.7592,15.666237173652679
8359,5893,8417,9173,2979,23.3824,10.058,10.095881164714893
7301,6793,8607,5967,9723,20.2496,9.2326,9.257874611271442
5796,5929,7303,2640,6551,29.3852,12.5406,12.527233970983694
7559,8689,4094,8028,4572,22.4708,10.2864,10.311883361597388
8160,8205,8444,5798,7449,22.5466,10.264,10.336630515829595
7553,5747,9301,9135,7480,21.009,9.6642,9.620176590719822
7972,3634,5319,2720,4393,24.9514,11.279,11.280767155407359
7860,5071,4969,8261,9210,21.4718,9.5664,9.466357269310723
8482,8312,9632,6662,5109,21.2856,9.3876,9.460519862996884
3404,8010,8386,6006,1234,24.6544,10.4856,10.629892678008616
5594,137,3135,1739,962,51.5714,20.3092,20.239512537284476
9411,801,4474,9694,3712,29.2468,12.5936,12.60086049091094
1741,8558,2236,4355,4011,32.2332,13.6664,13.764927525670643
3448,989,6929,522,930,31.719,12.9634,12.805247267605338
5936,5901,2816,4087,384,37.138,14.863,14.880802997587764
1358,1887,1105,415,669,41.6732,17.5312,17.427559966001965
346,6112,4189,2093,2574,40.1544,15.8592,15.942266604244484
3010,8570,31,6317,9657,97.4934,34.919,34.97096947487619
707,4060,2480,594,68,57.9594,22.1056,22.293297999747317
5639,1853,4686,5524,8007,24.377,11.2996,11.323340363609933
504,5052,7350,9035,9914,37.5484,15.2884,15.384806552368168
749,4324,6583,2514,7746,26.767,12.187,12.164810699504264
3695,1531,5182,1671,396,30.5162,12.9648,12.821581796442262
7337,2089,8491,9583,6438,22.7074,10.3034,10.356759708246797
7977,8434,5373,2356,5587,23.076,10.5032,10.425144460241057
4245,4289,9929,6877,295,29.4978,12.5274,12.601914346544529
9141,2303,930,4144,549,29.2938,12.5378,12.402528845776047
2157,2640,2796,1570,7428,28.9544,12.6352,12.648197079744829
3795,8327,514,4042,3808,32.9644,14.5826,14.497188568792764
7285,1205,4108,1317,9686,21.8388,9.6072,9.725818705835426
3738,5895,4204,6930,4566,23.8386,10.6976,10.600817582411981
8621,79,2475,581,6303,61.4144,23.6446,23.775557710351432
6696,2625,1821,8389,1438,33.9788,13.9864,13.923671576867587
3946,1669,1634,324,2977,59.423,22.4704,22.46775783080411
3793,1723,3561,400,8531,47.6132,18.339,18.444909335119597
7608,7436,5074,8774,6225,22.206,9.4618,9.38110654763053
3480,3442,7106,6973,8380,25.0518,11.084,11.130942949822213
349,9520,9688,839,6848,45.5152,19.052,19.144512780554745
8602,9524,2969,1536,7861,25.0294,11.1152,10.980942540999344
5999,319,8506,1942,6004,29.5936,12.5876,12.649516232327564
4744,6098,5050,312,6754,43.0936,17.3066,17.3949424268323
1657,1720,5012,3250,257,32.012,12.9578,12.959203606249147
7396,982,6728,7960,7591,28.3554,12.5492,12.666287126504756
3411,9645,1208,87,4658,74.4922,28.6878,29.00230441970175
395,6109,5010,1254,3590,44.2048,17.4134,17.421782629349675
8035,3151,1896,9364,6117,27.6348,12.1942,12.085955621083098
6418,7589,2288,5651,6472,24.68,10.673,10.656187061954082
1994,4164,1995,2014,1319,40.4224,16.5324,16.587186072254944
5480,6407,3473,1726,404,42.1968,17.4512,17.239325298098628
7706,707,8158,4763,5858,33.7138,14.0868,14.192521033930955
7488,2317,6142,4406,7933,26.803,11.4674,11.562399115285121
8622,7824,6864,8062,4862,23.0894,10.9656,10.96471260218923
6466,3794,2562,8008,9773,25.9118,11.6096,11.620027627607723
4250,8987,7006,1381,9599,21.5358,9.5822,9.568393779089654
9433,1572,1165,5833,2885,29.7766,12.9728,12.852683266661398
8933,2400,6828,1095,1411,41.7576,17.8296,17.738789467936577
615,2105,4855,6399,3796,43.9422,17.7764,17.92309715240171
5397,7190,2826,8585,4702,23.093,10.2556,10.24729464152672
1836,2556,8861,6942,1575,30.037,12.6318,12.61176311399966
5387,8462,4073,8424,4214,22.9782,10.425,10.324980124290445
2778,2580,7552,3841,6621,34.5582,14.9552,15.062452458664978
5874,9395,2371,7645,7228,24.1384,10.6264,10.588427151999326
481,9751,6279,2956,6436,46.9556,20.0044,19.947140204130285
8358,877,7904,4488,6634,26.4768,11.2118,11.280447062899487
4156,6752,7741,5899,8971,21.9922,9.7396,9.800353425524964
5418,1333,3686,8730,3078,23.4024,10.2816,10.372814733481244
6598,6267,190,5127,7611,39.4,15.2662,15.472790686878813
8578,7639,2906,1547,280,32.9354,13.2246,13.22563040952365
6601,3547,9326,9935,6320,22.5358,10.11,10.045010120575489
3530,1645,6389,9137,3269,29.0636,12.3594,12.43608130325678
4495,9604,9506,3137,8024,21.7294,10.0968,9.989230608699945
2258,139,7117,7898,4156,45.121,17.752,17.863811075123156
8412,9274,2843,7652,3358,27.1282,11.6658,11.67033092889075
1193,5738,49,7953,8735,40.2864,15.969,15.948095814448891
1072,9692,7946,5486,7525,24.7992,10.8862,10.907790775255796
4373,8239,7541,451,1307,29.1694,12.4702,12.35662082396573
