n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,68.7157,14.5635,14.65434467426983
7,2385,9608,7704,6113,232.9835,40.3993,40.46745817327073
5232,358,4467,8009,3245,79.8914,15.477,15.49847251177801
6783,8819,8835,1543,3161,59.0033,12.4994,12.564690508296412
9231,9070,4350,9995,1443,49.8258,11.278,11.299099336447814
6958,5498,1525,5933,6716,51.08,11.4449,11.413698422627911
4103,7294,1536,3230,4770,61.1108,12.3972,12.305773879671552
1598,748,9643,3291,5904,69.5407,13.5467,13.581543900868075
7974,3173,8432,9435,8252,42.7879,9.9224,9.950581648821744
465,5920,4012,9859,7040,75.489,15.2376,15.223310465495189
4986,5855,9652,1959,1469,63.2315,12.9484,12.96769244576266
8194,8605,3262,1914,9964,53.2949,11.4914,11.457891718372608
4389,5116,3214,6222,7925,61.1099,13.3043,13.336044857880049
3649,2262,9786,3438,8554,61.3756,13.1138,13.070363032191715
205,3092,2771,279,5454,112.5581,20.7577,20.83287929819825
9138,5015,6137,6183,8640,43.6112,10.1778,10.123061363905933
6376,4737,2078,8007,881,70.8158,14.2697,14.291860246482843
3036,6928,9730,6516,1572,67.219,13.3579,13.307130581112093
7229,4019,1459,9882,7309,55.1553,11.4542,11.517864133277481
7326,6226,1252,8465,6986,63.1522,13.5087,13.43066989249062
7715,4971,6702,1407,3148,57.7545,12.019,12.061711687316006
4355,7395,7989,2820,303,89.4945,17.3844,17.4087277916857
358,8813,2023,4114,9656,84.898,16.6624,16.639613569564236
5915,3072,4199,8236,7397,51.1372,10.9384,11.02571161580488
5397,8468,4174,6726,6909,48.4143,11.0739,11.069358365794688
7952,4389,9871,7777,7840,52.9067,12.237,12.24466848863087
8061,2329,6184,8137,5008,49.0699,11.0804,11.15204698978108
7655,5298,6004,2671,6161,53.6128,11.7563,11.786934993392393
9880,4354,5244,6525,7995,50.1704,11.7309,11.690055035601935
2591,4764,9172,101,7362,106.6978,19.9392,19.897652418882018
935,2991,493,9993,9335,74.5926,14.4006,14.402117804223852
1837,6076,5931,8150,9662,60.8163,12.7588,12.85471531650434
1020,3156,2529,4411,242,105.8881,19.9168,19.99761334556259
6915,8599,8055,1242,7682,60.6308,12.5653,12.61363220075816
3802,1640,6077,5930,2375,67.3655,13.4745,13.442740788398314
3987,9938,5215,2363,617,69.1976,13.9497,13.901946690394468
1594,1727,741,7829,7581,88.1815,17.2639,17.258148354380577
1130,505,9034,2080,1368,89.3446,17.0496,17.108966772699496
2638,4344,7405,8186,332,66.3294,13.5357,13.53852284198043
2245,3093,7223,7850,7200,62.6237,12.9536,12.888583089748419
7324,9151,4528,7822,9491,42.6874,10.0101,9.997220275926926
1043,4780,5954,4686,5900,52.5432,11.2559,11.392801008352986
554,1371,8231,4518,4584,68.4024,14.3607,14.376704740766229
4491,7751,7056,7278,6085,51.8418,11.2435,11.286243901794371
522,1403,4089,9906,3906,79.5158,15.1834,15.137328367083846
8773,535,2839,5511,6070,68.6507,13.7547,13.654959161166087
523,853,3427,7094,5627,98.8989,18.8639,18.90092034314389
1271,2582,1868,6547,8964,64.9391,13.3156,13.327830955698161
2223,7603,8102,1231,2097,79.4249,16.0329,16.05211071874757
1211,5740,8524,499,3042,107.3747,19.9288,20.009026512160112
8608,2462,3009,4615,2474,65.7068,13.5192,13.582619039928396
8311,9313,6362,3654,3630,44.2679,10.2039,10.146109355395712
9241,2061,6867,2673,5185,65.3766,13.6111,13.561120118934527
3937,9191,9377,78,9321,115.0746,21.2071,21.23854210606102
6335,3082,5329,6243,8622,50.398,10.8675,10.826128336795739
7224,158,6512,8696,9028,73.9342,15.0065,14.94965821213846
2232,3828,8911,6098,4454,58.9868,12.855,12.814033918253088
3033,2447,2689,2200,6302,74.202,15.1076,15.095634634452303
1216,1000,200,653,7736,155.7417,27.5682,27.595669306789887
970,1877,8851,1640,6023,67.8688,14.4103,14.40388393521797
9758,527,981,8892,3682,80.3699,15.4672,15.334254800221359
6665,3695,9261,4808,1519,60.9386,12.969,12.971738677763899
7717,1266,9394,963,2762,71.0461,14.4474,14.455334348694423
7175,1967,1838,2913,819,77.5425,15.138,15.07799388170795
497,6968,4702,4189,7264,96.6112,18.589,18.54084639044937
3800,3311,8775,3505,4551,58.8252,11.9446,11.937552167908525
9702,214,4176,8635,5422,80.5504,15.6916,15.835426932785392
8477,1534,9582,9754,536,57.3557,11.9017,11.951696193270003
5931,6015,1918,3706,458,81.5147,16.2956,16.34411574087932
5904,5580,7137,847,5636,67.3788,13.7221,13.726220577663728
2283,498,161,5508,1115,125.9377,22.997,22.90714967202149
7945,42,7596,4320,1433,210.5658,36.2322,36.31464884018429
9678,4476,3771,2168,2063,64.703,13.6217,13.558470128030711
6868,8941,2979,3980,6289,53.1641,11.7653,11.840820917238823
9729,7030,9233,8479,7871,42.2145,9.5757,9.641683551715317
4426,4147,2240,4899,538,79.3654,15.3687,15.427460844052838
3154,7346,1715,2885,9438,63.3183,12.9996,12.983817777925509
1776,42,8414,2629,1964,210.4119,36.5352,36.47706109261472
2490,9710,6441,7761,7966,54.2182,11.6325,11.67858810184368
8696,8871,7707,3528,6362,45.8191,10.5333,10.51212934941477
2528,7505,174,5533,6841,87.6967,16.5948,16.60261632096907
4125,5232,2176,4682,6078,61.5937,12.8148,12.738667894166095
9639,5945,3658,87,4995,103.3046,18.6783,18.61273572748034
2894,1352,6678,3793,1461,71.9149,14.7564,14.724530567003981
3182,6232,6747,2062,2417,69.2456,14.0226,14.168389618152107
