generation number, individual number, fitness, candidate
0, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
0, 1, 175.29, [1133, 1549, 311, 3976, 3642, 766, 3453, 789, 4967, 826]
1, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
1, 1, 178.84, [11, 1133, 36, 68, 28, 6, 457, 306, 2485, 826]
2, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
2, 1, 193.51, [11, 1305, 2565, 68, 28, 5524, 1029, 457, 789, 826]
3, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
3, 1, 164.36, [5655, 1305, 68, 2565, 28, 457, 306, 3449, 2485, 826]
4, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
4, 1, 161.23, [11, 1305, 319, 457, 68, 6913, 312, 306, 2485, 826]
4, 2, 154.72, [11, 1305, 28, 109, 68, 1098, 3642, 306, 2485, 826]
5, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
5, 1, 180.33, [988, 1305, 68, 2565, 311, 457, 3642, 2485, 306, 826]
5, 2, 179.6, [2688, 1305, 766, 68, 28, 2565, 1133, 306, 2485, 826]
5, 3, 171.42, [1029, 3449, 68, 2565, 28, 457, 5524, 1305, 306, 826]
6, 0, 202.29, [11, 312, 68, 2565, 10, 2485, 457, 5524, 306, 826]
6, 1, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
6, 2, 186.61, [11, 1305, 722, 2565, 6, 1549, 10, 306, 5524, 826]
6, 3, 178.1, [11, 1305, 68, 2256, 28, 457, 2485, 6, 5524, 826]
6, 4, 173.87, [3447, 1305, 68, 2565, 28, 5079, 457, 5524, 306, 826]
7, 0, 205.89, [11, 312, 457, 2565, 10, 6, 1151, 2485, 5524, 826]
7, 1, 202.29, [11, 312, 68, 2565, 10, 2485, 457, 5524, 306, 826]
7, 2, 169.11, [11, 312, 68, 3976, 10, 1029, 306, 457, 5524, 826]
7, 3, 168.42, [1374, 319, 68, 2565, 10, 2485, 5079, 457, 5524, 1305]
8, 0, 205.89, [11, 312, 457, 2565, 10, 6, 1151, 2485, 5524, 826]
8, 1, 205.05, [11, 312, 6, 28, 457, 826, 1151, 10, 2565, 1305]
8, 2, 199.4, [11, 312, 737, 317, 457, 1133, 1151, 10, 2565, 2485]
9, 0, 205.89, [11, 312, 457, 2565, 10, 6, 1151, 2485, 5524, 826]
9, 1, 193.97, [11, 312, 457, 2485, 10, 2565, 1151, 3461, 5524, 826]
9, 2, 184.28, [5189, 3028, 457, 6, 10, 2565, 1151, 319, 5524, 826]
10, 0, 205.89, [11, 312, 457, 2565, 10, 6, 1151, 2485, 5524, 826]
10, 1, 188.98, [11, 312, 722, 5079, 2565, 6, 1151, 10, 5524, 1305]
10, 2, 180.15, [11, 312, 3449, 1707, 2565, 6, 1151, 10, 5524, 2485]
11, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
11, 1, 208.5, [11, 5531, 3976, 457, 826, 3028, 1151, 2565, 2485, 6]
11, 2, 205.89, [11, 312, 457, 2565, 10, 6, 1151, 2485, 5524, 826]
11, 3, 203.68, [11, 1608, 993, 457, 826, 10, 1151, 2565, 2485, 6]
12, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
12, 1, 187.44, [5189, 2972, 5524, 2565, 1305, 457, 1151, 996, 10, 2688]
12, 2, 185.58, [11, 5079, 5524, 4310, 3642, 457, 1151, 6, 10, 988]
13, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
13, 1, 184.37, [319, 306, 5524, 2256, 457, 2565, 10, 2688, 1305, 6]
13, 2, 172.66, [11, 5079, 5524, 1151, 3449, 813, 10, 2688, 1305, 6]
14, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
14, 1, 203.49, [11, 5079, 68, 5655, 722, 2688, 1151, 2565, 6, 1305]
14, 2, 189.94, [11, 5079, 5524, 993, 10, 600, 1151, 2565, 6, 1305]
15, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
15, 1, 205.79, [11, 310, 5524, 766, 1922, 457, 1151, 2485, 6, 1305]
15, 2, 205.5, [11, 5079, 5524, 3453, 2565, 3976, 1151, 2688, 6, 1305]
15, 3, 185.36, [2658, 24, 457, 5524, 2688, 2485, 1151, 2565, 10, 1305]
16, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
16, 1, 218.36, [5800, 5079, 68, 5524, 11, 457, 2688, 2565, 1305, 6]
16, 2, 206.0, [11, 5079, 10, 5524, 722, 457, 310, 2565, 1305, 6]
16, 3, 204.87, [11, 5079, 5524, 5802, 2688, 2565, 1151, 6, 10, 1305]
16, 4, 203.66, [11, 5079, 310, 789, 2688, 2565, 1151, 6, 10, 1098]
17, 0, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
17, 1, 214.22, [11, 813, 5524, 1133, 2565, 457, 1151, 2485, 5179, 6]
17, 2, 206.9, [11, 5079, 2688, 5524, 2256, 2565, 1151, 457, 10, 1305]
17, 3, 194.24, [789, 988, 5524, 2688, 457, 663, 1151, 2565, 6, 1305]
17, 4, 187.85, [11, 5079, 5524, 10, 2651, 457, 5655, 1305, 2688, 6]
17, 5, 185.07, [24, 5079, 5524, 1922, 457, 10, 1151, 2565, 6, 1305]
18, 0, 225.18, [11, 317, 5524, 2688, 2485, 457, 1151, 5179, 2565, 6]
18, 1, 221.99, [11, 5079, 5524, 457, 2688, 10, 1151, 2565, 1305, 6]
18, 2, 208.97, [11, 5079, 3453, 2972, 5524, 2565, 1151, 457, 10, 2658]
18, 3, 205.37, [11, 5079, 457, 5524, 312, 5179, 1305, 2565, 10, 6]
18, 4, 187.06, [11, 813, 5524, 1133, 10, 1305, 1151, 2485, 457, 6]
18, 5, 184.71, [11, 737, 789, 5524, 5531, 1151, 5800, 2565, 10, 6]
18, 6, 184.31, [11, 5079, 663, 5524, 3449, 2565, 1151, 1166, 10, 1305]
19, 0, 227.65, [11, 5079, 5524, 1305, 5179, 457, 1151, 2688, 2565, 6]
19, 1, 225.18, [11, 317, 5524, 2688, 2485, 457, 1151, 5179, 2565, 6]
19, 2, 220.75, [11, 5802, 5189, 317, 6, 2688, 1151, 2565, 5179, 457]
19, 3, 209.9, [11, 317, 2688, 68, 10, 457, 1151, 6, 2565, 5179]
19, 4, 204.55, [11, 317, 5524, 10, 1305, 2688, 1151, 2565, 457, 28]
19, 5, 204.06, [11, 317, 312, 5524, 2485, 457, 1151, 68, 2565, 5179]
