n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,36.58,11.64,12.40089858522282
4080,849,2569,1854,6091,26.12,12.28,12.023339844551169
7685,4039,6238,8908,1670,27.39,11.48,11.429705423967414
9403,4085,214,3550,6687,38.93,16.1,16.050966692656644
4579,2983,6380,2614,1178,26.37,12.55,12.687880725833868
2273,7288,2075,2166,29,89.31,34.88,35.66876973043592
87,3431,3530,2717,2727,94.27,29.69,30.82497073023181
4739,5138,3258,8834,3355,26.71,11.59,12.151554361385383
2976,3225,6278,4895,353,58.43,24.31,23.7719562864034
5917,6797,2719,2387,4322,38.88,15.03,14.722924894348006
1067,5437,4937,9881,9603,24.93,13.08,13.010058155047432
55,9764,5536,1081,5078,40.03,17.94,18.839461376323396
5822,5014,7876,5173,3027,25.23,13.43,12.737882673678783
7884,7742,2885,933,4197,30.27,10.26,11.284618773324636
374,5859,6623,296,8995,38.8,18.22,17.935711334241947
6862,5999,6166,9478,148,61.77,26.87,26.635033967177915
7419,765,2964,3219,1950,27.59,11.03,11.856569769916549
4031,7572,5642,8396,5812,28.61,12.61,12.184874623829465
8596,4110,7583,1770,9662,22.45,9.15,9.21128550042674
6017,4847,600,7093,1493,29.0,14.0,14.518808930744237
3415,5582,8403,5941,2428,30.06,12.89,12.941478056519268
5569,4516,8931,1508,5119,36.21,12.94,12.531444690930854
5190,5016,2907,1281,2439,36.76,14.06,15.52784439383259
5067,7926,2646,795,1326,40.66,15.94,15.764377673229507
9841,8741,6650,521,3888,27.99,9.94,10.352029780368746
9731,5633,4099,7465,6910,31.56,11.53,11.333767989243704
2385,912,536,8086,5475,38.01,13.67,13.58401185256881
3392,2139,9241,2175,6780,23.54,13.39,13.118378278824839
1747,2765,7119,6111,2445,37.22,16.35,16.535366304649546
962,6891,4830,2313,7424,29.95,14.17,13.820846283122728
2773,8555,7430,7997,5205,36.43,12.14,12.932052305770995
7848,4489,4768,7701,6615,19.72,10.07,9.838951012985397
2400,1844,6176,8712,2939,25.94,11.25,11.725795962286883
