generation number, individual number, fitness, candidate
0, 0, 366.12, [112758, 11792, 109188, 25859, 250577, 244107, 215911, 55770, 45349, 88606, 147830, 4308, 128186, 20796, 252671, 230848, 215439, 186197, 123005, 187030, 84327, 19068, 184468, 191185, 11503, 64861, 148231, 260866, 247651, 165597, 1339, 232610, 170865, 9676, 228147, 21936, 15118, 97030, 6362, 100947]
0, 1, 364.85, [11791, 112758, 221112, 114507, 12180, 97122, 201940, 226800, 158832, 149844, 47045, 129729, 11504, 206895, 45349, 242189, 55770, 183753, 230848, 21936, 201488, 22445, 262063, 15278, 67680, 202197, 258305, 237313, 110807, 190485, 2916, 17995, 95682, 85457, 184643, 19474, 189103, 74318, 142892, 198568]
1, 0, 371.32, [112758, 187030, 11792, 260866, 109188, 250577, 35246, 215911, 25859, 55770, 147830, 244107, 97030, 45349, 252671, 148231, 4308, 88606, 15118, 123005, 128186, 20796, 215439, 19068, 186197, 84327, 230848, 184468, 232610, 11503, 21936, 228147, 1339, 64861, 9676, 191185, 247651, 170865, 100947, 44690]
1, 1, 366.12, [112758, 11792, 109188, 25859, 250577, 244107, 215911, 55770, 45349, 88606, 147830, 4308, 128186, 20796, 252671, 230848, 215439, 186197, 123005, 187030, 84327, 19068, 184468, 191185, 11503, 64861, 148231, 260866, 247651, 165597, 1339, 232610, 170865, 9676, 228147, 21936, 15118, 97030, 6362, 100947]
2, 0, 371.32, [112758, 187030, 11792, 260866, 109188, 250577, 35246, 215911, 25859, 55770, 147830, 244107, 97030, 45349, 252671, 148231, 4308, 88606, 15118, 123005, 128186, 20796, 215439, 19068, 186197, 84327, 230848, 184468, 232610, 11503, 21936, 228147, 1339, 64861, 9676, 191185, 247651, 170865, 100947, 44690]
2, 1, 369.86, [112758, 84327, 187030, 230848, 11792, 2916, 250577, 260866, 215911, 35246, 147830, 109188, 55770, 228147, 252671, 25859, 97030, 148231, 244107, 257733, 123005, 45349, 4308, 215439, 44690, 19068, 184468, 88606, 232610, 128186, 20796, 186197, 21936, 1339, 9676, 191185, 100947, 64861, 247651, 170865]
3, 0, 374.34, [112758, 24205, 187030, 229388, 11792, 97030, 250577, 260866, 215911, 35246, 147830, 253741, 55770, 86635, 252671, 148231, 15118, 215439, 44690, 184468, 123005, 45349, 4308, 88606, 232610, 19068, 21936, 228147, 128186, 1339, 84327, 20796, 186197, 230848, 11503, 9676, 191185, 100947, 64861, 247651]
3, 1, 371.32, [112758, 187030, 11792, 260866, 109188, 250577, 35246, 215911, 25859, 55770, 147830, 244107, 97030, 45349, 252671, 148231, 4308, 88606, 15118, 123005, 128186, 20796, 215439, 19068, 186197, 84327, 230848, 184468, 232610, 11503, 21936, 228147, 1339, 64861, 9676, 191185, 247651, 170865, 100947, 44690]
4, 0, 374.34, [112758, 24205, 187030, 229388, 11792, 97030, 250577, 260866, 215911, 35246, 147830, 253741, 55770, 86635, 252671, 148231, 15118, 215439, 44690, 184468, 123005, 45349, 4308, 88606, 232610, 19068, 21936, 228147, 128186, 1339, 84327, 20796, 186197, 230848, 11503, 9676, 191185, 100947, 64861, 247651]
4, 1, 370.52, [112758, 201717, 24205, 187030, 252671, 231164, 229388, 250577, 22445, 215911, 147830, 260866, 97030, 35246, 148231, 86635, 55770, 15118, 253741, 215439, 123005, 44690, 184468, 88606, 232610, 45349, 19068, 21936, 228147, 4308, 128186, 1339, 47045, 230848, 9676, 191185, 100947, 64861, 11503, 247651]
5, 0, 374.34, [112758, 24205, 187030, 229388, 11792, 97030, 250577, 260866, 215911, 35246, 147830, 253741, 55770, 86635, 252671, 148231, 15118, 215439, 44690, 184468, 123005, 45349, 4308, 88606, 232610, 19068, 21936, 228147, 128186, 1339, 84327, 20796, 186197, 230848, 11503, 9676, 191185, 100947, 64861, 247651]
5, 1, 370.62, [112758, 202197, 24205, 187030, 196691, 248717, 11792, 250577, 229388, 215911, 74318, 153317, 260866, 97030, 148231, 55770, 253741, 15118, 215439, 44690, 123005, 184468, 88606, 232610, 45349, 21936, 19068, 228147, 4308, 128186, 1339, 20796, 230848, 9676, 84327, 191185, 100947, 186197, 11503, 64861]
6, 0, 374.34, [112758, 24205, 187030, 229388, 11792, 97030, 250577, 260866, 215911, 35246, 147830, 253741, 55770, 86635, 252671, 148231, 15118, 215439, 44690, 184468, 123005, 45349, 4308, 88606, 232610, 19068, 21936, 228147, 128186, 1339, 84327, 20796, 186197, 230848, 11503, 9676, 191185, 100947, 64861, 247651]
6, 1, 373.2, [112758, 11792, 24205, 187030, 97030, 35807, 229388, 250577, 123005, 215911, 147830, 260866, 148231, 35246, 252671, 15118, 86635, 55770, 215439, 253741, 44690, 88606, 232610, 45349, 21936, 228147, 19068, 128186, 1339, 256855, 20796, 230848, 9676, 191185, 100947, 84327, 186197, 64861, 11503, 247651]
7, 0, 374.34, [112758, 24205, 187030, 229388, 11792, 97030, 250577, 260866, 215911, 35246, 147830, 253741, 55770, 86635, 252671, 148231, 15118, 215439, 44690, 184468, 123005, 45349, 4308, 88606, 232610, 19068, 21936, 228147, 128186, 1339, 84327, 20796, 186197, 230848, 11503, 9676, 191185, 100947, 64861, 247651]
