n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,51.46,13.61,13.937138781173138
780,267,37,0,149,67.04,20.34,20.33680080623592
678,600,481,988,777,38.13,10.69,10.775213025816022
752,382,327,788,22,72.92,19.85,20.054391947932682
279,500,821,202,747,44.05,10.98,11.376684485159878
893,423,932,551,552,33.52,11.03,10.839759540838392
698,96,197,576,566,56.42,13.36,13.899646381634039
716,824,746,271,678,35.39,10.11,10.64259727710817
822,624,702,90,864,45.9,11.14,12.195216379503936
434,343,95,370,819,51.1,13.81,14.139983562493933
419,824,256,455,716,33.41,12.34,11.563678396617142
96,773,201,717,650,59.63,15.39,14.542825610278014
815,298,99,974,46,71.91,17.66,18.155625842461603
602,924,205,847,671,35.3,12.12,11.52678981447358
934,369,498,955,852,45.39,11.02,11.372183980349048
931,198,527,589,660,35.42,11.97,11.659698573836437
993,714,913,824,515,38.9,10.31,10.458610856891188
999,938,29,648,370,72.73,19.04,18.04842381547199
250,616,440,311,365,48.51,12.27,12.60636101461695
603,122,91,512,901,61.34,16.26,16.126646349638527
694,537,203,119,622,53.03,13.02,13.660524891104346
678,274,319,736,200,44.65,13.0,13.181061800395593
388,495,228,141,611,69.16,15.16,14.762077955434444
214,854,886,897,714,44.81,10.52,11.325297027805039
534,12,193,796,173,58.2,17.21,17.443205842997163
17,663,340,571,926,85.71,24.31,24.126524737212716
687,635,633,313,383,42.24,12.33,11.954032792452017
386,540,398,296,129,56.47,14.35,13.968622823152776
695,500,55,189,433,54.37,13.19,12.789951945632154
608,764,407,98,451,67.21,16.27,16.928255322603167
251,825,91,913,617,64.98,14.03,13.914494660660125
686,891,910,456,457,40.33,11.62,11.575813525729124
802,851,389,815,78,52.27,14.22,14.569887655912954
529,436,482,310,722,42.9,12.77,12.683542148948849
836,418,963,87,196,45.84,12.86,13.157838247115851
764,696,272,462,499,49.02,11.93,11.971265739476511
739,802,988,176,18,83.17,23.42,22.848437908474594
22,550,126,257,603,85.35,21.5,22.270479826426143
821,369,192,262,514,56.34,13.13,13.433488644775764
462,337,949,529,260,53.27,12.28,12.343559225222716
420,949,900,431,626,32.44,11.82,11.534725301624412
497,274,616,486,672,52.71,12.57,12.749172830201003
490,503,145,738,386,36.63,12.84,13.023747214931442
508,313,649,824,478,44.24,11.23,11.564699136476076
331,375,675,166,994,34.48,10.97,11.078159958383958
935,945,634,385,711,34.57,11.8,11.311023550760058
617,272,327,661,407,54.87,13.3,13.7001684315594
998,499,746,812,161,36.82,12.19,11.58167518053997
959,847,297,573,6,55.04,15.99,16.639583988049687
638,460,987,58,186,61.13,15.88,15.779150047859563
30,624,792,583,114,71.81,19.97,20.51392845187681
698,735,379,370,960,28.33,11.69,11.369881035062901
509,873,603,63,941,40.6,13.72,14.0426185753263
197,158,970,275,628,50.91,13.05,13.304951979711289
15,432,825,801,819,93.88,24.6,25.27264747596446
833,537,503,77,480,46.99,13.73,13.963086530133612
237,102,379,370,985,39.49,13.17,13.455043184921353
148,697,640,249,621,36.86,10.77,11.54949496962676
325,147,38,643,684,83.75,19.26,18.875493055074532
99,731,107,46,661,80.0,18.87,19.096694618017064
489,473,741,921,70,53.83,14.11,14.401717192106846
644,31,718,564,130,71.06,20.89,19.724332279223027
631,852,946,85,164,60.68,18.13,18.13373671748575
632,646,933,271,929,28.07,10.48,10.616643343084597
858,914,669,462,511,34.26,10.16,11.059758111410376
710,20,810,652,140,81.3,22.88,23.125803316790396
837,966,193,930,956,46.28,11.53,11.319264878137494
451,490,797,450,457,47.8,12.66,12.616935645749736
571,283,488,729,593,49.01,12.61,12.113827104327804
65,851,819,298,372,52.68,13.24,14.150721725652458
292,368,962,34,85,77.85,20.96,21.22681961959769
514,878,282,286,280,46.57,13.64,13.694670156746295
989,484,441,454,944,41.5,12.44,12.175943407114215
380,32,730,87,255,77.43,22.29,22.022718205027584
835,619,653,244,548,43.95,11.49,12.030936284602358
763,33,756,177,344,64.83,18.41,17.52910234199266
379,32,53,974,757,78.16,20.56,21.29561530521277
783,769,972,214,717,35.04,12.94,11.872466750246922
443,351,906,79,161,60.69,17.17,17.3397412813333
749,692,116,409,560,49.1,13.08,13.419101459176687
138,475,760,506,654,54.01,14.72,14.501766575308576
76,131,75,358,532,64.9,16.75,16.88528248193242
31,190,538,725,153,71.28,19.2,18.774890366236693
188,288,756,154,519,53.0,13.87,14.3631344727234
582,870,397,815,228,38.02,11.08,11.643586818117695
967,226,712,577,732,41.28,10.91,11.455205443247593
932,128,429,707,167,48.5,13.07,13.12618980570263
775,324,246,574,586,44.54,12.83,12.866851026254382
4,805,824,582,395,53.66,14.39,14.902293204403723
192,778,333,875,390,51.01,11.93,12.699635586421255
538,451,9,407,865,77.83,16.84,17.544835142453792
543,564,870,677,139,38.77,11.44,10.979095434580739
733,239,660,556,824,32.38,11.69,11.258879515770044
760,381,278,682,189,55.58,12.21,12.239854205108514
995,152,168,706,640,47.83,10.92,12.040240095644242
137,393,76,62,12,87.87,22.46,22.457103968091573
40,483,777,60,117,98.05,24.54,24.19852366699461
666,728,553,102,689,54.03,14.13,13.459953932627878
376,609,32,61,555,83.28,24.0,23.55094824224321
230,805,416,230,781,43.1,9.35,12.262731499322495
