n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,407.3,25.39,26.15999999999999
190,887,692,6,346,440.44,50.04,51.47999999999999
514,474,919,619,82,427.59,26.07,27.639999999999993
342,567,958,631,716,389.23,22.25,22.07999999999999
41,745,388,173,720,431.75,29.65,32.159999999999975
968,462,974,742,432,368.34,20.65,18.68
160,172,243,52,113,438.14,40.33,43.83999999999996
135,518,892,946,604,411.77,24.43,24.03999999999999
64,792,704,392,808,408.18,24.86,24.559999999999995
764,908,104,941,298,437.27,24.04,24.079999999999995
209,690,229,743,812,429.58,21.1,22.23999999999999
431,910,89,791,273,422.39,27.83,26.079999999999988
933,214,406,287,349,420.78,24.06,24.03999999999999
828,44,204,725,907,408.42,19.25,21.439999999999987
5,900,421,56,917,438.71,59.81,61.11999999999998
387,866,503,142,24,437.0,26.42,25.959999999999994
242,434,753,928,871,395.98,16.52,16.6
114,987,611,3,124,440.53,62.53,67.28
782,592,202,916,872,401.22,18.58,20.23999999999999
207,338,8,913,85,440.67,68.27,71.60000000000001
136,552,939,17,512,426.41,28.15,29.039999999999985
86,586,508,550,943,404.31,23.11,25.639999999999976
202,430,70,407,196,430.28,33.27,30.95999999999998
654,783,95,717,593,421.03,24.36,25.47999999999999
148,176,962,623,736,431.8,29.4,30.519999999999982
981,42,55,276,568,419.82,29.02,28.71999999999999
699,620,872,152,763,370.79,17.84,19.319999999999986
274,754,589,35,124,431.68,25.58,26.76
889,722,412,973,927,401.9,28.79,31.19999999999997
242,165,625,517,44,418.16,32.56,31.19999999999999
753,374,865,690,534,416.29,20.36,20.11999999999999
604,578,793,704,88,413.36,20.14,20.87999999999999
888,355,112,884,902,394.89,18.11,20.399999999999995
598,374,462,215,411,421.79,24.74,25.919999999999995
203,969,588,763,18,433.0,32.03,32.399999999999984
388,818,622,336,0,441.19,55.94,58.44000000000001
443,114,218,227,454,425.36,31.22,33.55999999999998
276,332,834,90,314,393.51,20.66,20.28
644,291,105,529,802,411.76,27.59,29.03999999999998
56,26,390,799,573,431.99,30.86,32.239999999999995
826,438,509,354,726,389.37,17.0,16.960000000000004
796,254,579,755,67,434.71,29.16,28.399999999999988
435,663,236,98,987,412.83,18.64,19.599999999999998
778,410,522,381,978,408.25,26.66,24.959999999999983
880,573,378,142,683,420.95,25.25,24.519999999999992
297,175,709,863,896,384.98,22.35,21.879999999999995
265,30,51,962,998,434.14,40.99,43.519999999999975
829,176,269,969,168,428.2,33.53,34.67999999999998
123,621,151,12,49,442.66,37.09,38.15999999999999
62,461,213,805,398,429.62,27.55,28.23999999999999
301,626,15,989,817,418.15,27.15,25.759999999999984
363,291,144,492,575,442.17,23.87,24.23999999999999
284,140,984,88,765,429.8,26.42,27.159999999999986
569,303,712,120,67,427.52,31.6,32.99999999999999
430,462,145,720,575,423.81,22.74,21.159999999999997
782,813,392,602,908,381.41,20.08,22.11999999999999
822,173,679,732,280,398.74,20.24,19.599999999999994
790,611,901,623,506,389.2,17.65,16.199999999999996
357,101,945,49,283,426.52,27.54,29.83999999999999
541,131,177,817,644,424.09,27.31,27.519999999999982
840,86,166,798,808,423.34,28.6,31.159999999999975
227,879,13,207,180,441.45,49.04,51.91999999999999
485,467,605,572,558,413.52,17.32,17.12
397,85,177,561,493,420.58,32.19,32.75999999999998
607,969,268,548,68,427.91,27.3,28.039999999999985
963,666,29,594,599,427.8,34.07,32.91999999999999
910,446,557,316,536,388.64,18.52,19.04
539,550,657,931,815,411.57,21.37,21.599999999999998
67,898,658,587,555,436.61,32.42,31.99999999999998
978,307,65,742,229,423.08,23.13,23.28
737,140,105,102,716,434.73,38.76,38.59999999999998
503,464,61,501,910,416.01,26.2,28.359999999999985
652,744,54,695,617,441.93,24.51,26.639999999999993
29,382,249,899,469,444.09,34.09,34.55999999999999
236,380,842,985,747,379.47,16.87,17.599999999999998
586,639,507,896,248,396.13,21.59,21.959999999999994
36,637,611,86,627,426.65,39.64,38.19999999999997
48,694,419,416,602,418.2,22.58,21.919999999999995
70,82,193,34,622,441.36,44.74,42.51999999999999
770,185,86,66,30,434.38,44.28,47.51999999999996
363,639,481,560,548,367.11,19.35,19.479999999999997
486,26,720,794,77,433.65,28.36,30.51999999999999
341,86,801,329,8,442.39,69.71,72.08000000000001
474,976,459,604,152,389.91,24.28,24.239999999999984
999,395,489,852,141,410.62,24.27,24.87999999999999
108,914,357,687,236,428.42,25.67,26.759999999999977
462,798,132,196,991,420.13,29.76,30.399999999999984
226,111,113,53,122,438.04,47.26,48.119999999999976
76,960,660,999,84,429.66,23.7,24.84
381,106,758,24,478,433.24,26.58,29.479999999999986
641,534,205,378,895,403.94,20.38,20.68
649,83,241,5,262,440.82,62.25,63.59999999999999
781,530,699,202,15,404.11,22.78,22.51999999999999
449,259,966,625,22,436.17,37.22,38.43999999999999
983,105,531,819,427,425.07,20.03,20.16
59,920,257,486,872,428.4,28.42,28.19999999999999
322,619,895,225,654,379.93,14.83,15.320000000000002
60,697,281,135,307,432.99,32.87,34.16
39,819,191,998,361,432.54,31.2,31.839999999999982
805,923,412,953,7,444.07,56.63,61.639999999999986
