n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,55.8494,15.7394,15.704006849346445
7961,6634,4969,7808,5866,31.8936,10.4786,10.488139325367781
9558,3578,8268,2281,4617,35.563,11.0962,11.071163033712974
2289,1553,4104,8725,9861,51.5844,15.364,15.471336935114698
2407,5081,1618,1208,5409,50.618,15.7178,15.72861837313025
7735,9171,1649,5796,7113,33.6866,10.7088,10.627198488285618
5180,3350,9052,7815,7253,40.587,12.3602,12.461239850445605
8541,4267,1020,8989,230,86.128,22.3754,22.376547434692828
1528,6534,18,8086,5458,131.5366,32.3706,32.29280280593301
3996,5328,1031,3130,9298,46.117,13.176,13.09960791302089
3632,3909,2334,8896,7339,40.6224,11.856,11.889813021854431
1494,1318,5243,8322,8016,37.945,11.801,11.86413026940217
1786,4938,9031,4769,2044,44.8382,12.657,12.724575224043496
8969,5451,8852,3329,9882,38.245,12.3646,12.325671983554441
8965,9627,4712,7290,1501,39.5342,11.9748,11.844351699347326
9769,6306,5194,9431,3966,32.7708,11.1306,11.13176084152784
4756,3012,3102,3059,540,51.1234,13.9968,14.063229246585394
4260,7807,1131,1471,2133,53.5932,14.7216,14.800465002762138
2450,633,1314,8857,6410,61.6478,16.538,16.6027847216369
8594,4515,8549,3858,3525,29.992,9.9864,10.009648089061997
9663,6871,9497,4509,7382,33.4644,10.684,10.686912234059902
8071,5855,1349,5313,1889,46.261,13.6238,13.70924101448076
7969,9618,5493,3119,3981,37.501,11.3402,11.273791271739293
265,4440,1919,3612,6095,59.0592,16.7386,16.761451139751568
2793,5448,6981,1018,1648,51.45,15.2828,15.338297819049902
2397,3584,741,9402,8752,54.4668,15.3414,15.226882808099042
9865,1212,437,2038,3088,56.1154,16.0468,16.170598765502305
9934,9436,1961,6409,1499,46.4556,14.129,14.13636954647912
6064,1901,596,9920,354,49.6932,13.9904,14.086509237599618
3188,3030,2029,7851,3450,40.3446,12.4844,12.552071874824255
1000,373,8916,6973,1662,67.4318,18.6764,18.837424984009125
4258,1146,3618,1179,4932,61.665,17.7704,17.60689060897505
5739,7144,2954,1000,8251,53.2826,15.8532,15.806043239299006
7653,645,9772,1653,6410,41.3446,11.4944,11.67333687280384
3266,4262,5874,7704,9335,34.7588,10.7522,10.816504494832595
2775,3332,951,2592,2653,52.8574,15.2886,15.386417864647644
5608,8674,4107,1920,9777,38.212,11.853,11.954500281595552
7246,2864,216,7727,6715,75.2176,20.8924,20.88790750637984
9324,8332,5102,5851,6367,32.7194,10.314,10.208765880963435
4111,2513,9184,203,7503,67.3074,16.9402,16.97475191435077
1295,5503,748,8918,4601,60.1238,17.4454,17.507741444682647
2209,3934,7894,5770,9996,34.8178,11.0586,11.063579282319434
4716,5885,9671,2168,5083,39.6118,12.2216,12.331840597434542
6357,6789,1322,24,9741,94.7728,24.2638,24.36674218701207
3150,5478,2622,3922,3655,40.5206,12.7776,12.746983189117685
7342,6203,9308,6789,516,37.6822,11.4124,11.418420644542998
6590,9297,6852,766,2714,44.8812,13.0158,13.022123568270635
7296,1046,4247,2583,7313,52.206,15.0752,15.06503408692224
8643,7983,9198,9895,1,26.1374,8.8154,8.80129020821317
637,8103,5340,5112,7649,56.0068,15.5844,15.608557042226003
816,6801,3080,8987,1367,56.0892,15.4766,15.424015790303459
2138,241,6583,6840,5180,45.3422,13.6348,13.625518347939105
55,3498,234,38,8656,223.0938,53.427,53.71203716464608
1602,3120,1948,9967,3252,39.3988,11.5636,11.681796552155557
4954,4587,2985,1641,7792,44.8754,13.7586,13.763478066789023
6499,1332,357,4500,7421,61.3628,17.5132,17.378727066907665
1896,4202,2185,8533,5686,44.4242,12.9186,12.84312759543055
1885,2530,4561,304,693,100.0956,25.8256,25.915852105804944
666,3370,4254,9148,5156,55.4136,15.254,15.398240515927071
6011,9297,688,9954,8101,45.5778,13.9598,13.967646363062283
7514,7134,6102,8813,2921,37.772,12.251,12.214160348465498
3405,6153,9619,4768,145,105.4772,27.4238,27.24204766604737
2268,2474,4446,5462,5529,42.506,12.6292,12.578947352640288
6016,1535,5541,584,675,56.2074,15.2724,15.20604126702313
4417,2684,2448,9559,4743,45.5144,13.4268,13.3970164691943
5913,6468,8986,2124,4807,35.246,11.1088,11.002501941933751
1882,7832,3927,790,5044,51.4786,14.634,14.567583830629172
2942,8569,1161,4958,6605,35.4954,10.9596,10.940904089343647
5382,4902,6794,1780,1628,47.727,13.635,13.646709455146183
9188,7883,7766,5522,5630,34.2136,11.0074,11.032141915204575
2036,7849,1900,8154,6988,39.6764,12.186,12.140537473919093
619,4946,5489,2550,2728,43.2286,12.927,12.930458644600153
9248,6153,1424,1078,1387,48.3022,14.313,14.393372263079423
3244,3621,1001,6304,128,81.394,22.231,22.13608496365314
1606,6452,9117,8503,4748,41.1614,12.3564,12.264510138646417
7348,8005,9582,3559,6931,34.1638,10.8024,10.853710767348993
1370,6034,3606,4274,9588,61.9606,18.0654,18.259411574518708
2729,7065,3144,5873,1884,48.3048,14.5678,14.540308091531102
1046,452,8614,7399,3304,60.7432,17.1384,17.146689479144115
1948,8144,6520,4202,3395,41.9128,12.734,12.75229615846286
689,3537,2397,1714,3243,55.748,15.9208,15.99792207554862
7510,6193,5925,8952,2479,31.286,9.9578,9.887492729118133
1716,9768,7993,2431,9239,40.9056,12.8472,12.673062741541965
6650,6934,8539,8116,5283,37.161,11.4286,11.502487965597561
8166,8169,3309,8893,9990,36.3284,11.1746,11.139837965478108
3584,159,5574,5214,5272,72.4682,20.1864,20.13562661580371
581,8603,2430,4208,9872,59.1768,16.7706,16.765501399247185
2554,6209,9551,4823,7707,48.255,14.1812,14.221709348437805
1087,1386,8462,645,1087,42.2472,11.9564,14.655348630257672
3687,2138,665,4922,250,90.344,23.9214,23.97528392268657
7349,5416,2632,2438,7548,40.9074,12.2342,12.378038147591067
6083,8273,6262,8680,8231,33.5442,10.914,10.969510046032116
550,9402,1485,8486,9832,44.0704,12.888,12.902971184040574
1251,6985,3376,4745,8772,38.4394,11.6404,11.548815700698583
9807,6845,7900,6366,9952,29.7874,9.7886,9.828958892028455
9607,3826,335,3,2981,229.8802,56.8968,57.11252257192199
4955,8304,9343,4169,5450,40.5998,12.861,12.74140935744986
1075,8085,4292,4961,6685,42.8408,12.798,12.77354645939509
6294,6286,1020,2683,2086,48.0492,14.5956,14.62943812437955
3914,4703,5472,909,588,55.2742,14.8762,14.796882287246616
