n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
17611,74606,8271,33432,15455,27223.54,241.93,292.28000000000037
64937,58915,61898,49756,27519,26681.84,70.83,74.43999999999993
12302,63944,3715,51093,56723,27201.44,307.21,419.63999999999965
276,58377,34908,29984,13399,27213.59,1377.5,3295.2400000000007
41606,4009,2925,3335,70964,27201.66,1144.07,1869.720000000001
1206,49965,28390,55327,3806,27228.11,1365.05,2028.359999999982
69157,29057,57394,64987,72464,26127.66,56.32,56.51999999999995
30550,45311,30260,28676,60241,10892.41,10.79,9.880000000000003
37982,2816,54549,72935,13107,27208.14,596.09,755.6400000000027
24367,38848,15845,43607,65640,24225.93,30.2,27.079999999999973
55326,66547,24883,39763,37245,26684.45,60.25,62.59999999999995
65452,66228,51557,4525,62944,26946.98,123.46,134.84000000000003
31816,52990,54304,22676,48119,25296.1,79.4,78.4399999999999
71932,49113,11333,57535,66640,24503.13,38.93,42.91999999999999
14146,21456,68280,51544,48565,27218.33,250.72,428.6799999999996
64185,3876,61514,5699,40439,27209.08,271.56,301.7999999999999
75782,51589,22328,22097,65829,21510.04,31.08,33.23999999999995
29745,1612,26151,70728,71871,27194.62,528.59,633.64
30431,53012,67341,45065,75732,15242.97,22.27,23.23999999999997
46304,60179,35294,71826,748,27198.35,1127.92,1496.1999999999994
50290,67174,16940,67984,73578,24495.96,60.65,60.76000000000014
26933,55848,7356,63058,47806,27205.98,406.22,420.76000000000056
74710,72666,26193,66154,54185,21509.41,29.37,29.959999999999955
63560,46765,54319,45361,207,22586.43,40.45,40.439999999999955
70579,70793,43402,60050,3666,22870.6,14.73,14.680000000000003
30094,23227,72188,23695,12006,26646.73,65.08,69.55999999999995
72224,33461,4254,9234,10909,27224.55,384.11,430.75999999999885
2187,59375,1908,36857,32710,27200.38,641.06,782.2799999999992
35211,14350,24197,45144,38048,27215.13,117.62,130.12
9111,21950,20922,33451,69124,27231.8,78.12,81.1599999999999
22039,35771,38599,59598,42205,26952.62,149.19,144.2800000000006
65076,62098,14967,3097,40895,22032.55,30.69,31.159999999999975
50666,45002,55170,24646,33871,21229.56,25.48,26.199999999999992
14255,33221,66861,27405,56577,21231.63,37.18,37.639999999999965
2728,29540,2341,52076,19197,27224.25,264.26,319.72
4630,21001,58414,66362,55923,27215.02,151.11,153.23999999999975
71395,28914,67711,59093,29254,24501.06,38.39,36.83999999999997
68668,4023,51760,75477,42106,27226.13,551.33,866.2
55875,7705,39138,16473,27804,27216.11,217.41,227.80000000000007
6218,40158,9270,10019,40679,27220.1,244.77,267.6400000000008
39043,20736,54548,74047,33077,27240.15,144.35,145.8000000000004
17090,1111,73494,4969,28520,27224.94,785.19,992.8400000000016
74747,60404,22481,66699,4905,27214.91,569.1,713.4800000000007
49541,26267,45472,12979,26969,26419.78,107.09,113.24000000000025
75154,56747,25443,64533,13687,26973.57,116.28,114.19999999999987
51126,38806,66074,65509,2254,27222.84,566.24,660.5999999999999
42643,52733,36877,2371,20573,21774.06,51.62,54.04000000000014
26326,42957,73838,17713,44445,26944.27,108.24,107.23999999999988
56261,27922,34935,12636,49706,27223.81,153.25,154.44000000000017
71778,45069,70035,63504,69798,21781.21,14.42,13.72
30754,8561,5295,11099,17434,27213.89,599.78,688.3600000000002
22242,21830,70544,27914,35128,14422.96,10.47,10.040000000000003
43546,66307,33461,48248,44413,26401.98,112.96,115.55999999999986
44601,14930,38170,30826,64067,26942.24,109.82,109.88000000000018
17740,72243,13667,42038,5129,27230.77,408.77,456.8399999999997
53293,9593,49837,19310,16386,26958.4,153.58,164.28000000000029
44682,15032,49550,10046,74813,27224.48,170.87,178.76000000000005
72125,29322,74182,10714,34960,15520.7,39.41,33.319999999999965
47827,38738,73983,70031,14983,27223.3,373.14,458.1999999999999
60000,36330,14120,5996,38762,14421.92,18.52,18.75999999999998
1622,1906,12017,54202,15086,27223.58,535.8,669.7200000000001
5245,24631,31409,55183,21236,27231.29,470.64,447.9599999999903
15146,59101,21939,31643,20833,27202.22,562.87,555.719999999992
13478,57029,49581,71162,38538,26678.53,74.44,69.96000000000016
72117,33214,62522,41216,13124,25324.82,109.34,100.52000000000051
27212,41604,5193,3573,1377,27197.88,1333.44,2347.559999999983
38738,41975,58962,51284,41062,20965.95,14.9,14.600000000000003
52239,8252,8413,41595,59750,26951.95,79.25,85.63999999999993
14596,32776,28205,71160,61462,26956.81,92.26,93.08
46638,33958,24015,70988,27241,22046.82,33.5,36.359999999999964
40281,26111,32293,47246,10665,27228.52,182.6,198.4400000000004
36803,11719,58707,11860,75282,25037.99,88.8,100.20000000000024
44418,29809,51180,40210,5380,27245.62,225.98,235.07999999999998
42892,24485,41515,39689,32223,25313.59,28.56,31.32
43821,13231,71332,12064,32125,27219.71,123.3,131.87999999999988
28856,2670,31950,52661,9480,27224.37,1448.12,1915.559999999992
35135,72247,9295,9847,2819,27188.12,591.33,697.5600000000005
1299,38118,47079,64652,61451,27203.62,411.03,457.56000000000074
20208,13229,65723,43003,10106,25869.68,88.59,87.16000000000028
66751,22707,23536,19603,18551,27190.32,106.46,121.0799999999999
41914,40058,14008,67417,38468,22583.68,43.98,44.199999999999996
16554,27097,18570,71498,4162,27206.32,1324.36,1798.9199999999998
41427,72476,26926,23351,39180,25296.76,25.65,26.519999999999992
56706,70450,20695,6364,32413,27217.39,127.01,133.8
33107,8442,58549,56383,71993,27220.12,125.07,142.9199999999999
32796,70959,57592,70524,59416,27206.94,41.81,50.84000000000001
1424,51866,44390,22481,33812,27213.93,1901.68,3172.439999999996
63672,3199,54615,74790,2478,27219.19,604.67,707.8000000000009
8168,46523,18125,16400,18152,27220.72,191.96,212.67999999999984
33962,36295,52140,73934,52570,26123.32,99.65,106.1200000000001
22567,11697,30609,63700,980,27204.06,129.99,141.2399999999999
23275,69297,41581,65653,57451,19325.27,18.89,17.48
29586,31244,41023,64890,62760,21245.6,12.86,13.080000000000002
29499,54033,44164,73453,36074,20423.93,61.36,58.92000000000006
28766,6317,9378,67068,48324,27232.49,389.62,445.40000000000015
20901,67060,26718,40868,39153,23676.73,20.37,21.880000000000006
39264,72393,48708,21650,60919,26673.4,83.98,89.40000000000043
11137,16153,67364,74872,49440,22303.57,49.99,52.999999999999915
23104,20418,32846,55935,28523,24235.85,81.41,88.36000000000007
74647,6833,64884,51590,45610,27240.09,257.0,257.8800000000009
