generation number, individual number, fitness, candidate
0, 0, 142.42, [4164, 1217, 9124, 11275, 21012, 9572, 339, 7689, 449, 13801]
0, 1, 123.98, [2710, 15244, 17655, 20511, 24696, 24559, 10762, 7712, 22691, 676]
1, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
1, 1, 142.42, [4164, 1217, 9124, 11275, 21012, 9572, 339, 7689, 449, 13801]
2, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
2, 1, 127.19, [15003, 9124, 9974, 2654, 11275, 21012, 9572, 13801, 7689, 339]
3, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
3, 1, 137.34, [15003, 1217, 449, 9124, 11275, 21012, 13142, 13801, 7689, 20511]
4, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
4, 1, 142.26, [15003, 449, 1217, 9124, 11275, 21012, 9572, 3501, 13801, 21281]
5, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
5, 1, 134.41, [15003, 24330, 449, 9124, 11275, 21012, 339, 9572, 13801, 7689]
5, 2, 131.05, [15003, 14924, 23382, 9124, 11275, 21012, 22691, 9572, 20478, 7689]
6, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
6, 1, 134.98, [15003, 17075, 11861, 24330, 11275, 21012, 13801, 10762, 449, 9572]
6, 2, 130.44, [15003, 4241, 615, 11861, 543, 7689, 449, 9572, 339, 13801]
6, 3, 129.61, [15003, 1217, 9124, 21012, 11275, 20478, 13469, 9572, 339, 13801]
7, 0, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
7, 1, 138.94, [2042, 1217, 9124, 23038, 21012, 5901, 13801, 12927, 339, 7689]
7, 2, 135.64, [15003, 22691, 9124, 11275, 21012, 17439, 7689, 9572, 339, 13801]
7, 3, 135.1, [2710, 1217, 9124, 11275, 21012, 449, 12842, 3651, 339, 13801]
7, 4, 126.31, [15003, 1217, 9124, 11275, 21012, 9572, 12212, 449, 339, 7689]
8, 0, 145.17, [15003, 22691, 7007, 9124, 1000, 21012, 14924, 9572, 13801, 7689]
8, 1, 142.48, [15003, 1217, 9124, 11275, 21012, 449, 9572, 339, 13801, 7689]
8, 2, 139.62, [12927, 1217, 9124, 7350, 21012, 676, 9572, 13801, 339, 7689]
8, 3, 138.22, [2042, 1217, 9124, 23038, 21012, 5901, 9572, 13801, 7689, 19297]
8, 4, 131.44, [15003, 1217, 449, 9124, 7801, 21012, 21508, 9572, 13801, 7689]
8, 5, 127.69, [15003, 1217, 9124, 11275, 21012, 22457, 12927, 13801, 339, 7689]
9, 0, 145.17, [15003, 22691, 7007, 9124, 1000, 21012, 14924, 9572, 13801, 7689]
9, 1, 134.09, [15003, 20635, 7007, 12842, 14924, 9124, 1000, 13801, 9572, 7689]
9, 2, 128.92, [15003, 9124, 7007, 22691, 7307, 12545, 1000, 21012, 7689, 14924]
9, 3, 121.44, [15003, 2042, 7007, 22691, 20478, 15066, 1000, 21012, 7689, 14924]
9, 4, 119.92, [15003, 20511, 7007, 21012, 339, 24330, 1000, 21508, 9572, 7689]
10, 0, 145.17, [15003, 22691, 7007, 9124, 1000, 21012, 14924, 9572, 13801, 7689]
10, 1, 143.18, [15003, 15108, 22691, 9017, 9785, 1000, 21012, 19865, 9572, 13801]
10, 2, 137.83, [15003, 7007, 22691, 9124, 14924, 1000, 21012, 20478, 9572, 13801]
10, 3, 133.93, [15003, 11861, 7712, 20478, 9124, 1000, 9572, 14924, 13801, 7689]
10, 4, 132.37, [15003, 22691, 23614, 21012, 9124, 1000, 9572, 22790, 13801, 7689]
11, 0, 145.37, [15003, 22691, 7007, 1000, 9124, 21281, 21012, 9572, 17075, 13801]
11, 1, 145.17, [15003, 22691, 7007, 9124, 1000, 21012, 14924, 9572, 13801, 7689]
11, 2, 141.13, [15003, 22691, 7007, 13142, 9572, 9124, 16310, 21012, 13801, 7689]
11, 3, 138.9, [24696, 22691, 7007, 5052, 5107, 9710, 21012, 9572, 14924, 13801]
11, 4, 113.97, [15003, 11241, 7007, 14924, 7712, 9124, 1000, 21012, 615, 7689]
12, 0, 145.76, [20373, 22691, 7007, 9124, 1000, 17075, 21281, 21012, 9572, 13801]
12, 1, 145.37, [15003, 22691, 7007, 1000, 9124, 21281, 21012, 9572, 17075, 13801]
12, 2, 142.1, [19423, 22691, 7007, 15108, 1000, 10762, 21281, 21012, 9572, 13801]
12, 3, 136.19, [18208, 22691, 7007, 1000, 24559, 9124, 21012, 24057, 13801, 17075]
13, 0, 148.84, [6264, 22691, 7007, 2042, 9572, 21281, 1000, 17075, 13801, 21012]
13, 1, 145.76, [20373, 22691, 7007, 9124, 1000, 17075, 21281, 21012, 9572, 13801]
13, 2, 130.65, [20373, 9124, 7007, 1000, 25034, 14746, 21281, 4241, 13801, 21012]
14, 0, 148.84, [6264, 22691, 7007, 2042, 9572, 21281, 1000, 17075, 13801, 21012]
14, 1, 138.66, [6264, 22691, 18487, 5901, 13801, 9572, 5052, 1000, 21012, 11861]
15, 0, 148.84, [6264, 22691, 7007, 2042, 9572, 21281, 1000, 17075, 13801, 21012]
15, 1, 144.76, [6264, 14599, 22691, 5346, 543, 9572, 1000, 13801, 14924, 21012]
16, 0, 151.27, [6264, 4952, 7007, 1217, 17075, 9572, 21281, 1000, 13801, 21012]
16, 1, 148.84, [6264, 22691, 7007, 2042, 9572, 21281, 1000, 17075, 13801, 21012]
17, 0, 151.27, [6264, 4952, 7007, 1217, 17075, 9572, 21281, 1000, 13801, 21012]
17, 1, 135.85, [6264, 4952, 7007, 19297, 13276, 21281, 17075, 20373, 13801, 21012]
18, 0, 153.0, [6264, 14265, 615, 6700, 1217, 13801, 9572, 21281, 1000, 21012]
18, 1, 151.27, [6264, 4952, 7007, 1217, 17075, 9572, 21281, 1000, 13801, 21012]
19, 0, 153.0, [6264, 14265, 615, 6700, 1217, 13801, 9572, 21281, 1000, 21012]
19, 1, 143.17, [6264, 9710, 615, 6700, 1217, 21281, 13801, 9572, 1000, 21012]
20, 0, 153.0, [6264, 14265, 615, 6700, 1217, 13801, 9572, 21281, 1000, 21012]
20, 1, 148.48, [6264, 14265, 615, 6700, 21012, 676, 13801, 21281, 9572, 1000]
21, 0, 153.0, [6264, 14265, 615, 6700, 1217, 13801, 9572, 21281, 1000, 21012]
21, 1, 147.66, [6264, 14265, 21508, 23038, 1217, 6700, 21281, 9572, 13801, 20716]
22, 0, 153.53, [6264, 14265, 3651, 6700, 16469, 10762, 21281, 13801, 9572, 1000]
22, 1, 153.0, [6264, 14265, 615, 6700, 1217, 13801, 9572, 21281, 1000, 21012]
