n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,45.1195,13.4061,13.442377435649135
190,887,692,6,346,56.1868,15.6142,15.702284524449041
514,474,919,619,82,45.091,13.0162,13.060625183652016
342,567,958,631,716,40.5739,12.1325,12.096146864875383
41,745,388,173,720,51.0362,14.3385,14.333883192007274
968,462,974,742,432,34.6076,10.6749,10.670257842245011
160,172,243,52,113,75.9491,21.4071,21.496054923500452
135,518,892,946,604,37.921,11.2793,11.333741623531107
64,792,704,392,808,48.6995,14.012,14.070209408677707
764,908,104,941,298,43.1192,12.9329,13.008607635229438
209,690,229,743,812,46.5589,13.3748,13.445261973922324
431,910,89,791,273,51.4182,14.7517,14.806292864053615
933,214,406,287,349,44.9567,13.2622,13.274221339091282
828,44,204,725,907,54.2727,15.7502,15.813916305794201
5,900,421,56,917,81.8633,22.7758,22.890674187839696
387,866,503,142,24,80.253,22.0426,22.194422095030514
242,434,753,928,871,39.2938,11.7508,11.730862654878038
114,987,611,3,124,90.1011,25.5565,25.804633917249298
782,592,202,916,872,36.5043,11.2052,11.202463703151516
207,338,8,913,85,71.7422,20.3188,20.52873769594358
136,552,939,17,512,83.2403,23.4127,23.583831741360072
86,586,508,550,943,56.6309,16.4242,16.47740236708111
202,430,70,407,196,44.2092,12.5632,12.747596646384245
654,783,95,717,593,43.7244,12.8427,12.904787916288015
148,176,962,623,736,47.2169,13.7857,13.865042033896268
981,42,55,276,568,74.0246,20.3758,20.532017464622555
699,620,872,152,763,42.3985,12.5033,12.569008835457584
274,754,589,35,124,59.1174,16.2456,16.329434263847613
889,722,412,973,927,37.7618,11.5781,11.60230016388383
242,165,625,517,44,55.9859,16.0033,16.074475226405564
753,374,865,690,534,39.785,11.4687,11.509811028772816
604,578,793,704,88,42.9145,12.8092,12.83516732230489
888,355,112,884,902,38.576,11.6409,11.598288837043485
598,374,462,215,411,47.9796,13.7818,13.91442940098762
203,969,588,763,18,74.2759,20.6501,20.783770063807992
388,818,622,336,0,47.795,14.1237,14.146024277985834
443,114,218,227,454,57.4189,16.3062,16.280582063127888
276,332,834,90,314,44.3299,12.8198,12.821868182716884
644,291,105,529,802,54.8876,16.0288,16.097295228332428
56,26,390,799,573,80.0449,22.5757,22.75777350510942
826,438,509,354,726,37.4589,11.5809,11.676090081019588
796,254,579,755,67,52.0752,14.6365,14.685463222575697
435,663,236,98,987,48.6634,13.8825,13.901889875145052
778,410,522,381,978,39.0689,11.5955,11.669463731267978
880,573,378,142,683,42.0596,12.4437,12.464954545083177
297,175,709,863,896,39.04,11.6157,11.657418169815855
265,30,51,962,998,80.5838,22.562,22.733280306196647
829,176,269,969,168,53.9225,15.7473,15.85298538908226
123,621,151,12,49,101.9058,29.5051,29.643828869069882
62,461,213,805,398,53.8346,15.4644,15.578683363500721
301,626,15,989,817,71.252,20.2191,20.255568362832715
363,291,144,492,575,45.4526,13.37,13.482775374779742
284,140,984,88,765,48.7806,14.1277,14.066256427618235
569,303,712,120,67,61.5846,17.3848,17.46206598549808
430,462,145,720,575,43.0432,12.9,12.967432918644713
782,813,392,602,908,33.5975,10.7549,10.74062106750781
822,173,679,732,280,41.3685,12.5165,12.592593950142893
790,611,901,623,506,39.0294,11.7841,11.893121537342587
357,101,945,49,283,63.4058,17.8657,17.92076028806841
541,131,177,817,644,47.1266,13.827,13.811127699618883
840,86,166,798,808,61.2013,17.3733,17.548353980760197
227,879,13,207,180,97.8509,28.2665,28.499784320316998
485,467,605,572,558,38.2822,11.8029,11.750633674843948
397,85,177,561,493,54.6273,15.4803,15.557872806109152
607,969,268,548,68,46.5815,13.592,13.635190281975072
963,666,29,594,599,54.7461,15.9039,15.905535092179935
910,446,557,316,536,41.7853,12.3538,12.415233517335556
539,550,657,931,815,33.7529,10.6174,10.637331040399214
67,898,658,587,555,46.8522,13.5336,13.559765005625156
978,307,65,742,229,54.252,15.6989,15.660175802921557
737,140,105,102,716,61.7238,17.4311,17.59786320552841
503,464,61,501,910,55.8703,15.9998,16.106500228224505
652,744,54,695,617,44.3206,13.2094,13.248186350547268
29,382,249,899,469,60.4407,17.3128,17.23442477619782
236,380,842,985,747,37.838,11.4065,11.398177445556332
586,639,507,896,248,38.1587,11.652,11.64960891097293
36,637,611,86,627,78.7776,22.2105,22.333757790220115
48,694,419,416,602,49.0456,14.3584,14.297890738686954
70,82,193,34,622,67.0509,18.376,18.483994804078524
770,185,86,66,30,89.3551,25.4378,25.679973453303518
363,639,481,560,548,36.4371,11.1865,11.194776781600375
486,26,720,794,77,81.148,22.4943,22.656615971211274
341,86,801,329,8,76.5024,21.6988,22.02161558593295
474,976,459,604,152,43.3516,12.6748,12.737707302453433
999,395,489,852,141,39.1077,11.6609,11.665280485328894
108,914,357,687,236,42.2936,12.3664,12.438938340293221
462,798,132,196,991,37.1965,11.1492,11.095958646574964
226,111,113,53,122,76.9245,21.5327,21.659069512282354
76,960,660,999,84,54.2185,15.3562,15.339402712449854
381,106,758,24,478,86.5997,24.3696,24.548139535726136
641,534,205,378,895,43.9255,12.985,13.133869703223489
649,83,241,5,262,84.9403,24.0337,24.22815780873903
781,530,699,202,15,70.987,19.2348,19.357292155902712
449,259,966,625,22,71.8986,20.0764,20.149426227031512
983,105,531,819,427,54.891,15.8534,15.902290998441176
59,920,257,486,872,54.7672,15.6181,15.757145848391605
322,619,895,225,654,44.9826,13.3014,13.390146994633607
60,697,281,135,307,60.0471,17.126,17.131437430916296
39,819,191,998,361,63.4684,17.4381,17.561156052891377
805,923,412,953,7,62.2089,17.8469,17.847122104793247
