n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,57.3,23.28,27.400000000000006
490,158,92,68,20,86.65,42.72,45.71999999999997
411,562,939,296,819,35.17,8.25,8.36
783,60,227,532,549,57.48,25.13,23.959999999999987
368,283,798,176,846,52.84,23.76,22.119999999999983
108,268,219,965,949,51.19,13.7,14.040000000000003
26,848,656,826,266,70.64,32.96,31.239999999999988
819,278,198,168,317,41.68,9.64,10.200000000000001
296,642,888,749,983,35.96,17.93,16.2
875,868,901,381,88,28.74,11.89,11.799999999999997
865,620,345,687,397,63.1,27.69,31.71999999999997
518,254,182,253,484,48.69,20.11,19.640000000000004
286,91,967,957,837,34.28,9.74,9.48
886,964,560,860,307,27.66,9.4,9.16
7,930,298,586,721,59.14,27.02,24.839999999999986
903,319,868,783,520,50.23,17.0,18.040000000000003
199,423,433,613,295,75.05,33.5,37.87999999999997
441,462,165,238,312,57.21,24.3,23.639999999999986
265,832,816,44,83,59.49,26.41,23.319999999999986
47,473,641,287,531,56.42,30.19,30.59999999999997
547,663,482,717,351,54.58,21.8,23.71999999999998
148,689,200,68,422,41.28,17.52,17.16
935,207,650,647,451,54.1,17.04,18.52
282,188,364,446,764,38.74,15.17,15.000000000000004
602,328,649,571,203,52.28,17.16,17.48
926,331,103,859,63,44.03,13.09,12.440000000000001
725,234,284,783,596,46.02,10.16,10.68
630,882,243,125,339,35.49,13.31,14.680000000000001
957,181,297,470,26,53.77,19.29,19.800000000000004
43,365,714,84,917,47.39,22.5,22.040000000000003
987,977,292,752,691,49.45,11.71,12.920000000000002
982,334,18,330,295,58.05,25.41,26.999999999999986
329,989,156,793,667,54.22,25.93,25.719999999999985
420,882,965,890,635,29.43,10.75,11.48
696,837,79,300,632,39.97,19.36,19.560000000000002
196,915,454,299,139,53.45,17.19,19.240000000000006
256,390,613,984,162,64.13,28.05,32.19999999999997
339,586,9,372,45,65.31,31.58,33.07999999999999
465,173,373,802,823,43.43,15.76,15.719999999999999
371,297,585,99,449,44.74,15.78,15.16
212,434,938,212,116,22.19,8.02,9.399999999999999
60,63,56,754,172,72.2,27.36,29.47999999999999
609,693,993,153,621,22.56,11.06,11.000000000000002
41,559,502,596,255,73.05,23.23,24.119999999999997
329,36,125,854,541,63.51,17.94,17.160000000000004
299,792,419,667,205,72.49,27.3,29.239999999999988
489,206,247,449,420,32.6,14.09,14.040000000000001
503,37,224,431,454,50.3,20.26,20.04
254,662,910,438,850,56.65,23.55,23.560000000000006
220,510,192,32,37,76.96,38.29,36.999999999999986
260,259,248,538,213,35.64,13.87,14.280000000000001
790,237,427,890,267,70.37,34.82,37.799999999999976
145,332,52,912,950,63.32,28.98,29.799999999999986
322,578,119,583,412,38.88,11.16,11.4
985,922,668,669,891,22.85,9.8,9.8
809,734,762,41,506,46.21,17.98,18.04
396,95,440,215,952,63.53,23.89,23.719999999999985
894,586,921,966,946,61.6,27.33,34.599999999999966
169,344,303,672,482,49.65,21.83,23.39999999999998
818,922,657,322,834,35.73,14.57,14.84
430,540,220,670,820,62.44,30.43,33.15999999999997
702,820,274,346,944,33.28,11.5,10.92
401,979,508,76,879,54.97,18.65,17.88
994,286,984,642,684,50.8,8.9,9.16
195,45,404,920,634,34.19,14.68,14.919999999999998
130,785,991,275,683,21.52,10.07,9.560000000000002
876,61,890,171,704,39.44,16.15,17.240000000000002
650,475,582,483,764,32.54,11.14,11.0
413,949,399,223,817,53.16,20.79,20.599999999999984
3,216,944,160,13,72.17,25.4,28.119999999999987
624,897,263,118,405,66.04,29.03,28.359999999999985
829,788,801,390,898,20.82,8.96,9.079999999999998
227,563,54,899,973,54.22,26.47,27.159999999999982
206,165,687,622,338,78.41,27.86,28.359999999999985
838,913,575,792,803,48.7,12.86,12.600000000000003
482,937,539,450,27,48.25,14.7,16.360000000000003
80,35,712,608,115,65.28,28.19,28.360000000000003
500,574,885,263,622,47.55,17.45,17.64
792,142,42,371,81,73.79,23.24,22.36
786,900,535,926,10,57.48,20.96,20.440000000000005
304,857,355,847,76,43.61,12.88,13.64
87,982,556,464,390,30.19,14.31,14.920000000000002
210,806,318,397,239,36.57,14.05,14.6
776,498,876,989,409,38.88,10.36,10.120000000000001
97,79,117,937,635,59.19,23.07,23.87999999999998
817,906,374,524,444,36.62,11.62,11.160000000000002
425,878,728,795,454,45.49,12.0,11.719999999999999
68,643,902,963,200,50.32,18.25,18.280000000000005
652,309,952,856,490,26.87,9.38,9.879999999999999
432,121,817,571,171,48.07,16.74,19.240000000000002
380,895,166,180,723,59.75,18.82,18.2
152,334,506,880,346,41.34,11.84,11.48
264,554,997,925,4,59.82,31.94,31.07999999999998
727,172,5,663,319,84.4,58.57,56.91999999999996
123,558,113,498,805,42.03,13.11,13.4
732,615,495,538,77,66.35,28.1,34.43999999999997
533,251,421,867,300,55.45,14.38,14.04
365,234,785,184,884,36.82,11.64,12.200000000000003
641,1,692,54,624,70.64,35.35,34.03999999999998
929,320,557,934,930,35.8,14.28,14.200000000000003
