n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,410.22,24.77,24.039999999999985
41,265,988,523,497,412.81,24.62,27.19999999999999
414,940,802,849,310,405.16,23.6,23.59999999999999
991,488,366,597,913,396.27,23.81,22.87999999999999
929,223,516,142,288,414.18,19.9,20.959999999999997
143,773,97,633,818,431.58,26.49,28.83999999999999
256,931,545,722,829,414.54,22.39,23.519999999999992
616,923,150,317,101,443.62,27.85,27.599999999999998
747,75,920,870,700,396.77,21.31,21.359999999999996
338,483,573,103,362,418.2,29.8,32.99999999999998
444,323,625,655,934,382.43,16.71,16.319999999999997
209,989,565,488,453,418.77,31.6,33.03999999999998
886,533,266,63,824,408.12,31.65,30.35999999999998
940,561,937,14,95,435.86,47.89,50.99999999999999
736,860,408,727,844,398.55,20.39,19.999999999999993
803,684,640,1,626,422.73,26.31,24.679999999999993
505,847,888,341,249,433.87,19.42,18.400000000000002
747,333,720,891,64,408.11,25.23,25.319999999999997
195,939,581,227,244,423.47,34.85,34.27999999999997
822,990,145,822,556,378.34,19.22,23.71999999999999
458,93,82,327,896,434.68,30.05,29.479999999999993
520,955,501,111,308,401.26,21.48,22.439999999999994
564,298,723,127,560,431.13,32.01,34.43999999999997
340,834,944,553,208,408.83,21.82,22.999999999999993
986,818,617,560,601,390.62,19.63,21.83999999999999
294,455,93,610,817,416.18,22.8,23.19999999999999
394,324,589,247,297,426.38,30.03,29.159999999999997
188,193,841,191,33,440.86,38.1,39.39999999999999
627,672,266,487,70,428.05,27.9,28.83999999999999
91,695,775,133,897,420.62,22.06,24.479999999999997
153,945,39,862,82,433.7,37.63,40.03999999999998
919,716,945,849,553,409.06,26.08,29.359999999999967
699,400,857,722,537,408.96,24.2,23.999999999999986
282,534,831,241,869,419.39,23.83,24.79999999999999
220,916,695,603,845,419.89,28.38,27.83999999999998
972,429,593,281,461,403.88,24.92,25.039999999999992
504,676,656,717,938,412.26,26.59,25.67999999999999
812,365,84,332,627,427.57,29.12,28.87999999999999
118,498,601,645,343,437.92,27.18,28.75999999999999
865,194,248,16,749,441.1,40.84,42.79999999999998
277,119,722,225,380,417.13,27.81,27.679999999999986
813,174,340,436,835,420.35,25.0,24.999999999999993
63,103,801,149,875,426.66,35.53,36.51999999999997
714,224,46,836,587,397.3,25.75,26.51999999999999
649,931,958,547,616,382.73,17.15,16.919999999999998
696,75,27,127,650,442.52,42.86,43.55999999999998
193,620,850,589,122,419.72,25.7,26.479999999999997
400,93,379,853,118,438.28,30.22,29.119999999999997
37,620,22,199,984,441.89,48.12,51.479999999999976
993,189,735,126,490,405.15,24.87,25.319999999999983
215,744,819,62,959,441.43,27.75,27.240000000000002
695,23,557,435,635,429.53,30.29,29.639999999999983
103,855,266,71,226,429.01,34.61,38.55999999999997
73,662,308,358,446,433.27,24.82,26.599999999999994
184,62,515,478,40,424.06,28.4,28.799999999999997
610,103,716,400,204,433.22,33.43,33.559999999999974
266,367,926,749,481,398.42,14.92,14.760000000000002
858,923,940,583,173,420.57,20.35,22.359999999999992
714,688,208,989,785,425.11,23.24,25.679999999999982
59,807,692,162,865,439.62,34.46,35.39999999999998
165,350,542,256,120,427.73,30.52,31.599999999999987
611,943,452,681,179,383.69,18.93,19.72
13,482,697,419,921,433.59,41.54,46.07999999999999
582,895,520,939,318,416.8,20.7,21.839999999999986
664,365,397,857,673,414.59,22.02,23.83999999999999
256,157,574,707,12,438.59,34.88,35.359999999999985
468,759,80,343,756,408.82,25.46,26.159999999999982
46,557,287,138,245,440.34,27.29,28.039999999999992
780,976,493,360,624,430.21,26.41,25.359999999999985
294,689,367,604,969,388.69,16.42,17.08
913,648,874,635,135,401.54,22.5,21.439999999999998
732,317,397,766,424,424.24,21.89,22.959999999999994
848,666,82,1,608,441.52,37.67,37.95999999999999
196,715,342,163,245,430.46,26.27,28.239999999999995
228,652,458,387,727,418.79,23.97,23.91999999999998
896,689,581,895,424,392.3,17.47,17.719999999999995
32,411,892,718,581,438.77,33.61,34.08
428,790,678,726,47,420.6,25.63,25.319999999999986
169,456,65,265,718,429.87,29.3,28.639999999999997
161,457,540,906,498,404.37,16.77,16.919999999999998
929,574,618,773,0,442.82,58.95,59.4
905,39,506,333,319,405.31,22.53,25.559999999999985
857,478,51,828,842,423.47,31.68,32.35999999999999
896,997,831,425,192,418.5,24.9,23.519999999999985
561,986,648,85,857,407.69,21.28,25.67999999999998
742,133,15,411,972,412.08,25.68,25.87999999999999
694,427,323,3,218,441.57,60.01,64.08000000000001
14,734,772,2,842,442.22,53.44,55.4
691,541,626,100,195,432.72,23.11,24.159999999999997
121,622,664,203,894,391.68,19.5,19.839999999999996
309,286,705,186,102,438.68,37.98,36.51999999999999
487,874,944,406,642,407.9,22.73,22.199999999999992
83,22,281,935,463,443.2,39.75,40.919999999999995
819,811,118,882,262,431.96,27.74,30.83999999999999
136,669,533,836,666,427.81,22.74,22.679999999999993
660,355,117,892,158,422.66,21.36,22.32
285,871,19,43,41,430.68,45.22,49.319999999999965
210,697,265,571,322,426.67,22.35,23.119999999999994
969,375,960,581,931,402.61,19.37,20.24
869,43,866,767,984,410.86,28.84,29.35999999999999
