n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,427.23,22.41,22.729999999999997
190,887,692,6,346,427.44,50.2,52.910000000000004
514,474,919,619,82,408.55,28.58,29.09000000000002
342,567,958,631,716,381.42,16.74,18.110000000000003
41,745,388,173,720,424.64,29.78,32.210000000000015
968,462,974,742,432,397.85,17.35,18.8
160,172,243,52,113,426.12,30.37,31.460000000000004
135,518,892,946,604,398.6,30.33,29.810000000000016
64,792,704,392,808,388.96,21.89,21.110000000000003
764,908,104,941,298,407.29,25.44,26.990000000000013
209,690,229,743,812,406.82,28.48,28.220000000000017
431,910,89,791,273,418.55,31.06,33.32000000000003
933,214,406,287,349,394.35,28.46,27.17000000000002
828,44,204,725,907,424.97,38.31,41.03000000000002
5,900,421,56,917,433.39,43.08,48.500000000000036
387,866,503,142,24,421.98,38.82,39.47000000000001
242,434,753,928,871,393.65,18.76,18.439999999999998
114,987,611,3,124,433.37,95.67,102.79999999999998
782,592,202,916,872,414.53,22.82,23.63
207,338,8,913,85,421.44,34.29,35.839999999999996
136,552,939,17,512,425.31,34.96,35.87000000000001
86,586,508,550,943,389.69,25.86,27.290000000000013
202,430,70,407,196,431.54,28.88,28.43
654,783,95,717,593,384.91,22.7,22.550000000000004
148,176,962,623,736,375.47,29.33,28.91000000000001
981,42,55,276,568,399.93,21.0,20.81
699,620,872,152,763,420.92,25.5,26.720000000000017
274,754,589,35,124,416.48,24.13,23.029999999999998
889,722,412,973,927,385.44,16.14,16.64
242,165,625,517,44,409.2,34.9,37.61000000000003
753,374,865,690,534,355.32,15.0,14.149999999999999
604,578,793,704,88,421.81,25.58,26.36
888,355,112,884,902,410.08,19.33,21.08
598,374,462,215,411,416.91,24.61,24.44
203,969,588,763,18,431.34,46.01,50.75000000000003
388,818,622,336,0,429.4,56.07,58.87999999999999
443,114,218,227,454,417.55,28.18,27.41
276,332,834,90,314,391.97,19.67,20.18
644,291,105,529,802,404.38,18.95,18.59
56,26,390,799,573,413.06,30.71,33.50000000000001
826,438,509,354,726,389.19,19.14,18.619999999999997
796,254,579,755,67,398.84,34.72,38.96000000000003
435,663,236,98,987,388.35,16.58,18.02
778,410,522,381,978,399.95,26.86,27.23000000000001
880,573,378,142,683,385.81,16.24,16.52
297,175,709,863,896,390.13,18.93,18.56
265,30,51,962,998,425.99,31.64,31.610000000000003
829,176,269,969,168,381.83,30.21,31.79000000000003
123,621,151,12,49,431.16,55.02,61.16000000000004
62,461,213,805,398,425.36,31.66,33.740000000000016
301,626,15,989,817,419.58,42.01,46.250000000000036
363,291,144,492,575,399.22,28.13,27.470000000000013
284,140,984,88,765,418.44,29.11,29.599999999999998
569,303,712,120,67,405.58,21.42,21.11
430,462,145,720,575,378.49,16.5,16.549999999999997
782,813,392,602,908,395.43,22.71,23.780000000000015
822,173,679,732,280,401.62,16.33,16.939999999999998
790,611,901,623,506,394.68,18.56,18.919999999999998
357,101,945,49,283,417.29,33.1,33.44000000000002
541,131,177,817,644,390.63,34.35,38.24000000000003
840,86,166,798,808,396.92,19.08,18.98
227,879,13,207,180,420.34,32.35,33.35000000000001
485,467,605,572,558,365.43,15.34,15.379999999999999
397,85,177,561,493,420.85,35.66,35.72000000000001
607,969,268,548,68,416.1,22.35,22.25
963,666,29,594,599,396.71,34.76,33.71000000000002
910,446,557,316,536,366.05,22.0,23.120000000000015
539,550,657,931,815,400.92,19.97,20.54
67,898,658,587,555,415.21,33.87,36.38000000000004
978,307,65,742,229,392.17,23.11,23.990000000000002
737,140,105,102,716,415.76,34.06,35.360000000000014
503,464,61,501,910,402.64,28.06,29.570000000000018
652,744,54,695,617,417.66,22.11,22.82
29,382,249,899,469,395.32,26.81,27.20000000000001
236,380,842,985,747,393.69,21.29,19.519999999999996
586,639,507,896,248,408.17,17.57,17.389999999999997
36,637,611,86,627,431.03,39.9,42.230000000000025
48,694,419,416,602,400.54,23.13,22.520000000000003
70,82,193,34,622,420.13,30.29,28.85
770,185,86,66,30,411.67,25.36,27.650000000000006
363,639,481,560,548,379.29,16.47,16.7
486,26,720,794,77,428.16,29.78,32.42000000000001
341,86,801,329,8,422.65,42.83,43.79
474,976,459,604,152,387.05,18.39,18.32
999,395,489,852,141,416.68,27.71,27.410000000000004
108,914,357,687,236,419.84,21.98,22.58
462,798,132,196,991,401.44,21.5,24.290000000000017
226,111,113,53,122,426.78,32.93,34.220000000000006
76,960,660,999,84,421.49,30.46,29.720000000000013
381,106,758,24,478,427.28,39.13,39.68000000000001
641,534,205,378,895,388.5,17.3,17.6
649,83,241,5,262,432.42,47.56,49.010000000000026
781,530,699,202,15,428.73,43.07,44.42000000000003
449,259,966,625,22,428.29,30.53,31.19000000000001
983,105,531,819,427,421.76,24.1,23.96
59,920,257,486,872,417.0,21.44,21.020000000000003
322,619,895,225,654,398.05,22.16,21.02
60,697,281,135,307,420.02,24.64,25.069999999999993
39,819,191,998,361,431.56,32.64,32.930000000000014
805,923,412,953,7,429.79,54.84,53.39000000000003
