n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29,39,23,17,8,8.42,7.83,7.5500000000000025
11,43,0,21,32,8.98,8.55,8.48
29,38,5,21,35,7.43,6.97,7.230000000000002
39,44,2,46,24,7.2,7.19,7.130000000000002
10,45,28,46,27,7.56,7.52,7.710000000000003
10,10,15,3,7,7.56,7.14,8.930000000000001
8,32,37,4,49,8.37,8.01,8.17
44,24,47,6,18,7.7,7.86,7.880000000000002
13,43,14,46,26,7.4,6.97,6.920000000000002
5,49,17,13,25,7.9,7.36,7.450000000000003
17,21,2,12,45,8.36,7.4,7.530000000000002
0,26,3,24,31,9.85,9.4,9.71
8,1,15,27,47,7.8,7.42,7.440000000000003
7,38,0,7,48,8.62,7.63,9.630000000000003
37,12,12,21,0,8.33,7.43,9.040000000000003
5,8,34,1,32,7.62,7.07,7.400000000000002
5,36,31,34,12,8.32,7.5,7.680000000000003
26,4,25,12,40,8.33,7.78,7.940000000000002
48,5,44,37,9,7.99,7.73,7.830000000000002
11,38,46,2,3,8.43,8.21,8.650000000000002
17,35,43,38,9,8.07,7.31,7.340000000000001
47,17,47,36,2,6.32,5.62,7.2200000000000015
7,45,25,15,10,7.99,7.57,7.740000000000001
39,32,2,47,23,6.97,7.11,6.980000000000001
43,33,37,36,49,7.36,6.35,6.660000000000001
44,5,22,7,37,7.87,8.03,7.780000000000003
23,28,13,25,12,7.04,7.0,7.020000000000002
36,47,1,24,38,7.32,6.84,6.870000000000001
21,0,27,7,13,8.9,8.51,8.630000000000003
14,28,17,20,5,8.18,7.66,7.900000000000002
19,40,18,6,33,8.44,7.97,7.910000000000002
3,1,24,49,35,8.79,8.26,8.3
27,31,22,45,49,7.31,6.82,6.6800000000000015
15,36,47,4,27,8.92,8.15,8.370000000000001
41,14,6,48,25,7.97,7.09,7.370000000000003
32,23,35,23,8,6.4,5.86,7.370000000000003
42,18,10,44,16,7.76,7.81,7.830000000000003
1,3,11,16,10,8.12,8.4,8.47
7,38,9,0,3,9.9,9.85,10.0
3,28,13,24,18,9.34,8.55,8.920000000000002
39,0,22,18,9,8.6,9.06,8.97
30,35,17,8,5,8.2,7.29,7.730000000000002
47,35,18,44,7,7.95,7.39,7.330000000000002
4,26,28,9,45,9.27,8.99,9.120000000000003
35,48,24,37,10,6.91,7.27,6.9300000000000015
42,45,17,49,38,7.23,7.1,7.010000000000002
38,31,22,6,3,9.38,8.89,9.500000000000002
17,33,8,11,40,7.46,7.42,7.540000000000002
5,10,49,14,0,8.96,8.63,9.010000000000002
12,11,30,29,37,8.18,7.36,7.3400000000000025
35,34,24,5,11,7.53,7.14,7.400000000000002
35,30,37,16,34,6.62,6.19,6.500000000000002
4,41,1,37,37,7.36,6.65,8.06
27,34,19,33,33,6.51,5.83,7.420000000000002
34,41,4,41,36,7.01,6.38,7.880000000000001
34,19,4,46,14,8.6,8.48,8.41
46,8,6,6,44,7.19,6.81,8.990000000000004
31,29,3,31,40,7.36,7.01,8.620000000000001
46,3,43,38,1,9.0,8.57,8.760000000000002
23,15,29,14,23,6.31,5.62,7.200000000000002
46,36,39,31,15,7.16,6.92,6.910000000000002
2,39,38,5,39,6.26,6.2,7.460000000000003
3,43,26,26,37,7.71,7.21,8.83
4,5,12,2,38,9.46,8.56,9.050000000000002
48,11,5,4,1,8.05,8.44,8.32
22,39,30,35,34,6.94,6.39,6.590000000000002
30,1,45,49,4,8.94,8.32,8.23
21,5,20,0,29,9.03,7.73,8.33
28,37,9,24,30,7.73,7.07,7.420000000000002
8,6,22,42,14,7.9,7.41,7.650000000000003
28,49,8,12,14,8.77,7.98,8.080000000000002
6,7,3,7,4,9.25,8.28,10.340000000000002
41,5,23,6,47,7.94,7.38,7.680000000000002
1,29,40,33,12,7.43,7.0,7.130000000000003
23,40,5,15,0,8.59,7.69,8.010000000000002
16,48,33,43,12,7.19,6.92,7.200000000000002
0,28,16,39,1,8.17,7.57,7.830000000000001
6,33,26,3,16,8.88,9.01,8.99
30,20,38,14,40,7.7,6.62,7.030000000000002
3,43,17,8,19,8.83,8.74,8.980000000000002
2,11,22,25,0,8.89,8.24,8.340000000000002
19,6,1,20,28,7.8,8.11,8.030000000000003
15,26,38,20,31,7.85,6.97,7.270000000000002
36,22,25,27,13,7.24,7.42,7.220000000000002
5,17,19,29,29,7.29,5.92,7.540000000000003
39,36,29,28,24,7.43,7.13,7.030000000000002
11,21,25,3,20,9.2,8.37,8.630000000000003
5,10,20,34,1,8.11,8.09,7.970000000000002
12,13,45,23,42,7.3,6.87,6.8900000000000015
8,40,5,21,28,8.08,7.68,7.730000000000002
38,38,48,42,46,6.03,5.15,6.970000000000002
24,13,44,34,49,7.6,7.16,7.170000000000002
21,4,1,42,35,8.09,7.67,7.800000000000001
26,30,14,46,20,7.85,7.4,7.310000000000002
48,32,32,6,29,6.47,5.9,7.540000000000003
45,0,18,34,13,8.41,7.98,8.040000000000001
4,14,0,20,2,9.13,8.82,9.360000000000001
5,9,21,10,44,8.53,8.28,8.490000000000002
6,32,25,41,25,6.34,6.03,7.440000000000003
24,37,32,8,32,6.27,5.74,7.3400000000000025
