generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 312.77, 322.4, 317.585, 317.585, 4.814999999999998,0.5666666666666667,0,[1.e-300 1.e-300 1.e-300]
1, 2, 322.4, 331.97, 327.185, 327.185, 4.785000000000025,0.06666666666666665,0.029683622828784277,[1.e+000 1.e+000 1.e-300]
2, 2, 327.37, 331.97, 329.67, 329.67, 2.3000000000000114,0.06666666666666665,0.0,[2. 1. 1.]
3, 2, 331.97, 335.22, 333.595, 333.595, 1.625,0.09999999999999998,0.009790041268789348,[2. 2. 2.]
4, 2, 333.8, 335.22, 334.51, 334.51, 0.710000000000008,0.1333333333333333,0.0,[2. 3. 3.]
5, 2, 335.22, 341.08, 338.15, 338.15, 2.9299999999999784,0.1333333333333333,0.017481057216156424,[2. 5. 3.]
6, 2, 341.08, 352.0, 346.53999999999996, 346.53999999999996, 5.460000000000008,0.09999999999999998,0.032015949337398895,[2. 5. 5.]
7, 2, 352.0, 358.09, 355.04499999999996, 355.04499999999996, 3.0449999999999875,0.06666666666666665,0.017301136363636293,[2. 5. 7.]
8, 2, 358.09, 360.31, 359.2, 359.2, 1.1100000000000136,0.09999999999999998,0.006199558770141661,[2. 5. 9.]
9, 2, 360.31, 363.52, 361.91499999999996, 361.91499999999996, 1.6049999999999898,0.1333333333333333,0.008908995032055674,[ 2.  6. 10.]
10, 2, 363.52, 364.68, 364.1, 364.1, 0.5800000000000125,0.06666666666666665,0.0031910211267606324,[ 2.  6. 12.]
11, 2, 359.95, 364.68, 362.315, 362.315, 2.365000000000009,0.033333333333333326,0.0,[ 2.  7. 13.]
12, 2, 364.68, 366.58, 365.63, 365.63, 0.9499999999999886,0.06666666666666665,0.005210047164637428,[ 2.  8. 14.]
13, 2, 364.81, 366.58, 365.695, 365.695, 0.8849999999999909,0.09999999999999998,0.0,[ 2.  9. 15.]
14, 2, 355.31, 366.58, 360.945, 360.945, 5.634999999999991,0.09999999999999998,0.0,[ 2. 10. 16.]
15, 2, 363.57, 366.58, 365.075, 365.075, 1.5049999999999955,0.6333333333333333,0.0,[ 2. 12. 16.]
16, 3, 357.16, 369.16, 366.58, 364.3, 5.157441226034471,0.06666666666666665,0.0070380271700584895,[ 2. 12. 18.]
17, 2, 362.81, 369.16, 365.985, 365.985, 3.1750000000000114,0.06666666666666665,0.0,[ 2. 13. 19.]
18, 2, 369.16, 369.16, 369.16, 369.16, 0.0,0.09999999999999998,0.0,[ 2. 14. 20.]
19, 2, 360.42, 369.16, 364.79, 364.79, 4.3700000000000045,0.6888888888888889,0.0,[ 2. 14. 22.]
20, 3, 365.74, 369.16, 367.17, 367.35666666666674, 1.402434391414529,0.5277777777777777,0.0,[ 2. 14. 24.]
21, 4, 362.65, 370.4, 369.63, 368.0775, 3.166783660119534,0.06666666666666676,0.0033589771372845166,[ 3. 16. 25.]
22, 3, 351.71, 375.09, 370.4, 365.73333333333335, 10.099156180372473,0.06666666666666665,0.012661987041036712,[ 5. 16. 25.]
23, 2, 361.14, 375.09, 368.115, 368.115, 6.974999999999994,0.06666666666666665,0.0,[ 6. 17. 25.]
24, 2, 360.26, 375.09, 367.67499999999995, 367.67499999999995, 7.414999999999992,0.16666666666666663,0.0,[ 7. 18. 25.]
25, 2, 368.83, 375.09, 371.96, 371.96, 3.1299999999999955,0.6333333333333333,0.0,[ 7. 20. 25.]
26, 3, 353.26, 375.09, 360.31, 362.8866666666666, 9.096396111769874,0.5055555555555555,0.0,[ 8. 20. 26.]
27, 4, 359.9, 375.09, 363.35, 365.4225, 5.783538601064226,0.44999999999999996,0.0,[ 9. 21. 28.]
28, 5, 353.17, 375.09, 368.3, 366.07399999999996, 7.703688986453163,0.3977777777777777,0.0,[ 9. 22. 31.]
29, 6, 364.99, 378.17, 373.965, 372.4583333333333, 5.079309062811154,0.1266666666666666,0.008211362606307929,[10. 22. 36.]
30, 5, 344.59, 378.17, 368.23, 363.928, 11.757973294747709,0.15333333333333332,0.0,[11. 22. 39.]
31, 5, 358.15, 378.17, 363.16, 365.27799999999996, 6.957457581617018,0.15000000000000002,0.0,[13. 23. 40.]
32, 5, 358.28, 378.17, 361.75, 364.356, 7.054070030840363,0.40888888888888886,0.0,[13. 25. 42.]
33, 6, 358.97, 378.17, 366.52, 367.0566666666667, 6.716076897184013,0.3285714285714286,0.0,[13. 31. 42.]
34, 7, 357.7, 380.21, 368.8, 369.0957142857143, 8.040532777555155,0.14,0.00539439934421018,[13. 37. 42.]
35, 6, 360.43, 380.21, 368.21000000000004, 370.0633333333333, 6.883985441265501,0.14222222222222214,0.0,[13. 43. 42.]
36, 6, 361.66, 380.21, 370.03, 370.695, 5.986665042687221,0.13777777777777767,0.0,[13. 49. 42.]
