n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,7.431,6.988,7.0
190,887,692,6,346,10.022,9.394,9.400000000000004
514,474,919,619,82,6.642,6.479,6.460000000000002
342,567,958,631,716,5.986,5.784,5.73
41,745,388,173,720,8.261,7.963,7.94
968,462,974,742,432,6.193,6.009,5.970000000000001
160,172,243,52,113,7.238,6.897,6.950000000000002
135,518,892,946,604,6.123,5.946,5.950000000000001
64,792,704,392,808,6.403,6.146,6.16
764,908,104,941,298,6.978,6.722,6.680000000000001
209,690,229,743,812,7.481,7.309,7.32
431,910,89,791,273,7.174,6.87,6.93
933,214,406,287,349,7.36,7.274,7.130000000000001
828,44,204,725,907,7.636,7.235,7.290000000000001
5,900,421,56,917,12.758,12.222,12.509999999999996
387,866,503,142,24,7.738,7.677,7.56
242,434,753,928,871,6.46,6.094,6.1400000000000015
114,987,611,3,124,6.863,6.659,6.620000000000001
782,592,202,916,872,6.624,6.319,6.230000000000001
207,338,8,913,85,9.216,8.822,8.8
136,552,939,17,512,7.064,6.686,6.740000000000001
86,586,508,550,943,7.271,7.105,7.3
202,430,70,407,196,6.813,6.538,6.550000000000001
654,783,95,717,593,6.062,6.011,5.95
148,176,962,623,736,6.277,6.002,6.040000000000001
981,42,55,276,568,7.409,6.757,6.88
699,620,872,152,763,6.067,5.817,5.820000000000001
274,754,589,35,124,7.491,7.07,7.140000000000001
889,722,412,973,927,5.848,5.737,5.720000000000001
242,165,625,517,44,6.62,6.362,6.410000000000002
753,374,865,690,534,5.998,5.839,5.860000000000001
604,578,793,704,88,6.142,6.12,6.070000000000001
888,355,112,884,902,6.275,6.133,6.1000000000000005
598,374,462,215,411,6.69,6.307,6.43
203,969,588,763,18,7.485,6.961,6.909999999999999
388,818,622,336,0,14.445,14.22,14.239999999999995
443,114,218,227,454,6.245,6.068,6.1000000000000005
276,332,834,90,314,9.674,9.19,9.429999999999998
644,291,105,529,802,7.742,7.269,7.219999999999999
56,26,390,799,573,8.344,8.042,7.970000000000001
826,438,509,354,726,7.097,6.814,7.01
796,254,579,755,67,7.106,6.991,7.0500000000000025
435,663,236,98,987,6.693,6.58,6.47
778,410,522,381,978,6.948,6.587,6.56
880,573,378,142,683,6.417,6.307,6.15
297,175,709,863,896,6.077,6.18,6.090000000000002
265,30,51,962,998,6.899,6.586,6.540000000000001
829,176,269,969,168,6.24,6.198,6.170000000000002
123,621,151,12,49,8.346,8.057,8.150000000000004
62,461,213,805,398,7.352,7.0,6.9300000000000015
301,626,15,989,817,7.776,7.357,7.32
363,291,144,492,575,7.535,6.874,6.91
284,140,984,88,765,6.322,6.059,6.060000000000001
569,303,712,120,67,7.108,7.001,6.9300000000000015
430,462,145,720,575,6.742,6.313,6.46
782,813,392,602,908,5.911,5.912,5.800000000000001
822,173,679,732,280,7.118,6.977,6.9
790,611,901,623,506,7.25,6.782,6.71
357,101,945,49,283,6.92,6.555,6.659999999999999
541,131,177,817,644,7.029,6.78,6.71
840,86,166,798,808,7.836,7.35,7.380000000000001
227,879,13,207,180,7.046,6.827,6.819999999999999
485,467,605,572,558,5.98,5.863,5.86
397,85,177,561,493,7.329,7.094,7.130000000000001
607,969,268,548,68,7.93,7.294,7.44
963,666,29,594,599,6.751,6.499,6.49
910,446,557,316,536,7.051,6.946,6.910000000000001
539,550,657,931,815,6.164,5.899,5.920000000000001
67,898,658,587,555,6.849,6.785,6.810000000000001
978,307,65,742,229,7.061,6.756,6.68
737,140,105,102,716,6.907,6.561,6.66
503,464,61,501,910,7.213,6.798,6.840000000000002
652,744,54,695,617,6.955,6.538,6.630000000000002
29,382,249,899,469,6.607,6.48,6.410000000000001
236,380,842,985,747,6.163,6.017,6.010000000000001
586,639,507,896,248,6.87,6.687,6.69
36,637,611,86,627,7.45,7.071,6.960000000000001
48,694,419,416,602,6.555,6.431,6.450000000000002
70,82,193,34,622,7.36,6.797,6.9
770,185,86,66,30,7.94,7.464,7.470000000000002
363,639,481,560,548,6.87,6.535,6.63
486,26,720,794,77,7.739,7.337,7.350000000000001
341,86,801,329,8,10.127,9.674,9.580000000000002
474,976,459,604,152,6.577,6.49,6.430000000000002
999,395,489,852,141,6.071,5.945,5.990000000000002
108,914,357,687,236,6.982,6.906,6.78
462,798,132,196,991,6.645,6.199,6.300000000000001
226,111,113,53,122,7.746,7.468,7.33
76,960,660,999,84,6.876,6.627,6.630000000000002
381,106,758,24,478,8.07,8.076,7.970000000000001
641,534,205,378,895,5.941,5.838,5.79
649,83,241,5,262,11.624,11.24,11.389999999999997
781,530,699,202,15,6.623,6.566,6.520000000000001
449,259,966,625,22,8.631,8.63,8.49
983,105,531,819,427,7.337,7.066,7.110000000000001
59,920,257,486,872,6.752,6.699,6.530000000000001
322,619,895,225,654,5.816,5.638,5.630000000000001
60,697,281,135,307,6.882,6.515,6.490000000000002
39,819,191,998,361,8.023,7.814,7.710000000000002
805,923,412,953,7,6.434,6.306,6.270000000000001
