n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,243.6,13.9,15.120000000000012
8779,1542,5991,9548,950,188.4,12.5,12.240000000000009
8313,3517,614,1408,7104,347.6,14.7,13.06
6851,1144,3943,1486,9028,355.7,12.9,14.000000000000018
6955,968,9264,2028,3657,364.3,18.4,16.680000000000007
9551,1013,9455,9593,6499,272.3,9.5,8.710000000000003
812,3622,763,9120,2181,328.2,21.3,14.180000000000016
4744,6867,2363,8858,1929,101.4,8.1,14.070000000000014
9353,5054,9179,2961,1688,371.5,10.9,12.240000000000006
9528,9358,3078,6101,1596,266.1,8.8,11.640000000000018
8974,1028,9246,976,3374,464.9,13.8,14.930000000000017
8133,8711,7005,5146,7628,364.4,7.5,9.61
9593,7424,5924,4911,4070,255.8,9.7,9.08
2945,3999,1341,9411,4919,217.7,9.2,11.180000000000001
8604,8111,5627,7353,4717,184.3,8.9,8.410000000000004
9977,1199,1934,8387,6850,414.1,9.3,13.050000000000008
2702,5604,2490,8011,6909,291.9,10.9,11.370000000000005
642,1271,9143,9388,5140,374.9,15.8,14.970000000000015
5572,5737,9738,8137,9501,216.9,7.1,8.570000000000002
7474,1126,1533,4422,7767,286.6,11.2,9.850000000000001
1064,994,5072,9469,7301,112.6,13.0,11.840000000000009
4662,6320,5685,369,7564,472.9,11.0,13.060000000000006
5823,2753,1918,8088,965,427.3,12.8,12.840000000000018
3575,4709,2119,4056,6519,353.5,10.9,10.379999999999999
6405,8134,1320,2725,7359,361.2,9.2,10.780000000000001
6580,9002,4552,2243,7053,107.2,13.4,11.940000000000003
9014,4561,6804,5878,6233,274.0,13.1,11.330000000000007
3780,2472,1359,2887,2478,268.4,8.7,12.42000000000002
3800,3822,197,7945,9652,558.2,11.0,14.170000000000009
2987,4304,4619,67,2386,476.9,13.3,18.240000000000016
6864,8758,6049,9991,9278,472.5,12.0,12.580000000000009
5220,2056,8445,884,7481,303.2,11.2,10.780000000000003
9163,6428,6521,6536,6457,536.5,17.8,11.11000000000001
1696,7889,6560,1019,3122,282.8,12.4,11.299999999999999
1103,3420,7219,2659,1801,181.2,15.5,13.410000000000005
5571,9842,861,1677,3,881.9,71.2,69.80999999999993
9286,2478,8791,1662,5957,400.3,14.3,14.030000000000019
417,1152,3407,6164,2433,341.6,23.7,17.540000000000006
4132,5691,9867,5966,7768,300.1,8.7,9.040000000000003
2012,1889,7996,7634,7870,688.0,10.2,10.85
7927,5109,1407,2361,1674,309.2,10.9,11.36
5613,4337,7841,2645,8459,268.2,15.2,12.100000000000007
378,3362,8654,5926,2401,390.2,11.7,14.460000000000004
8899,443,8652,4883,1491,554.0,11.8,10.770000000000001
4278,8493,6008,2736,5827,391.2,13.0,11.730000000000008
3650,8725,8873,8236,5401,136.6,8.9,8.540000000000001
3654,3197,3922,6564,3714,234.7,10.2,12.289999999999996
3275,8480,8073,5825,474,192.1,12.0,11.900000000000002
457,4577,7737,4246,3172,384.9,14.4,12.640000000000011
9914,5640,7327,5726,5974,94.4,12.5,9.980000000000008
1319,3612,1673,3716,7701,375.8,11.4,14.47000000000002
3222,5533,3348,7907,9998,111.2,8.6,8.490000000000004
31,7855,5636,1389,1964,685.5,29.0,33.06
6365,3265,7832,2924,7109,186.1,9.4,10.820000000000007
5447,1421,6485,7588,6576,575.1,12.8,11.239999999999998
1391,2602,2785,2081,451,521.0,16.8,17.970000000000024
2476,9679,7624,2394,9762,272.2,7.9,9.580000000000002
7771,5741,2554,8989,8983,437.3,13.3,9.900000000000002
2146,350,233,1683,8627,434.5,22.3,20.810000000000024
2281,7107,3191,3457,458,378.6,15.5,14.9
4126,3486,4799,8211,3940,110.9,11.0,10.380000000000003
9608,5341,4249,8918,6865,447.6,12.1,13.480000000000011
2147,997,5796,7506,9557,343.7,13.4,16.460000000000022
8466,6891,8219,2142,8713,124.4,9.4,11.190000000000007
2487,8577,8364,306,7211,534.0,10.6,13.310000000000011
3000,9970,64,2454,2823,539.0,13.9,17.46
2319,7757,1971,9117,1011,207.5,9.8,10.06
5340,8492,8695,9100,7905,431.7,19.5,13.100000000000009
1738,9179,930,4071,3134,368.1,13.7,14.140000000000018
4537,691,1601,8318,7408,313.1,10.2,14.440000000000007
9203,456,1038,7262,5334,162.1,12.1,13.800000000000018
8282,9930,8391,3267,4541,386.3,10.1,10.59
7411,8325,8737,7832,8319,587.5,7.8,10.480000000000006
4057,8572,4253,9167,3319,189.4,12.9,12.580000000000005
7332,2246,6826,1992,6428,274.8,13.7,12.660000000000004
7243,5177,1188,3942,7017,181.8,10.4,11.770000000000008
1198,3484,4960,2004,2530,276.5,10.7,12.510000000000002
5999,2342,4146,2248,7663,275.6,8.4,10.67
3597,1542,6525,7983,2667,533.1,17.7,13.98000000000001
3665,2645,7070,8447,6616,298.4,17.6,13.610000000000014
5556,6902,3207,5842,5218,274.9,7.1,10.460000000000006
1510,5995,319,5537,9077,279.6,15.7,13.290000000000003
7514,7216,296,6297,5431,305.4,14.9,14.060000000000006
8477,4840,8392,1053,1848,439.0,14.4,14.180000000000009
3744,1716,1377,4351,4455,175.6,9.8,14.060000000000016
648,2974,4430,2122,6918,265.7,10.5,11.900000000000006
4237,6651,2447,8791,8434,211.5,8.9,11.65000000000001
9348,8103,5358,1465,4572,411.8,12.9,10.340000000000002
942,3003,6968,1186,4406,348.5,14.3,14.670000000000007
275,1451,4268,1372,9964,374.3,11.9,13.72000000000001
3643,1091,4332,1993,7434,375.2,11.5,13.730000000000018
189,5556,9061,6844,4388,218.1,17.6,21.460000000000033
2117,707,8632,3906,1793,170.3,10.9,14.500000000000007
2645,4290,825,2967,3305,602.1,19.3,18.24000000000001
5111,4997,8701,3372,4750,99.1,7.6,8.090000000000003
7302,8193,2914,4432,5685,176.7,8.4,10.440000000000001
297,4103,605,251,302,619.0,33.6,27.219999999999995
8284,9028,3104,8425,7778,105.6,8.4,8.620000000000003
4025,7324,1741,7080,8110,314.2,8.5,10.040000000000003
8944,6440,8301,5042,3525,278.2,8.3,8.970000000000002
