n0,n1,n2,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,60.54,9.42,9.519149319486418
4242,8376,7961,21.34,6.39,6.223141703526673
6634,4969,7808,35.49,6.13,5.753435264242667
5866,9558,3578,26.12,6.49,6.240279198516596
8268,2281,4617,51.12,7.99,8.116068393362667
2289,1553,4104,45.46,9.65,10.19471657229019
8725,9861,2407,25.49,6.96,7.070937020059541
5081,1618,1208,55.69,9.67,10.053873889910406
5409,7735,9171,22.69,5.64,5.60812120882742
1649,5796,7113,26.27,6.81,6.701484078958766
5180,3350,9052,27.8,5.73,5.937447141726871
7815,7253,8541,22.89,6.63,6.145482053115781
4267,1020,8989,35.24,9.48,9.162518459826927
230,1528,6534,63.99,13.99,12.57095383971599
18,8086,5458,265.11,46.27,46.00180140890246
3996,5328,1031,41.06,11.34,11.225443943764795
3130,9298,3632,25.87,6.51,6.663826245530909
3909,2334,8896,23.9,8.44,8.293645446691258
7339,1494,1318,55.01,9.09,9.065747383976541
5243,8322,8016,28.24,5.58,5.7682718303773
1786,4938,9031,40.08,7.35,7.695280166698124
4769,2044,8969,27.95,5.68,6.205960372533153
5451,8852,3329,38.6,6.93,6.7091044506419735
9882,8965,9627,23.32,6.27,5.506331292647522
4712,7290,1501,41.17,7.91,8.662360191724972
9769,6306,5194,37.15,6.74,6.896814972943661
9431,3966,4756,39.47,8.31,7.180846629327526
3012,3102,3059,25.6,7.11,7.1490510139045735
540,4260,7807,76.31,11.22,11.97147703633113
1131,1471,2133,37.44,9.1,9.20621024299267
2450,633,1314,85.39,12.18,12.173846424317688
8857,6410,8594,33.63,7.12,6.567792793845784
4515,8549,3858,20.29,6.0,6.188291872328133
3525,9663,6871,22.4,7.16,7.2147325847853025
9497,4509,7382,22.62,6.92,6.417188781222399
8071,5855,1349,22.73,8.06,8.242842582907373
5313,1889,7969,20.73,6.97,6.980671919641675
9618,5493,3119,34.83,6.39,7.082351644992746
3981,265,4440,37.09,8.75,8.623508400743471
1919,3612,6095,40.84,8.1,7.967388276416035
2793,5448,6981,25.48,6.43,6.525527307869611
1018,1648,2397,68.6,11.17,11.118155580133587
3584,741,9402,48.45,10.29,10.329346796385742
8752,9865,1212,43.99,7.63,7.551231592016775
437,2038,3088,36.39,8.97,8.829780577220166
9934,9436,1961,24.0,6.65,6.366734823373849
6409,1499,6064,42.53,8.22,8.57459576614022
1901,596,9920,67.49,9.87,10.941735013226355
354,3188,3030,60.12,11.59,12.0171324540317
2029,7851,3450,44.07,7.25,7.58190362907541
1000,373,8916,91.58,13.27,13.416167210625321
6973,1662,4258,43.05,8.26,8.427588670635469
1146,3618,1179,45.58,9.94,10.036938750796187
4932,5739,7144,22.82,5.36,5.7420270304869465
2954,1000,8251,42.42,10.98,10.666173453456103
7653,645,9772,92.6,12.1,12.53491827980691
1653,6410,3266,28.61,8.0,8.066206615068287
4262,5874,7704,36.26,6.56,6.41726723817348
9335,2775,3332,29.44,8.13,7.725447873947547
951,2592,2653,30.99,9.18,9.855910190882815
5608,8674,4107,30.89,6.6,7.0827328204605715
1920,9777,7246,26.66,7.07,7.005518523687038
2864,216,7727,98.53,12.25,12.3660786879644
6715,9324,8332,28.33,5.62,6.057967917170499
5102,5851,6367,20.44,6.1,6.135256640672178
4111,2513,9184,33.51,7.73,7.283774993306755
203,7503,1295,89.96,16.28,16.01117974036876
5503,748,8918,43.54,8.56,8.130160330825657
4601,2209,3934,34.08,7.68,7.444588947412514
7894,5770,9996,26.71,5.79,5.782662531597765
4716,5885,9671,68.02,6.01,5.907001275147589
2168,5083,6357,33.84,7.67,7.986899140372354
6789,1322,24,180.04,33.88,32.47395537791329
9741,3150,5478,32.66,7.05,7.0414689772245
2622,3922,3655,41.81,8.85,8.51836335465826
7342,6203,9308,29.8,6.5,6.0528514850586435
6789,516,6590,60.66,8.71,8.350955558503522
9297,6852,766,35.17,10.25,9.790505513206615
2714,7296,1046,44.98,8.64,8.663407718572659
4247,2583,7313,48.57,7.36,7.058323900964426
8643,7983,9198,19.83,7.13,6.216605274722552
9895,1,637,83.54,15.37,15.285614353842131
8103,5340,5112,35.11,7.09,6.52539381062596
7649,816,6801,32.86,8.74,9.053706187832287
3080,8987,1367,41.79,8.07,8.298490595868618
2138,241,6583,83.8,15.59,16.232422472468862
6840,5180,55,144.29,21.74,23.150331411072308
3498,234,38,272.46,39.43,38.75359835551093
8656,1602,3120,57.05,8.56,9.098495186733865
1948,9967,3252,15.73,6.7,7.091723359642369
4954,4587,2985,43.53,8.98,9.0321529927522
1641,7792,6499,37.66,7.79,7.408352176351411
1332,357,4500,58.32,10.01,9.84936020605627
7421,1896,4202,25.86,6.26,6.495258832187666
2185,8533,5686,21.64,7.38,7.397025496828207
1885,2530,4561,27.72,8.63,8.352653037162348
304,693,666,107.07,18.77,19.14138722973804
3370,4254,9148,22.92,7.13,6.526804585164424
5156,6011,9297,31.09,6.53,6.60623818555724
688,9954,8101,46.86,12.4,11.541603231370813
