n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,102.2,19.6,14.384780842626103
8779,1542,5991,9548,950,24.5,14.7,13.324253510359895
8313,3517,614,1408,7104,122.8,15.4,17.451727921956888
6851,1144,3943,1486,9028,78.2,13.4,14.539082483239172
6955,968,9264,2028,3657,81.1,13.6,13.227740334589427
9551,1013,9455,9593,6499,91.6,13.5,11.859338912748044
812,3622,763,9120,2181,37.8,19.6,18.49853905673451
4744,6867,2363,8858,1929,33.2,11.3,12.960563631713445
9353,5054,9179,2961,1688,57.1,11.4,13.269104351698655
9528,9358,3078,6101,1596,17.2,13.0,13.70418092095909
8974,1028,9246,976,3374,49.0,12.8,13.583020283227718
8133,8711,7005,5146,7628,18.4,10.4,10.674242229168714
9593,7424,5924,4911,4070,11.8,9.6,10.29701894764569
2945,3999,1341,9411,4919,52.5,11.8,12.34335186324989
8604,8111,5627,7353,4717,82.8,10.6,10.985422454912158
9977,1199,1934,8387,6850,55.0,12.4,12.498196830039987
2702,5604,2490,8011,6909,61.9,10.8,12.590800843882231
642,1271,9143,9388,5140,71.2,11.9,13.796994399787598
5572,5737,9738,8137,9501,72.9,10.0,10.88724614331571
7474,1126,1533,4422,7767,218.7,15.1,13.732246442808346
1064,994,5072,9469,7301,34.8,14.4,16.101563142044924
4662,6320,5685,369,7564,110.9,16.8,16.612710063563696
5823,2753,1918,8088,965,33.5,14.8,14.028743927655448
3575,4709,2119,4056,6519,23.6,18.3,14.29478081406098
6405,8134,1320,2725,7359,57.5,13.2,13.474480833467549
6580,9002,4552,2243,7053,25.7,11.0,12.026144153333524
9014,4561,6804,5878,6233,77.7,12.4,11.589674550098632
3780,2472,1359,2887,2478,38.3,16.5,17.967060972416927
3800,3822,197,7945,9652,85.6,18.4,19.429506500063987
2987,4304,4619,67,2386,272.7,26.3,24.9626736308275
6864,8758,6049,9991,9278,53.4,12.0,10.629661978960833
5220,2056,8445,884,7481,46.2,12.6,12.866188113765693
9163,6428,6521,6536,6457,46.5,12.2,10.292571410627165
1696,7889,6560,1019,3122,89.9,16.1,15.946234771573048
