generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 22.69, 73.71, 30.365000000000002, 32.986599999999996, 9.388465712777567,0.9971414141414141,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 26.47, 100.52, 44.025, 46.862300000000005, 13.847859679748346,0.9703535353535353,0.36372269705603044,[12. 15. 12. 12. 13. 12. 12. 12.]
2, 100, 31.47, 122.29, 62.540000000000006, 64.9236, 19.327420910199063,0.904989898989899,0.21657381615598897,[39. 39. 17. 18. 41. 15. 15. 16.]
3, 100, 47.67, 140.33, 97.25, 94.1159, 22.518665328788916,0.740939393939394,0.14751819445580183,[66. 74. 17. 18. 79. 15. 15. 16.]
4, 100, 65.3, 161.8, 119.15, 118.5041, 17.754070524530423,0.5902121212121212,0.1529965082305993,[105. 104.  17.  18. 110.  15.  15.  16.]
5, 100, 101.19, 175.25, 135.41, 135.47580000000002, 14.366290556716441,0.5540909090909092,0.08312731767614331,[123. 126.  25.  33. 137.  17.  16.  23.]
6, 100, 95.91, 185.64, 147.87, 148.3358, 16.47250783457091,0.5618484848484848,0.05928673323823102,[134. 147.  38.  48. 159.  22.  20.  32.]
7, 100, 132.75, 210.37, 162.675, 163.2566, 15.965089114690215,0.5535454545454546,0.1332148243912951,[147. 153.  54.  68. 171.  28.  35.  44.]
8, 100, 141.39, 229.8, 178.975, 180.30720000000002, 15.90729330087303,0.5334848484848485,0.09236107810048964,[155. 159.  66.  98. 173.  35.  64.  50.]
9, 100, 148.57, 229.8, 193.07999999999998, 190.87999999999997, 18.159324051296622,0.5497373737373739,0.0,[160. 170.  84. 108. 187.  52.  80.  59.]
10, 100, 165.67, 236.49, 203.97500000000002, 203.93859999999998, 15.666909971018537,0.519080808080808,0.029112271540469963,[181. 177. 102. 110. 194.  60. 102.  74.]
11, 100, 178.45, 240.76, 216.03, 214.55750000000003, 12.681835306847349,0.4768787878787878,0.01805573174341402,[196. 189. 103. 114. 205.  84. 109. 100.]
12, 100, 192.06, 242.19, 222.055, 220.64980000000006, 12.018501984856513,0.4760606060606061,0.005939524838012988,[205. 205. 108. 120. 232. 109. 115. 106.]
13, 100, 188.49, 262.0, 225.73000000000002, 224.4144000000001, 14.275023665129247,0.48290909090909095,0.08179528469383543,[242. 218. 112. 130. 250. 109. 127. 112.]
14, 100, 199.2, 262.0, 231.96, 231.57920000000001, 11.569995045807064,0.4660808080808081,0.0,[259. 225. 120. 160. 265. 115. 144. 112.]
15, 100, 210.08, 271.94, 236.685, 236.1672, 11.34580028733099,0.46018181818181825,0.037938931297709914,[271. 235. 152. 169. 268. 132. 153. 120.]
16, 100, 206.46, 271.94, 242.45499999999998, 241.62659999999994, 13.21317578933997,0.44691919191919194,0.0,[320. 239. 165. 171. 278. 144. 154. 129.]
17, 100, 219.7, 271.94, 247.85000000000002, 247.1613, 11.828831189513187,0.3843232323232323,0.0,[341. 258. 177. 174. 284. 148. 182. 136.]
18, 100, 219.17, 274.74, 255.36, 252.73049999999992, 11.930018891435168,0.37509090909090903,0.010296388909318274,[352. 268. 195. 185. 294. 153. 204. 149.]
19, 100, 227.51, 279.03, 255.64999999999998, 253.83169999999998, 13.540621038563923,0.3558787878787879,0.015614763048700457,[373. 281. 201. 199. 305. 165. 211. 165.]
20, 100, 230.06, 283.6, 261.395, 260.26360000000005, 11.38967537026407,0.3509393939393939,0.016378167222162673,[389. 291. 230. 210. 314. 169. 224. 173.]
21, 100, 241.79, 285.74, 265.32, 264.5292, 11.182946989054365,0.34771717171717187,0.007545839210155099,[390. 360. 230. 216. 316. 176. 233. 179.]
22, 100, 241.59, 288.67, 268.83000000000004, 268.57269999999994, 11.945594154750111,0.3485353535353535,0.010254077133058048,[394. 388. 236. 219. 338. 180. 265. 180.]
23, 100, 248.38, 303.31, 272.905, 273.36580000000004, 12.853160948187025,0.34223232323232333,0.05071534970727816,[399. 402. 238. 230. 389. 188. 271. 183.]
24, 100, 257.61, 303.31, 281.255, 281.0148, 10.419185906777933,0.30968686868686857,0.0,[406. 405. 239. 239. 454. 190. 283. 184.]
25, 100, 259.49, 303.31, 283.15, 282.02029999999996, 11.401957766541672,0.3127171717171717,0.0,[433. 420. 246. 253. 471. 197. 291. 189.]
26, 100, 254.22, 303.31, 286.07000000000005, 284.19410000000005, 10.836637956026768,0.303747474747475,0.0,[441. 423. 260. 253. 479. 209. 344. 191.]
27, 100, 260.38, 309.84, 286.155, 284.539, 10.161855293203109,0.31894949494949487,0.02152912861428892,[448. 428. 260. 253. 498. 221. 401. 191.]
28, 100, 258.48, 316.11, 283.44, 283.2651, 11.541688740821247,0.3367979797979799,0.0202362509682418,[465. 441. 298. 253. 501. 223. 402. 217.]
29, 100, 259.32, 318.21, 286.59000000000003, 286.8348, 11.593024409531793,0.32632323232323246,0.006643257094049432,[467. 441. 310. 321. 503. 223. 413. 222.]
30, 100, 264.03, 318.21, 292.485, 290.31210000000004, 10.656438175581933,0.3219595959595961,0.0,[476. 455. 310. 376. 506. 223. 414. 240.]
31, 100, 255.93, 318.21, 291.37, 291.0134, 11.191162783196393,0.34390909090909105,0.0,[477. 462. 316. 399. 541. 230. 435. 240.]
