n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,2013.32,136.56,151.12000000000018
6244,2143,301,3,1192,1991.16,42.89,47.27999999999999
5429,4804,3852,6223,6019,1976.2,86.17,104.87999999999988
3056,2616,6308,179,2233,1972.97,66.99,67.92000000000002
4004,6569,1622,5978,3391,2014.64,181.92,200.91999999999962
4409,4417,5587,771,1580,2011.51,193.61,230.7999999999999
4615,4535,5730,6595,5971,1573.01,34.01,39.76000000000007
2175,5430,6581,4997,5617,1892.61,107.6,106.07999999999974
721,6916,3479,2749,762,2011.0,200.81,253.64000000000038
2966,6555,3358,6592,2051,929.63,10.79,10.599999999999998
3647,5731,768,6189,1615,2013.38,357.28,446.75999999999993
5740,5201,6524,2385,799,2013.66,457.92,614.9599999999995
374,4821,1645,6782,5369,2011.81,149.51,161.60000000000008
2952,3987,6821,1586,4216,2012.58,265.47,326.9999999999999
4717,5280,5717,6598,4126,1171.12,16.58,18.120000000000026
232,5189,2960,2006,4929,1509.83,25.08,27.15999999999996
3520,2493,2927,4826,979,1972.9,69.23,65.36
734,4097,5559,4302,1631,2010.23,432.35,565.039999999999
957,4982,5429,2194,2558,1832.46,35.67,33.11999999999998
5890,1607,3111,3962,1824,1973.28,61.05,63.12000000000026
1131,4893,1719,6832,7090,1996.9,115.16,123.04000000000019
5719,4277,102,1546,6373,2010.76,268.05,317.60000000000014
1385,139,5308,2727,4569,2009.92,156.97,174.12000000000003
5499,5081,5067,2507,3068,1574.56,33.5,35.36000000000003
3091,4320,3188,2368,1039,2011.19,271.71,306.4399999999999
5560,4003,440,1518,3464,1411.53,16.13,16.599999999999984
4865,6113,3258,786,3614,2011.65,274.97,308.63999999999976
2009,6600,729,4941,5490,1573.17,21.79,20.679999999999986
3654,3663,6421,6809,3113,2012.17,86.66,96.2
6521,626,4232,3493,3857,2013.87,166.35,176.8400000000001
2485,5780,6689,3351,703,467.12,6.46,6.5200000000000005
1574,6115,5572,2177,3697,1771.45,24.83,29.76
3994,5919,6422,1410,151,1950.72,70.3,70.92000000000007
179,4406,1011,2057,4828,2011.08,311.55,373.64
6568,2957,1536,2099,4118,2008.37,132.33,150.1200000000006
3698,2698,4234,2087,3363,1348.92,17.9,16.559999999999985
3454,5014,3976,2194,4935,1854.38,33.94,37.599999999999966
3888,5376,3920,4030,1164,2014.34,126.22,131.84000000000034
5908,3092,4068,2504,5197,1912.23,41.03,42.96
6592,3827,2649,3002,5400,1269.72,16.78,20.67999999999997
1335,5074,3080,5688,4940,2011.8,112.41,122.00000000000009
2177,2622,5292,3262,3997,1753.62,31.87,31.47999999999997
5974,6499,1295,6780,2382,1909.56,42.01,44.12
4586,50,5110,3681,467,2012.64,209.02,229.0800000000004
1495,246,4996,6337,4667,2012.5,116.16,124.3200000000001
918,5587,5886,3038,2965,1990.62,61.52,62.36000000000008
4075,6991,4831,510,1578,2011.21,150.86,156.6000000000002
1264,2205,5025,121,3457,2012.04,116.8,135.2400000000002
6604,6408,6554,6664,4299,2013.27,92.6,100.12000000000002
4027,621,3841,1901,820,1969.42,69.89,65.03999999999998
3038,2965,1187,5578,5124,2012.66,178.86,201.28000000000037
1993,4969,2607,1181,308,808.32,13.62,12.999999999999991
5144,5473,797,5848,863,2010.37,91.4,103.68000000000012
370,5288,3914,3790,5931,928.49,12.97,12.83999999999999
565,5154,252,5745,4517,2012.19,236.12,269.7999999999997
1040,5051,6821,684,1319,1971.09,71.65,76.72000000000014
5063,5170,2172,6868,5359,2014.16,51.36,53.080000000000005
3702,4093,5683,166,6482,1953.11,62.05,65.48000000000009
5221,1122,6703,1546,3611,2010.1,169.52,198.8400000000002
3925,6377,3600,3662,4575,988.87,15.17,13.15999999999999
2264,3911,5836,4745,521,2012.02,71.26,70.48
6811,6555,2390,2977,2343,1934.22,62.17,62.760000000000105
2950,277,685,4115,7029,1992.76,41.92,43.79999999999998
2259,2292,2245,3875,3528,1973.46,49.79,50.599999999999945
3639,3042,261,5847,701,525.87,21.07,21.12000000000012
2044,6687,4953,5231,1953,1890.42,63.53,63.480000000000175
4386,6106,267,6054,1419,2011.84,105.75,117.91999999999932
2755,3035,261,426,6060,787.76,12.96,11.679999999999996
6268,6154,1713,5740,3547,1429.18,22.18,21.4
2813,635,1291,5992,5536,1790.62,29.22,28.96000000000001
934,3273,4482,1111,3801,2010.58,513.3,720.8000000000002
6086,4051,5237,615,1048,305.98,6.86,6.800000000000001
605,2870,4262,249,1521,1871.55,42.74,49.99999999999999
4304,5800,1231,1504,2307,745.51,19.81,18.64000000000001
6053,1237,4155,4656,6963,1955.92,50.31,53.16
3181,6526,1827,1815,5698,2008.36,165.64,190.6399999999998
