generation number, individual number, fitness, candidate
0, 0, 447.97, [191118, 75500, 212221, 44444, 259604, 3013, 155585, 233236, 255647, 243536, 162076, 51570, 139968, 196851, 38582, 234971, 247651, 88606, 135606, 198253, 139856, 90286, 11504, 204333, 243759, 220371, 244140, 141376, 150177, 11228, 128884, 149202, 156534, 35519, 187401, 217527, 67680, 74204, 133158, 198568, 15434, 207306, 200868, 172743, 63433, 144743, 244107, 43743, 262082, 27666]
0, 1, 447.52, [152792, 179985, 15434, 184420, 97805, 210277, 128884, 23253, 188049, 15522, 33957, 201717, 38936, 5256, 90286, 229388, 212221, 19084, 183753, 10484, 21068, 189512, 110235, 97122, 229287, 102697, 218452, 262063, 142892, 203578, 138330, 12180, 227869, 221428, 4847, 228237, 146236, 77219, 29469, 212405, 63259, 244107, 29672, 124871, 143163, 225994, 170771, 146238, 30870, 220811]
1, 0, 455.19, [191118, 75500, 212221, 11503, 262063, 44444, 220811, 3013, 259604, 76632, 156534, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 144743]
1, 1, 450.97, [191118, 75500, 212221, 255647, 141376, 44444, 11228, 3013, 259604, 155585, 92551, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 184420]
2, 0, 455.19, [191118, 75500, 212221, 11503, 262063, 44444, 220811, 3013, 259604, 76632, 156534, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 144743]
2, 1, 451.57, [191118, 75500, 212221, 244107, 11503, 231865, 217527, 262063, 43743, 44444, 3013, 156534, 187401, 76632, 51570, 220811, 196851, 27666, 243536, 259604, 233236, 162076, 88606, 150177, 200868, 234971, 247651, 198253, 133158, 11504, 198568, 244140, 204333, 128884, 90286, 243759, 38582, 135606, 35519, 262082, 139856, 89990, 63433, 15434, 207306, 149202, 220371, 74204, 67680, 144743]
3, 0, 455.19, [191118, 75500, 212221, 11503, 262063, 44444, 220811, 3013, 259604, 76632, 156534, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 144743]
3, 1, 450.92, [191118, 75500, 212221, 149844, 11503, 88522, 262063, 209189, 44444, 3013, 187401, 156534, 76632, 220811, 244107, 243536, 196851, 27666, 233236, 162076, 88606, 150177, 152792, 234971, 247651, 133158, 198568, 244140, 11504, 204333, 90286, 139968, 243759, 128884, 38582, 135606, 217527, 139856, 35519, 262082, 172743, 63433, 15434, 220371, 207306, 149202, 74204, 43743, 67680, 144743]
4, 0, 455.19, [191118, 75500, 212221, 11503, 262063, 44444, 220811, 3013, 259604, 76632, 156534, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 144743]
4, 1, 451.36, [191118, 75500, 212221, 229560, 11503, 11746, 139856, 262063, 11791, 44444, 3013, 156534, 187401, 76632, 51570, 220811, 244107, 243536, 259604, 27666, 233236, 162076, 88606, 150177, 234971, 200868, 198253, 133158, 11504, 198568, 244140, 204333, 139968, 128884, 90286, 243759, 38582, 135606, 217527, 35519, 262082, 172743, 63433, 15434, 220371, 207306, 149202, 74204, 43743, 50924]
5, 0, 455.19, [191118, 75500, 212221, 11503, 262063, 44444, 220811, 3013, 259604, 76632, 156534, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 144743]
5, 1, 448.96, [191118, 75500, 212221, 51570, 11503, 162076, 17232, 262063, 139856, 44444, 3013, 156534, 187401, 76632, 220811, 244107, 196851, 243536, 259604, 27666, 233236, 150177, 200868, 133158, 234971, 247651, 198253, 198568, 11504, 244140, 204333, 90286, 243759, 128884, 139968, 38582, 135606, 217527, 35519, 262082, 172743, 63433, 15434, 207306, 149202, 220371, 74204, 43743, 67680, 232214]
5, 2, 448.03, [191118, 75500, 212221, 64861, 11503, 134465, 88606, 262063, 146238, 44444, 3013, 156534, 187401, 76632, 220811, 244107, 196851, 243536, 259604, 27666, 233236, 150177, 200868, 133158, 234971, 247651, 198253, 198568, 11504, 244140, 204333, 90286, 243759, 128884, 139968, 38582, 135606, 217527, 35519, 262082, 172743, 63433, 15434, 207306, 149202, 220371, 74204, 43743, 67680, 41722]
6, 0, 455.83, [191118, 75500, 258170, 11503, 160564, 72620, 262063, 153317, 44444, 3013, 156534, 187401, 76632, 51570, 220811, 196851, 244107, 243536, 259604, 27666, 233236, 162076, 88606, 150177, 234971, 247651, 198253, 200868, 198568, 204333, 90286, 243759, 128884, 139968, 38582, 135606, 217527, 35519, 139856, 262082, 172743, 63433, 15434, 207306, 220371, 149202, 74204, 43743, 67680, 97367]
6, 1, 455.19, [191118, 75500, 212221, 11503, 262063, 44444, 220811, 3013, 259604, 76632, 156534, 243536, 51570, 187401, 196851, 233236, 244107, 162076, 27666, 234971, 247651, 139968, 198253, 88606, 150177, 11504, 38582, 200868, 139856, 133158, 198568, 128884, 135606, 244140, 220371, 204333, 90286, 243759, 217527, 35519, 262082, 149202, 172743, 63433, 67680, 15434, 74204, 207306, 43743, 144743]
6, 2, 454.95, [191118, 75500, 212221, 202339, 11503, 110807, 128186, 262063, 74318, 44444, 3013, 156534, 187401, 76632, 220811, 27666, 196851, 243536, 259604, 233236, 162076, 88606, 150177, 200868, 234971, 247651, 198253, 133158, 11504, 198568, 244140, 204333, 243759, 128884, 139968, 38582, 135606, 217527, 35519, 262082, 172743, 63433, 15434, 207306, 149202, 220371, 74204, 43743, 67680, 144743]
6, 3, 450.63, [191118, 75500, 212221, 51570, 11503, 244107, 139856, 262063, 90286, 44444, 3013, 156534, 187401, 76632, 220811, 27666, 196851, 243536, 259604, 233236, 162076, 88606, 150177, 200868, 234971, 247651, 198253, 133158, 11504, 198568, 244140, 204333, 243759, 128884, 139968, 38582, 135606, 217527, 35519, 262082, 15074, 63433, 15434, 207306, 149202, 220371, 74204, 43743, 67680, 144743]
7, 0, 461.3, [191118, 75500, 258170, 233236, 11503, 110235, 200868, 160564, 97367, 72620, 153317, 156534, 262063, 187401, 3013, 51570, 220811, 196851, 244107, 76632, 44444, 27666, 259604, 162076, 88606, 243536, 150177, 198568, 204333, 90286, 243759, 234971, 247651, 38582, 128884, 135606, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 207306, 139856, 149202, 220371, 74204, 43743, 129810]
7, 1, 455.83, [191118, 75500, 258170, 11503, 160564, 72620, 262063, 153317, 44444, 3013, 156534, 187401, 76632, 51570, 220811, 196851, 244107, 243536, 259604, 27666, 233236, 162076, 88606, 150177, 234971, 247651, 198253, 200868, 198568, 204333, 90286, 243759, 128884, 139968, 38582, 135606, 217527, 35519, 139856, 262082, 172743, 63433, 15434, 207306, 220371, 149202, 74204, 43743, 67680, 97367]
7, 2, 448.45, [191118, 75500, 258170, 211564, 11503, 198253, 228237, 160564, 141358, 72620, 153317, 156534, 262063, 187401, 3013, 51570, 220811, 196851, 244107, 76632, 44444, 27666, 259604, 162076, 88606, 243536, 150177, 198568, 204333, 90286, 243759, 234971, 247651, 38582, 128884, 135606, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 207306, 139856, 149202, 220371, 74204, 43743, 67680]
8, 0, 461.3, [191118, 75500, 258170, 233236, 11503, 110235, 200868, 160564, 97367, 72620, 153317, 156534, 262063, 187401, 3013, 51570, 220811, 196851, 244107, 76632, 44444, 27666, 259604, 162076, 88606, 243536, 150177, 198568, 204333, 90286, 243759, 234971, 247651, 38582, 128884, 135606, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 207306, 139856, 149202, 220371, 74204, 43743, 129810]
8, 1, 455.81, [191118, 75500, 258170, 246331, 44503, 11503, 233236, 97122, 110235, 200868, 160564, 97367, 156534, 187401, 153317, 220811, 72620, 51570, 244107, 196851, 27666, 262063, 3013, 129810, 259604, 162076, 76632, 44444, 150177, 198568, 204333, 90286, 38582, 135606, 243536, 217527, 128884, 35519, 139968, 234971, 247651, 262082, 172743, 63433, 207306, 139856, 149202, 220371, 74204, 200248]
9, 0, 462.5, [191118, 75500, 258170, 198772, 128884, 11503, 233236, 123005, 110235, 200868, 160564, 97367, 156534, 187401, 153317, 220811, 72620, 51570, 244107, 196851, 129810, 262063, 3013, 259604, 162076, 44444, 76632, 88606, 150177, 198568, 204333, 90286, 243759, 38582, 11746, 135606, 217527, 35519, 234971, 247651, 139968, 262082, 172743, 63433, 15434, 139856, 149202, 220371, 74204, 43743]
9, 1, 461.3, [191118, 75500, 258170, 233236, 11503, 110235, 200868, 160564, 97367, 72620, 153317, 156534, 262063, 187401, 3013, 51570, 220811, 196851, 244107, 76632, 44444, 27666, 259604, 162076, 88606, 243536, 150177, 198568, 204333, 90286, 243759, 234971, 247651, 38582, 128884, 135606, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 207306, 139856, 149202, 220371, 74204, 43743, 129810]
10, 0, 465.93, [191118, 75500, 258170, 90286, 198772, 38582, 128884, 123005, 11746, 11503, 187401, 233236, 220811, 110235, 156534, 200868, 160564, 97367, 244107, 129810, 153317, 259604, 51570, 44444, 196851, 162076, 88606, 72620, 150177, 198568, 75881, 262063, 3013, 243759, 135606, 76632, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 139856, 149202, 220371, 234971, 74204, 247651, 43743]
10, 1, 462.5, [191118, 75500, 258170, 198772, 128884, 11503, 233236, 123005, 110235, 200868, 160564, 97367, 156534, 187401, 153317, 220811, 72620, 51570, 244107, 196851, 129810, 262063, 3013, 259604, 162076, 44444, 76632, 88606, 150177, 198568, 204333, 90286, 243759, 38582, 11746, 135606, 217527, 35519, 234971, 247651, 139968, 262082, 172743, 63433, 15434, 139856, 149202, 220371, 74204, 43743]
11, 0, 465.93, [191118, 75500, 258170, 90286, 198772, 38582, 128884, 123005, 11746, 11503, 187401, 233236, 220811, 110235, 156534, 200868, 160564, 97367, 244107, 129810, 153317, 259604, 51570, 44444, 196851, 162076, 88606, 72620, 150177, 198568, 75881, 262063, 3013, 243759, 135606, 76632, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 139856, 149202, 220371, 234971, 74204, 247651, 43743]
11, 1, 463.77, [191118, 75500, 258170, 198772, 59940, 90286, 238037, 123005, 128884, 35519, 187401, 220811, 11503, 11746, 244107, 129810, 156534, 233236, 259604, 110235, 162076, 88606, 150177, 160564, 97367, 200868, 51570, 153317, 196851, 198568, 72620, 262063, 243759, 135606, 217527, 139968, 262082, 3013, 75881, 172743, 63433, 15434, 139856, 149202, 220371, 76632, 234971, 74204, 43743, 258305]
12, 0, 468.17, [191118, 75500, 258170, 38582, 244073, 198772, 90286, 123005, 128884, 149202, 187401, 244107, 129810, 11503, 11746, 233236, 156534, 259604, 110235, 162076, 44444, 88606, 150177, 200868, 160564, 97367, 198568, 51570, 153317, 196851, 72620, 262063, 243759, 135606, 217527, 35519, 139968, 262082, 3013, 75881, 172743, 63433, 238037, 139856, 220371, 76632, 234971, 74204, 43743, 247651]
12, 1, 465.93, [191118, 75500, 258170, 90286, 198772, 38582, 128884, 123005, 11746, 11503, 187401, 233236, 220811, 110235, 156534, 200868, 160564, 97367, 244107, 129810, 153317, 259604, 51570, 44444, 196851, 162076, 88606, 72620, 150177, 198568, 75881, 262063, 3013, 243759, 135606, 76632, 217527, 35519, 139968, 262082, 172743, 63433, 15434, 139856, 149202, 220371, 234971, 74204, 247651, 43743]
13, 0, 468.17, [191118, 75500, 258170, 38582, 244073, 198772, 90286, 123005, 128884, 149202, 187401, 244107, 129810, 11503, 11746, 233236, 156534, 259604, 110235, 162076, 44444, 88606, 150177, 200868, 160564, 97367, 198568, 51570, 153317, 196851, 72620, 262063, 243759, 135606, 217527, 35519, 139968, 262082, 3013, 75881, 172743, 63433, 238037, 139856, 220371, 76632, 234971, 74204, 43743, 247651]
13, 1, 467.81, [191118, 75500, 258170, 178423, 162076, 38582, 244073, 123005, 21936, 187401, 128884, 244107, 90286, 129810, 149202, 233236, 11503, 259604, 156534, 110235, 44444, 11746, 88606, 150177, 20796, 198568, 72620, 243759, 160564, 217527, 135606, 51570, 35519, 196851, 139968, 97367, 262082, 153317, 3013, 172743, 63433, 139856, 220371, 238037, 76632, 234971, 74204, 75881, 43743, 247651]
14, 0, 468.17, [191118, 75500, 258170, 38582, 244073, 198772, 90286, 123005, 128884, 149202, 187401, 244107, 129810, 11503, 11746, 233236, 156534, 259604, 110235, 162076, 44444, 88606, 150177, 200868, 160564, 97367, 198568, 51570, 153317, 196851, 72620, 262063, 243759, 135606, 217527, 35519, 139968, 262082, 3013, 75881, 172743, 63433, 238037, 139856, 220371, 76632, 234971, 74204, 43743, 247651]
