n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,13.9,7.0,8.429999999999998
937,618,485,640,594,15.0,8.7,8.219999999999999
67,620,13,930,857,17.6,10.3,12.040000000000004
480,265,564,239,196,22.4,8.1,7.720000000000002
734,481,553,856,562,5.8,7.2,6.960000000000002
487,406,654,881,154,7.5,7.5,7.160000000000002
237,650,155,888,948,7.6,9.5,8.77
535,399,759,15,687,21.3,8.8,10.02
795,65,163,776,980,7.5,7.1,8.120000000000003
605,43,308,798,31,11.7,9.3,9.390000000000002
843,886,275,484,609,9.2,6.4,8.489999999999998
736,942,899,396,731,9.1,9.7,8.37
807,943,437,404,745,7.4,8.2,8.58
820,590,455,987,958,11.7,6.3,7.359999999999999
137,899,374,99,36,16.3,11.4,10.600000000000001
139,506,222,264,988,12.7,5.8,7.420000000000002
688,446,797,641,875,7.6,8.4,7.550000000000002
308,431,519,853,395,11.3,8.6,9.319999999999997
587,359,546,599,417,10.8,9.0,8.049999999999999
598,237,925,344,698,7.1,8.7,7.950000000000003
937,951,29,876,286,10.3,8.7,8.7
620,687,712,167,715,10.9,9.5,8.030000000000003
881,334,987,554,926,6.8,8.1,7.130000000000001
585,582,106,730,671,8.4,7.6,7.510000000000002
216,648,851,587,273,13.7,8.1,8.64
291,127,64,493,874,7.0,8.8,8.010000000000003
654,495,90,352,819,10.3,7.6,7.930000000000002
68,420,918,154,20,20.8,13.9,12.030000000000001
300,437,787,425,893,10.5,8.2,8.349999999999998
121,45,619,629,779,14.6,8.3,8.940000000000001
46,386,735,600,338,12.0,13.0,10.190000000000001
564,902,944,285,517,7.6,7.0,6.990000000000002
241,36,317,7,78,29.6,16.7,18.020000000000003
110,614,548,32,971,18.7,8.5,8.200000000000003
202,994,417,298,625,13.7,9.3,7.990000000000001
269,159,706,43,888,9.6,11.3,9.589999999999998
347,321,368,981,141,7.4,9.2,8.410000000000004
918,882,386,385,471,11.3,7.7,7.690000000000003
890,532,395,659,887,10.0,6.8,7.370000000000002
609,697,572,105,635,10.3,6.2,7.200000000000002
996,963,830,519,277,6.8,7.7,7.32
441,649,737,732,243,9.4,7.1,7.480000000000001
958,308,447,264,533,7.6,6.8,7.75
310,561,347,11,807,15.1,11.5,11.580000000000002
425,593,322,20,385,19.2,8.3,11.329999999999997
630,603,647,136,61,12.6,7.9,8.640000000000002
648,642,340,477,361,12.8,6.1,7.930000000000003
695,939,361,623,723,7.5,8.7,7.140000000000002
285,755,501,22,603,12.8,13.1,10.01
62,977,692,21,986,14.3,12.2,10.62
378,257,643,467,305,11.2,7.2,8.67
606,615,327,181,372,12.6,6.7,8.550000000000002
189,320,776,378,864,10.1,8.4,7.790000000000001
609,270,307,806,386,11.5,8.1,8.090000000000003
107,790,832,27,994,16.9,12.1,10.900000000000006
582,700,752,134,317,17.1,9.2,9.859999999999996
512,227,669,823,275,7.1,7.6,7.070000000000002
244,335,191,694,445,10.7,9.1,8.809999999999999
665,714,99,104,615,14.5,8.8,8.530000000000003
329,971,341,691,853,13.6,9.7,9.07
229,448,829,876,983,7.6,7.1,7.260000000000002
173,81,344,759,665,16.5,9.7,9.470000000000002
223,906,582,461,277,19.6,9.1,8.23
230,805,123,34,542,18.5,8.6,8.580000000000004
980,195,322,826,856,11.3,7.2,6.850000000000001
858,588,187,884,285,10.3,7.5,7.300000000000002
348,826,847,657,87,8.8,6.9,7.240000000000001
825,634,353,603,132,14.9,9.9,10.099999999999998
431,298,530,812,870,14.5,9.1,8.789999999999997
277,475,354,649,426,18.9,7.6,7.980000000000001
297,429,581,419,36,15.0,9.7,10.130000000000003
942,423,159,204,4,29.6,14.3,14.150000000000002
488,965,852,901,637,10.5,8.0,8.19
522,444,572,972,949,11.1,7.8,7.470000000000001
734,227,33,763,467,10.8,9.7,10.479999999999999
856,771,678,765,531,16.2,8.2,7.920000000000003
986,295,556,349,911,10.9,10.3,8.82
232,882,69,878,602,7.3,7.6,8.180000000000001
994,293,122,829,250,9.4,7.8,7.130000000000003
46,35,925,822,710,18.7,9.3,8.96
524,946,203,918,904,12.7,8.2,8.070000000000002
921,440,590,50,13,16.8,13.6,11.990000000000002
492,763,123,175,515,13.5,12.6,10.669999999999998
307,244,678,20,537,16.0,8.1,10.95
549,423,54,961,934,12.4,9.7,8.560000000000002
626,116,349,128,258,16.4,10.3,9.400000000000002
995,882,553,488,831,6.5,6.2,6.670000000000002
801,62,360,226,202,13.4,10.6,10.11
125,547,908,836,122,11.3,6.5,9.12
175,245,810,280,943,7.2,8.0,7.870000000000002
910,825,131,843,942,18.7,8.2,7.579999999999999
7,499,643,584,883,16.1,15.4,14.700000000000001
409,51,774,277,254,17.0,10.1,10.36
275,632,539,532,433,8.9,7.4,7.710000000000003
52,484,330,795,839,18.8,7.8,8.410000000000004
1,877,56,793,129,10.4,9.0,8.840000000000002
47,127,51,70,494,13.5,10.3,10.490000000000004
998,33,874,729,88,15.2,9.2,10.379999999999999
527,514,501,323,160,15.5,8.7,9.949999999999998
322,73,359,395,662,23.7,7.2,9.89
