n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,45.813,14.152,14.210768447358511
490,158,92,68,20,56.368,17.551,17.247345058795908
411,562,939,296,819,34.332,11.601,11.712360039264949
783,60,227,532,549,43.152,13.827,13.605434765484388
368,283,798,176,846,37.485,12.237,12.249559415113545
108,268,219,965,949,45.134,14.411,14.348537402017268
26,848,656,826,266,38.15,12.871,12.815729942015679
819,278,198,168,317,50.673,16.533,16.589999991213183
296,642,888,749,983,33.141,11.032,10.998577829199037
875,868,901,381,88,38.179,12.373,12.44677527644517
865,620,345,687,397,35.51,12.76,12.60720476811823
518,254,182,253,484,39.116,12.882,13.1803164153584
286,91,967,957,837,35.826,12.288,12.292082096369764
886,964,560,860,307,34.152,10.616,10.67924640107982
7,930,298,586,721,91.203,28.467,28.567163115324586
903,319,868,783,520,31.175,10.508,10.515189560812795
199,423,433,613,295,39.444,13.007,13.176798933527857
441,462,165,238,312,40.635,13.246,13.311050412647907
265,832,816,44,83,55.468,17.5,17.09586192180512
47,473,641,287,531,46.421,14.835,14.983187217930857
547,663,482,717,351,41.535,13.767,13.758537550630702
148,689,200,68,422,43.69,13.85,13.964866291803835
935,207,650,647,451,35.226,11.409,11.597953913860168
282,188,364,446,764,40.629,12.97,13.081069452054512
602,328,649,571,203,34.204,10.901,11.070009510582523
926,331,103,859,63,44.655,15.188,14.923015134690532
725,234,284,783,596,39.481,11.98,12.230465861358933
630,882,243,125,339,38.281,12.893,12.900777006793232
957,181,297,470,26,39.17,13.172,13.210240072344526
43,365,714,84,917,57.259,18.027,18.34241222430978
987,977,292,752,691,29.708,10.768,10.842749495885009
982,334,18,330,295,60.494,19.587,19.26879773210212
329,989,156,793,667,38.366,12.696,12.889569693738016
420,882,965,890,635,33.763,11.004,10.94559293525261
696,837,79,300,632,49.206,15.461,15.465882116813816
196,915,454,299,139,52.959,17.21,17.06714417818168
256,390,613,984,162,38.102,11.844,12.098304781528832
339,586,9,372,45,84.626,26.77,27.04893321319572
465,173,373,802,823,35.107,11.145,11.31903544031519
371,297,585,99,449,47.268,15.095,14.923828252394824
212,434,938,212,116,36.88,11.545,13.971073806887539
60,63,56,754,172,72.383,23.245,23.218312223072818
609,693,993,153,621,34.495,11.386,11.295937974957692
41,559,502,596,255,42.457,12.985,13.166858294162768
329,36,125,854,541,53.345,16.117,16.245725190725175
299,792,419,667,205,39.144,13.549,13.400579652734379
489,206,247,449,420,46.696,14.151,14.545006060554783
503,37,224,431,454,64.031,20.887,20.544510059779522
254,662,910,438,850,35.01,12.263,12.114791472991277
220,510,192,32,37,70.0,21.122,21.519279448629284
260,259,248,538,213,43.312,13.847,13.91276265488768
790,237,427,890,267,36.157,12.309,12.247166841755025
145,332,52,912,950,44.885,14.777,14.787388229982255
322,578,119,583,412,45.993,14.909,14.931834663224784
985,922,668,669,891,30.052,10.307,10.400875669806505
809,734,762,41,506,38.951,12.5,12.545223550664435
396,95,440,215,952,41.798,14.065,14.328831517192592
894,586,921,966,946,26.852,9.863,10.062891084723097
169,344,303,672,482,40.279,14.196,14.025703695698837
818,922,657,322,834,30.479,10.198,10.127436545441629
430,540,220,670,820,33.29,11.348,11.346457043583364
702,820,274,346,944,35.452,11.133,11.320018008776366
401,979,508,76,879,34.686,10.945,10.97776404737027
994,286,984,642,684,32.046,10.859,10.948213394537394
195,45,404,920,634,43.627,14.23,13.897900754593653
130,785,991,275,683,35.603,12.069,12.004483984424361
876,61,890,171,704,41.716,13.588,13.592114991612863
650,475,582,483,764,32.003,10.431,10.726560317798834
413,949,399,223,817,37.509,12.317,12.372121232897571
3,216,944,160,13,98.794,31.355,32.02454041936696
624,897,263,118,405,47.288,13.918,14.375491390926651
829,788,801,390,898,31.214,11.138,11.17906514069044
227,563,54,899,973,55.879,17.804,17.962439415036002
206,165,687,622,338,42.759,13.836,13.996538641969105
838,913,575,792,803,32.705,11.311,11.387153847957352
482,937,539,450,27,60.89,19.12,18.9608477317224
80,35,712,608,115,59.501,18.917,18.78560767923741
500,574,885,263,622,33.328,11.255,11.357630718574143
792,142,42,371,81,52.53,16.757,16.73424922791347
786,900,535,926,10,73.603,22.787,23.1516718914733
304,857,355,847,76,33.033,11.61,11.432728553948222
87,982,556,464,390,49.761,15.457,15.719420643698042
210,806,318,397,239,42.752,13.456,13.629693906408942
776,498,876,989,409,27.573,10.399,10.29153687020146
97,79,117,937,635,57.04,18.478,18.865058149315118
817,906,374,524,444,35.09,12.417,12.41865675583185
425,878,728,795,454,34.562,12.402,12.350719173969452
68,643,902,963,200,38.363,12.267,12.452201184096936
652,309,952,856,490,32.808,11.157,11.187071004825887
432,121,817,571,171,39.338,13.057,13.089267512702417
380,895,166,180,723,35.943,11.872,11.66193046327292
152,334,506,880,346,39.928,12.762,12.490922084018605
264,554,997,925,4,59.902,19.619,19.84353940114798
727,172,5,663,319,71.609,22.237,22.287744358832896
123,558,113,498,805,44.503,13.863,13.837154583852257
732,615,495,538,77,36.493,11.748,11.82363925804044
533,251,421,867,300,42.217,14.577,14.456854843398276
365,234,785,184,884,39.296,12.864,12.963361893231738
641,1,692,54,624,50.689,16.157,16.172085619948717
929,320,557,934,930,36.376,11.875,11.793380091788077
