n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,5181.7,36.32,39.74000000000005
8117,7364,7737,6219,3439,5063.42,33.72,31.990000000000048
1537,7993,464,6386,7090,5184.9,44.84,41.15000000000002
9952,34,7297,4363,3748,5299.76,83.88,80.45999999999998
9685,1674,5200,501,365,5311.16,46.06,45.35000000000001
416,8870,150,6245,3548,5281.34,47.1,52.08000000000003
6915,475,8644,3632,7174,5297.88,28.94,29.120000000000005
8123,9058,3818,5663,3782,4970.96,24.18,25.58000000000004
3584,7530,4747,352,6818,5279.56,37.04,35.710000000000015
9116,1638,3045,4856,1980,5302.68,39.28,36.63
5450,8205,6915,8318,3110,4869.24,20.12,23.180000000000003
4970,4655,9626,8181,8278,4972.94,20.04,21.159999999999993
6444,9650,565,7868,3977,5206.38,33.28,32.54000000000001
6623,6788,2834,6014,8991,5274.1,22.9,22.50999999999999
6139,1416,7191,8330,1768,5193.54,26.78,28.980000000000008
2682,8535,6443,6070,8023,5086.9,28.28,29.100000000000037
484,7689,712,5054,9718,5290.68,33.88,36.890000000000015
9472,6448,2791,2762,8228,5270.74,45.16,42.90000000000009
3718,201,3268,8841,8983,5277.88,47.92,49.440000000000076
3803,6626,8417,5633,9466,5186.4,33.6,32.98000000000007
5788,7522,4411,8978,9976,5093.18,23.7,20.360000000000007
93,6286,8396,2117,8498,5299.94,50.68,51.050000000000054
9197,3366,6981,919,7882,5273.16,28.44,27.46
5975,9338,9083,3274,8269,4783.48,24.08,24.010000000000023
6773,7945,5845,6789,5670,5302.86,26.88,26.180000000000028
25,8822,8849,5425,7506,5311.98,106.34,113.46000000000002
9828,458,3761,2903,9023,5285.48,39.18,37.560000000000045
9575,2961,1500,9028,4182,4969.56,28.86,27.080000000000016
531,1154,1363,273,7421,5297.36,55.74,55.06000000000006
238,4607,4088,4401,1793,5171.8,37.4,37.78
3024,5643,4756,1138,2743,5288.22,29.14,31.440000000000005
2615,4181,8640,2754,4471,5177.28,28.86,28.530000000000015
4824,7449,5275,8134,7762,5198.32,26.26,25.80000000000001
1870,387,5111,6333,5625,5294.28,43.98,42.47000000000006
6896,3080,4233,1781,4152,5204.3,30.28,29.920000000000005
8357,3425,9922,7072,341,5187.4,26.5,26.549999999999997
3692,292,6509,2399,578,5291.04,58.38,55.01000000000006
2625,7301,8295,6990,8924,5087.4,20.84,22.300000000000008
3614,8463,7386,3656,8583,5281.68,22.8,24.79999999999999
