generation number, individual number, fitness, candidate
0, 0, 42.24, [111342, 29145, 116673, 173243, 152092, 183710, 218360, 114002, 171556, 52629, 6096, 18482, 91322, 261423, 37637, 54514, 179445, 135741, 135659, 38669, 159366, 77584, 74384, 69461, 147541, 2199, 199669, 48998, 28028, 201634, 120447, 52939, 130286, 120726, 260947, 84245, 125440, 25023, 92013, 250872]
0, 1, 41.9, [46210, 257428, 38635, 84641, 54038, 67057, 171053, 14522, 184387, 160809, 23626, 94393, 176686, 146939, 111205, 45579, 251305, 234410, 140969, 97820, 160276, 157566, 184178, 97908, 105632, 206477, 156092, 177254, 112838, 59821, 62217, 170625, 74592, 32717, 212225, 215997, 58597, 211276, 255979, 91927]
1, 0, 42.25, [111342, 261423, 29145, 147541, 116673, 92013, 218360, 173243, 21446, 152092, 114002, 185957, 125440, 37637, 6096, 171556, 54514, 179445, 159366, 38669, 18482, 91322, 135659, 77584, 52629, 74384, 135741, 199669, 28028, 120726, 120447, 2199, 69461, 84245, 201634, 48998, 25023, 52939, 130286, 260947]
1, 1, 42.24, [111342, 29145, 116673, 173243, 152092, 183710, 218360, 114002, 171556, 52629, 6096, 18482, 91322, 261423, 37637, 54514, 179445, 135741, 135659, 38669, 159366, 77584, 74384, 69461, 147541, 2199, 199669, 48998, 28028, 201634, 120447, 52939, 130286, 120726, 260947, 84245, 125440, 25023, 92013, 250872]
2, 0, 42.35, [111342, 261423, 15120, 29145, 2199, 147541, 218360, 92013, 23626, 116673, 125440, 37637, 159366, 21446, 185957, 173243, 114002, 54514, 179445, 38669, 77584, 152092, 74384, 6096, 52629, 120726, 93695, 135659, 199669, 201634, 120447, 171556, 18482, 91322, 135741, 25023, 52939, 260947, 69461, 48998]
2, 1, 42.25, [111342, 261423, 29145, 147541, 116673, 92013, 218360, 173243, 21446, 152092, 114002, 185957, 125440, 37637, 6096, 171556, 54514, 179445, 159366, 38669, 18482, 91322, 135659, 77584, 52629, 74384, 135741, 199669, 28028, 120726, 120447, 2199, 69461, 84245, 201634, 48998, 25023, 52939, 130286, 260947]
3, 0, 42.35, [111342, 261423, 15120, 29145, 2199, 147541, 218360, 92013, 23626, 116673, 125440, 37637, 159366, 21446, 185957, 173243, 114002, 54514, 179445, 38669, 77584, 152092, 74384, 6096, 52629, 120726, 93695, 135659, 199669, 201634, 120447, 171556, 18482, 91322, 135741, 25023, 52939, 260947, 69461, 48998]
3, 1, 42.09, [111342, 70638, 261423, 38669, 29145, 15120, 218360, 217110, 147543, 92013, 2199, 140745, 125440, 23626, 37637, 116673, 159366, 185957, 77584, 179445, 74384, 21446, 52629, 114002, 120726, 152092, 173243, 201634, 18482, 199669, 120447, 91322, 135741, 135659, 6096, 25023, 52939, 260947, 69461, 48998]
4, 0, 42.35, [111342, 261423, 15120, 29145, 2199, 147541, 218360, 92013, 23626, 116673, 125440, 37637, 159366, 21446, 185957, 173243, 114002, 54514, 179445, 38669, 77584, 152092, 74384, 6096, 52629, 120726, 93695, 135659, 199669, 201634, 120447, 171556, 18482, 91322, 135741, 25023, 52939, 260947, 69461, 48998]
4, 1, 42.14, [111342, 29145, 261423, 173243, 15120, 38669, 218360, 147541, 2199, 92013, 40045, 125440, 23626, 37637, 116673, 159366, 77584, 185957, 54514, 179445, 74384, 21446, 52629, 114002, 120726, 152092, 201634, 171556, 18482, 199669, 120447, 135741, 25023, 93695, 6096, 135659, 52939, 260947, 69461, 48998]
5, 0, 42.35, [111342, 261423, 15120, 29145, 2199, 147541, 218360, 92013, 23626, 116673, 125440, 37637, 159366, 21446, 185957, 173243, 114002, 54514, 179445, 38669, 77584, 152092, 74384, 6096, 52629, 120726, 93695, 135659, 199669, 201634, 120447, 171556, 18482, 91322, 135741, 25023, 52939, 260947, 69461, 48998]
5, 1, 42.25, [111342, 159366, 261423, 52629, 29145, 15120, 218360, 146372, 147541, 92013, 2199, 199669, 125440, 23626, 37637, 116673, 38669, 185957, 54514, 179445, 77584, 137669, 21446, 152092, 114002, 201634, 171556, 173243, 18482, 91322, 120447, 135741, 93695, 25023, 135659, 6096, 52939, 260947, 69461, 48998]
6, 0, 42.52, [111342, 21446, 261423, 204358, 29145, 15120, 218360, 48998, 147541, 92013, 2199, 125440, 37637, 23626, 159366, 116673, 38669, 185957, 54514, 179445, 77584, 74384, 52629, 120726, 114002, 152092, 173243, 201634, 171556, 199669, 120447, 18482, 91322, 93695, 135741, 135659, 25023, 52939, 260947, 54061]
6, 1, 42.35, [111342, 261423, 15120, 29145, 2199, 147541, 218360, 92013, 23626, 116673, 125440, 37637, 159366, 21446, 185957, 173243, 114002, 54514, 179445, 38669, 77584, 152092, 74384, 6096, 52629, 120726, 93695, 135659, 199669, 201634, 120447, 171556, 18482, 91322, 135741, 25023, 52939, 260947, 69461, 48998]
6, 2, 42.28, [111342, 212646, 261423, 157848, 29145, 15120, 218360, 103346, 147541, 92013, 2199, 125440, 37637, 23626, 159366, 116673, 38669, 185957, 54514, 179445, 77584, 74384, 52629, 120726, 114002, 152092, 173243, 201634, 171556, 199669, 120447, 18482, 91322, 93695, 135741, 135659, 25023, 52939, 99149, 69461]
7, 0, 42.52, [111342, 21446, 261423, 204358, 29145, 15120, 218360, 48998, 147541, 92013, 2199, 125440, 37637, 23626, 159366, 116673, 38669, 185957, 54514, 179445, 77584, 74384, 52629, 120726, 114002, 152092, 173243, 201634, 171556, 199669, 120447, 18482, 91322, 93695, 135741, 135659, 25023, 52939, 260947, 54061]
7, 1, 42.09, [111342, 37637, 21446, 257557, 261423, 29145, 218360, 204358, 74384, 48998, 156132, 92013, 125440, 147541, 15120, 159366, 38669, 77584, 52629, 54514, 23626, 2199, 185957, 120726, 152092, 225208, 116673, 171556, 54061, 120447, 199669, 18482, 173243, 93695, 114002, 135741, 25023, 52939, 260947, 135659]
8, 0, 42.52, [111342, 21446, 261423, 204358, 29145, 15120, 218360, 48998, 147541, 92013, 2199, 125440, 37637, 23626, 159366, 116673, 38669, 185957, 54514, 179445, 77584, 74384, 52629, 120726, 114002, 152092, 173243, 201634, 171556, 199669, 120447, 18482, 91322, 93695, 135741, 135659, 25023, 52939, 260947, 54061]
8, 1, 42.26, [111342, 21446, 83371, 261423, 204358, 201634, 218360, 135194, 48998, 125440, 92013, 147541, 15120, 37637, 159366, 38669, 77584, 23626, 2199, 54514, 179445, 74384, 185957, 52629, 120726, 116673, 152092, 171556, 54061, 18482, 199669, 91322, 114002, 93695, 173243, 135741, 25023, 52939, 260947, 256405]
9, 0, 42.52, [111342, 21446, 261423, 204358, 29145, 15120, 218360, 48998, 147541, 92013, 2199, 125440, 37637, 23626, 159366, 116673, 38669, 185957, 54514, 179445, 77584, 74384, 52629, 120726, 114002, 152092, 173243, 201634, 171556, 199669, 120447, 18482, 91322, 93695, 135741, 135659, 25023, 52939, 260947, 54061]
9, 1, 42.04, [111342, 2084, 21446, 237629, 261423, 29145, 204358, 36080, 48998, 125440, 92013, 37637, 147541, 15120, 38669, 77584, 197004, 52629, 54514, 179445, 23626, 2199, 185957, 120726, 152092, 201634, 116673, 171556, 54061, 199669, 120447, 18482, 91322, 93695, 114002, 173243, 135741, 25023, 52939, 260947]
10, 0, 42.52, [111342, 21446, 261423, 204358, 29145, 15120, 218360, 48998, 147541, 92013, 2199, 125440, 37637, 23626, 159366, 116673, 38669, 185957, 54514, 179445, 77584, 74384, 52629, 120726, 114002, 152092, 173243, 201634, 171556, 199669, 120447, 18482, 91322, 93695, 135741, 135659, 25023, 52939, 260947, 54061]
