n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,15.1236,9.4796,9.40937040799489
937,618,485,640,594,14.209,8.6482,8.61036837785684
67,620,13,930,857,44.314,25.207,25.37735232761628
480,265,564,239,196,18.568,11.6366,11.677160804482526
734,481,553,856,562,14.3126,8.5268,8.552206005330733
487,406,654,881,154,18.5882,11.2638,11.239758031112352
237,650,155,888,948,21.2052,12.5366,12.512595212803745
535,399,759,15,687,26.4862,15.6878,15.792694911780925
795,65,163,776,980,22.8794,13.676,13.694209715037683
605,43,308,798,31,24.9286,14.4018,14.479012443557757
843,886,275,484,609,16.4684,9.8116,9.787508691070366
736,942,899,396,731,14.9332,9.0078,8.893387687882424
807,943,437,404,745,20.6098,12.9772,12.878160898526264
820,590,455,987,958,14.8288,8.771,8.866892216141297
137,899,374,99,36,35.1384,19.428,19.486266305105477
139,506,222,264,988,18.356,11.0092,11.128777371482839
688,446,797,641,875,18.011,10.98,10.924393810266166
308,431,519,853,395,18.5218,11.4226,11.403915443848373
587,359,546,599,417,18.099,10.6006,10.675006912926158
598,237,925,344,698,21.541,12.2204,12.12655157909479
937,951,29,876,286,17.183,9.9032,9.965613017830405
620,687,712,167,715,20.8234,12.191,12.211738574883874
881,334,987,554,926,15.4008,9.491,9.596248632516179
585,582,106,730,671,20.2236,11.9962,11.99232259554614
216,648,851,587,273,17.854,10.7506,10.853496675045855
291,127,64,493,874,20.856,12.1524,12.290429480202747
654,495,90,352,819,19.8662,11.6252,11.6494032962896
68,420,918,154,20,38.8908,21.9812,22.22253366836695
300,437,787,425,893,19.8144,12.068,12.115922657624406
121,45,619,629,779,25.275,14.1618,14.198685006960183
46,386,735,600,338,30.9672,17.8664,17.77536466869833
564,902,944,285,517,16.3936,9.775,9.89172308466938
241,36,317,7,78,64.879,35.777,36.57854598139049
110,614,548,32,971,20.9868,12.146,12.194858267182706
202,994,417,298,625,21.7976,13.059,13.122742593268645
269,159,706,43,888,23.2484,13.4958,13.669755705829314
347,321,368,981,141,23.3096,13.5254,13.582276015956191
918,882,386,385,471,21.6206,12.4524,12.46318668304441
890,532,395,659,887,20.8274,12.259,12.317720343801605
609,697,572,105,635,15.3194,8.7522,8.841140157140382
996,963,830,519,277,15.5126,9.3302,9.273785601383299
441,649,737,732,243,18.6668,11.5708,11.665529990244282
958,308,447,264,533,16.7372,10.5196,10.462031002136788
310,561,347,11,807,37.5986,21.1428,21.21900753588701
425,593,322,20,385,31.6012,16.9574,17.13787756948603
630,603,647,136,61,21.294,12.0896,12.07003274773544
648,642,340,477,361,21.8896,13.0728,13.120109543413758
695,939,361,623,723,15.2526,9.0414,9.000274910668859
285,755,501,22,603,25.1738,14.201,14.170096488182569
62,977,692,21,986,32.5724,19.0626,19.215777018153616
378,257,643,467,305,22.0332,12.7806,12.832883701848967
606,615,327,181,372,23.8608,14.6108,14.605117582870722
189,320,776,378,864,16.881,10.5722,10.529123338158326
609,270,307,806,386,22.005,12.5938,12.713013931819937
107,790,832,27,994,42.454,24.4466,24.497925342466488
582,700,752,134,317,19.6934,11.8734,11.93953138385813
512,227,669,823,275,16.2078,9.8058,9.857603023801227
244,335,191,694,445,18.5176,10.8868,10.879294403811297
665,714,99,104,615,24.5042,14.5906,14.764886131157256
329,971,341,691,853,23.9898,14.1216,14.172271191171667
229,448,829,876,983,20.169,12.5132,12.445409770925453
173,81,344,759,665,28.502,16.3642,16.42069746098692
223,906,582,461,277,18.9414,11.5886,11.507808348822074
230,805,123,34,542,23.478,13.824,13.838726537741607
980,195,322,826,856,14.837,8.7958,8.803677326919807
858,588,187,884,285,16.5488,9.7228,9.750371327726953
348,826,847,657,87,16.3372,9.6156,9.604967798397526
825,634,353,603,132,24.1096,14.1718,14.230922809958361
431,298,530,812,870,17.6972,10.4966,10.574478953680192
277,475,354,649,426,21.1878,12.8488,12.895875573412606
297,429,581,419,36,33.8898,19.4036,19.533549965577304
942,423,159,204,4,44.7358,23.537,23.684608305667712
488,965,852,901,637,15.537,9.2498,9.246214172784368
522,444,572,972,949,14.3424,8.451,8.491983384945463
734,227,33,763,467,26.744,15.5954,15.417339952381463
856,771,678,765,531,21.4006,13.2982,13.217805680433198
986,295,556,349,911,18.0966,10.843,10.763243111104154
232,882,69,878,602,25.2262,14.7178,14.659160896840389
994,293,122,829,250,19.0512,11.9184,11.935842425970115
46,35,925,822,710,26.6772,15.1814,15.277132663536394
524,946,203,918,904,22.1798,12.9464,12.918576933289655
921,440,590,50,13,42.5738,24.2804,24.411885497330566
492,763,123,175,515,28.8306,16.7272,16.728008427278056
307,244,678,20,537,32.0354,17.9462,18.018221290582833
549,423,54,961,934,25.926,14.881,14.975551173930002
626,116,349,128,258,30.7646,18.075,18.01128561904098
995,882,553,488,831,14.4856,8.6212,8.690736829049154
801,62,360,226,202,27.9014,15.7098,15.825687143293003
125,547,908,836,122,19.1866,11.4072,11.396345075999825
175,245,810,280,943,22.5564,13.2072,13.351150910280646
910,825,131,843,942,14.8114,9.3634,9.400407124007744
7,499,643,584,883,47.4344,26.9798,26.870874151761186
409,51,774,277,254,26.9812,15.9242,15.904927666232599
275,632,539,532,433,17.3856,10.4108,10.254701970586314
52,484,330,795,839,23.9942,13.628,13.657272299963385
1,877,56,793,129,21.8704,12.8614,12.744414117028256
47,127,51,70,494,32.86,19.3748,19.43576401091063
998,33,874,729,88,31.0976,18.1382,18.30121808508586
527,514,501,323,160,21.7964,12.848,12.950152945983257
322,73,359,395,662,29.1812,17.14,17.177604586813526
