n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,4976.14,30.26,26.83000000000001
717,1395,2242,4054,8296,5285.58,38.96,39.75000000000003
3430,6565,496,7522,7985,5186.28,44.74,42.98000000000004
7424,6397,8109,9390,3149,5172.88,20.44,23.930000000000035
6597,1467,7947,3836,327,5179.16,44.72,49.67000000000004
4370,8522,6679,7771,6210,5175.52,24.2,25.68000000000002
1863,4232,1591,1033,6330,5297.34,47.12,44.42000000000006
6180,1765,951,5544,3840,5192.02,35.4,33.23000000000003
1409,8152,8467,3406,9527,5094.54,27.28,28.52000000000004
2328,9940,1054,8842,613,5185.88,39.82,37.36000000000002
8006,3176,2428,9485,7475,5085.1,28.14,26.03
9574,7293,4680,9131,5844,5089.12,17.56,19.34000000000001
6981,2211,2593,9851,1599,5286.32,31.9,33.410000000000025
8713,5141,5849,8104,8251,5298.16,21.34,24.350000000000048
3238,5059,2460,5828,8662,5202.7,30.04,30.470000000000013
4658,8352,1170,8313,8928,5189.58,27.94,31.16000000000001
3603,5639,3995,195,4844,5293.86,50.04,49.130000000000024
5623,3601,4371,551,6937,5285.0,50.06,46.84000000000013
4174,6175,4888,6830,2871,5271.0,30.18,27.070000000000007
6492,1904,2722,419,3306,5302.12,38.62,40.33
2632,4915,1908,216,6233,5287.44,45.6,41.13000000000003
5600,2787,9324,7136,3796,4975.38,25.1,24.650000000000013
2278,6719,9240,7308,6670,4452.08,22.38,22.210000000000004
6847,1313,9642,1146,4730,5305.56,31.62,30.46
1558,557,1396,1745,8535,5291.44,46.82,46.85000000000008
8639,5900,2517,8272,7999,5075.62,31.68,29.480000000000043
2433,9903,1031,3107,277,5286.14,49.96,48.200000000000024
2300,5583,6329,9399,1978,5319.46,26.0,28.090000000000003
4905,5758,5331,5997,48,5309.34,55.88,57.43000000000007
8175,3441,993,542,9502,5285.34,40.08,41.06000000000006
2817,2913,5529,7062,7233,4965.86,26.2,28.920000000000023
1981,1365,3284,9918,3669,5191.84,36.28,34.78000000000003
8146,7752,2531,6243,1999,5181.48,24.68,28.55000000000002
1777,9514,7416,2071,7200,5290.0,34.06,32.16000000000005
8429,1481,7721,9238,6451,4874.64,27.64,28.630000000000017
5911,7460,3694,834,3235,5320.28,36.56,33.730000000000004
801,7310,1825,1772,3460,5306.98,42.2,41.05000000000001
75,9840,370,5965,7084,5288.98,80.82,79.03000000000004
8648,1529,9833,8234,9322,4962.76,26.44,26.340000000000025
3287,8217,3759,5310,8613,5068.84,30.22,27.850000000000023
6293,8516,3214,109,4744,5289.3,44.18,44.25000000000002
4857,1308,5259,6600,3664,5065.62,28.86,28.800000000000033
4856,1304,8967,6872,6049,5308.4,30.24,30.910000000000018
5256,8458,4950,5846,4846,4969.4,23.3,27.780000000000015
1790,3207,7949,6061,6202,5166.48,34.58,34.12000000000004
9584,5111,3362,4759,6504,5209.08,30.04,28.240000000000045
6282,8579,5829,9911,9586,4957.06,17.64,18.54
5934,7004,3209,8027,8666,4746.96,24.34,25.280000000000037
