n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,986.17,206.43,235.0
197,721,44,87,140,985.75,311.75,403.5
253,830,518,214,410,985.24,184.3,216.75
657,31,470,499,464,985.87,228.7,291.5
399,506,586,196,918,986.16,137.47,157.25
850,412,91,496,239,985.66,157.04,193.0
777,20,717,273,532,986.04,326.69,435.5
417,485,923,933,388,986.06,176.6,230.0
743,116,678,264,99,986.07,223.12,277.5
833,64,395,635,849,985.58,203.55,254.25
386,110,676,59,346,985.59,210.73,263.0
240,707,88,509,925,985.78,244.29,304.25
665,529,923,212,595,986.61,202.07,228.25
827,145,621,65,552,985.95,277.55,371.5
968,38,500,718,198,985.84,282.32,386.0
151,968,880,592,467,985.82,198.36,248.5
746,598,902,455,292,986.16,165.48,185.75
570,365,875,899,436,986.02,173.0,215.5
138,162,782,615,99,986.45,223.51,273.75
544,706,321,718,365,986.34,179.17,213.25
972,659,863,506,515,986.53,124.47,137.25
638,202,316,153,364,985.72,231.47,315.0
541,291,522,672,73,986.27,239.36,318.75
827,924,877,519,934,986.22,127.96,141.0
718,558,225,352,249,986.22,217.12,267.75
929,12,302,351,225,986.62,298.93,418.25
273,34,433,260,385,985.61,265.65,334.5
305,854,722,912,426,985.79,137.19,152.75
179,673,405,119,170,986.09,279.01,347.25
954,679,872,998,26,985.36,230.96,281.5
206,996,784,164,307,985.82,225.83,277.25
119,13,815,782,389,985.86,333.43,440.0
350,856,174,582,446,986.18,186.93,218.5
926,237,142,419,577,986.38,189.58,216.75
456,416,427,82,602,985.13,222.47,277.0
71,295,734,97,34,985.49,296.88,413.75
87,679,109,782,533,985.98,233.25,288.25
539,368,157,827,958,986.49,164.07,192.25
517,499,725,152,618,986.16,161.4,181.5
64,194,17,934,143,985.49,324.44,458.5
348,395,674,587,123,986.1,253.3,325.75
761,306,359,333,988,986.39,144.83,167.5
374,3,661,855,510,985.69,336.31,440.75
215,62,896,632,33,986.0,311.62,406.25
904,988,889,777,827,986.3,135.77,155.0
836,593,176,182,345,986.08,200.99,245.25
993,441,452,123,85,986.49,227.23,277.0
205,619,229,509,830,986.56,215.66,249.0
484,809,158,390,124,986.61,214.19,248.75
111,594,738,463,663,986.13,196.84,242.5
129,736,450,526,742,985.84,196.59,235.0
92,732,950,482,577,986.43,184.02,211.75
403,836,369,466,230,985.93,171.63,199.25
52,202,50,456,114,985.91,301.21,397.25
110,216,742,4,725,985.6,363.96,496.0
615,626,928,23,670,985.93,227.71,309.25
372,849,442,540,95,985.88,193.68,239.5
991,766,773,614,514,985.69,200.13,236.0
838,722,582,205,513,985.91,142.69,165.5
234,331,538,393,761,986.55,134.75,151.25
532,662,200,6,296,986.17,469.81,732.5
627,303,930,81,761,986.18,228.49,291.25
328,949,928,412,229,986.31,217.72,274.5
647,303,81,560,429,985.38,229.52,304.75
762,378,826,964,758,986.69,167.55,202.5
870,328,528,309,640,986.18,164.42,213.5
851,980,365,802,916,986.27,168.29,183.5
302,667,866,111,200,985.77,213.21,259.0
496,378,387,981,599,985.87,155.98,172.75
867,940,319,210,297,985.84,205.5,233.5
406,627,392,862,941,986.29,192.08,219.5
700,536,958,707,745,985.88,175.16,199.5
364,840,692,619,599,986.49,185.94,213.0
370,689,437,200,501,986.36,217.26,263.25
842,541,519,858,83,985.71,198.46,241.25
275,167,70,510,750,985.78,268.01,334.5
887,277,429,798,119,986.38,203.23,251.75
639,849,844,280,298,986.09,165.35,204.0
280,823,845,516,275,986.31,189.92,249.25
283,909,647,421,250,985.95,179.93,206.0
370,251,988,253,809,986.22,179.22,219.5
516,765,468,255,239,986.69,214.34,272.25
832,830,610,537,849,986.35,152.08,180.25
200,376,508,799,108,986.41,182.26,218.75
812,114,397,86,670,985.53,235.44,304.75
174,798,580,437,942,986.41,193.85,224.75
46,805,931,140,22,985.77,308.04,431.5
624,195,701,270,89,985.9,244.43,320.0
97,473,470,889,685,985.9,174.66,204.25
927,289,947,579,94,986.9,195.5,239.25
129,621,366,885,668,985.74,211.07,257.75
67,327,809,39,855,986.28,278.95,354.5
941,85,879,140,669,985.79,196.5,256.5
823,375,848,76,834,985.68,233.4,298.75
236,742,37,614,809,986.18,228.16,276.25
326,227,303,761,366,985.85,220.43,274.5
990,334,67,532,921,986.88,204.89,246.0
116,938,738,624,356,985.39,172.31,210.0
444,163,160,261,914,985.6,199.93,275.75
398,152,441,745,800,986.19,164.27,189.25
