n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,43.51,12.82,12.848885652850436
780,267,37,0,149,92.53,23.66,23.476698948513718
678,600,481,988,777,31.62,10.83,11.359717575886162
752,382,327,788,22,75.28,19.51,19.227743310836683
279,500,821,202,747,56.7,12.8,13.405881490270902
893,423,932,551,552,41.24,12.06,11.708538744041807
698,96,197,576,566,54.9,15.85,15.6022843021092
716,824,746,271,678,46.36,13.02,11.932568500530161
822,624,702,90,864,49.03,13.91,13.65345787200589
434,343,95,370,819,50.3,13.1,13.575593635274371
419,824,256,455,716,48.33,11.64,11.71811212499345
96,773,201,717,650,41.34,15.61,14.613003811580455
815,298,99,974,46,76.33,16.33,16.936464839526984
602,924,205,847,671,36.29,11.24,11.708243779756515
934,369,498,955,852,48.85,10.29,10.527535303876315
931,198,527,589,660,52.19,11.69,12.308497374567244
993,714,913,824,515,40.12,10.88,10.390058920334145
999,938,29,648,370,84.09,17.5,17.943428883037843
250,616,440,311,365,43.39,14.79,14.472344668250424
603,122,91,512,901,47.52,15.65,15.62678121383234
694,537,203,119,622,54.06,15.33,15.090251007114368
678,274,319,736,200,49.94,12.92,12.604435646737674
388,495,228,141,611,54.46,14.26,14.08414989442947
214,854,886,897,714,33.83,11.45,11.482851658382668
534,12,193,796,173,68.83,16.2,16.459569731702135
17,663,340,571,926,58.0,14.87,14.509606850656647
687,635,633,313,383,44.74,12.16,12.431176949252485
386,540,398,296,129,61.86,14.92,14.913713130117674
695,500,55,189,433,71.15,16.69,17.35105944515589
608,764,407,98,451,55.61,13.33,13.07450375288682
251,825,91,913,617,50.06,13.43,13.626277344260167
686,891,910,456,457,45.1,11.99,12.116158940829816
802,851,389,815,78,37.4,12.25,12.46357813430322
529,436,482,310,722,49.84,11.74,11.945811902821362
836,418,963,87,196,62.14,14.79,15.525283605338592
764,696,272,462,499,44.38,12.94,12.678480672878619
739,802,988,176,18,52.34,14.82,14.553121234828165
22,550,126,257,603,79.85,21.61,21.68914893451992
821,369,192,262,514,58.11,14.67,14.45974305427223
462,337,949,529,260,44.31,12.13,11.846557356432436
420,949,900,431,626,32.05,9.94,10.809750572599166
497,274,616,486,672,48.91,12.52,12.735613187398268
490,503,145,738,386,44.52,14.27,13.74689084408875
508,313,649,824,478,38.57,11.2,11.930259413171065
331,375,675,166,994,44.81,12.04,12.430308063823983
935,945,634,385,711,35.05,11.06,10.832424252165369
617,272,327,661,407,44.7,12.92,12.661195435282078
998,499,746,812,161,63.39,13.86,13.48047131714667
959,847,297,573,6,53.83,13.75,13.829189065436701
638,460,987,58,186,79.12,16.59,17.145461488269383
30,624,792,583,114,86.51,20.8,21.35537152449386
698,735,379,370,960,35.21,11.42,11.430660662900285
509,873,603,63,941,53.26,15.08,15.167998979425185
197,158,970,275,628,57.87,14.15,14.066282486175117
15,432,825,801,819,62.0,12.65,13.163259278368253
833,537,503,77,480,49.76,13.75,13.65234964903735
237,102,379,370,985,48.38,13.09,13.210300532868514
148,697,640,249,621,48.83,14.61,14.376167266697587
325,147,38,643,684,69.11,17.33,17.917839828811648
99,731,107,46,661,71.88,17.96,18.58194135384447
489,473,741,921,70,64.99,14.48,14.618699763795854
644,31,718,564,130,80.41,19.23,20.093159705674967
631,852,946,85,164,53.88,14.79,15.3262315841266
632,646,933,271,929,45.6,11.5,12.05296461841234
858,914,669,462,511,43.15,11.34,11.831513452358422
710,20,810,652,140,84.27,22.11,21.90534966887699
837,966,193,930,956,43.1,11.85,12.386130148444865
451,490,797,450,457,44.35,12.47,12.272683822399028
571,283,488,729,593,44.39,11.36,11.543729406011915
65,851,819,298,372,62.76,15.53,15.436994967844061
292,368,962,34,85,84.8,21.33,20.75151257655916
514,878,282,286,280,52.88,13.55,13.427204394667783
989,484,441,454,944,39.19,11.28,11.493702123885601
380,32,730,87,255,87.01,22.58,22.769712190604842
835,619,653,244,548,58.48,12.06,12.114832504454645
763,33,756,177,344,94.12,22.87,21.738893019569254
379,32,53,974,757,81.38,21.66,22.193850700523896
783,769,972,214,717,52.69,11.62,11.714310477247466
443,351,906,79,161,66.56,15.66,15.759234320854205
749,692,116,409,560,46.33,13.08,12.96912818619256
138,475,760,506,654,55.83,13.12,12.934369203064833
76,131,75,358,532,73.14,18.76,19.03317497354294
31,190,538,725,153,88.43,18.89,19.73819531994006
188,288,756,154,519,60.76,14.92,15.42708991332423
582,870,397,815,228,49.1,11.37,11.695325834487264
967,226,712,577,732,34.81,11.16,11.257583468078463
932,128,429,707,167,58.48,13.22,13.518954307278209
775,324,246,574,586,46.72,11.04,11.680192277911285
4,805,824,582,395,55.92,15.26,15.867302526262609
192,778,333,875,390,43.53,12.64,12.38064486816653
538,451,9,407,865,68.92,15.25,15.01345277105938
543,564,870,677,139,46.82,12.46,12.378558858968074
733,239,660,556,824,42.01,11.08,11.013937171523231
760,381,278,682,189,56.04,14.02,13.507370631022807
995,152,168,706,640,61.89,14.38,13.525058286969493
137,393,76,62,12,89.34,22.6,22.84618488565889
40,483,777,60,117,90.64,23.23,23.939052524519994
666,728,553,102,689,57.66,12.69,12.692623238769661
376,609,32,61,555,78.54,23.72,23.593790332782174
230,805,416,230,781,40.35,9.37,12.592993788420632
