generation number, individual number, fitness, candidate
0, 0, 321.67, [5524, 3453, 722, 310, 11, 2871, 317, 2256, 2972, 109, 36, 826, 2688, 5189, 1151, 4967, 3028, 457, 1549, 6]
0, 1, 305.28, [1151, 173, 319, 317, 826, 2688, 722, 457, 1549, 1166, 2972, 789, 5531, 2565, 2256, 3976, 1029, 310, 1608, 5524]
1, 0, 340.75, [5524, 3453, 109, 1151, 310, 722, 317, 2871, 2688, 2972, 2565, 11, 6, 319, 826, 4967, 2256, 457, 1549, 3028]
1, 1, 321.67, [5524, 3453, 722, 310, 11, 2871, 317, 2256, 2972, 109, 36, 826, 2688, 5189, 1151, 4967, 3028, 457, 1549, 6]
2, 0, 349.19, [5524, 3453, 173, 737, 109, 1151, 317, 1549, 2871, 2688, 2972, 722, 2565, 319, 6, 4967, 457, 11, 2256, 3028]
2, 1, 340.75, [5524, 3453, 109, 1151, 310, 722, 317, 2871, 2688, 2972, 2565, 11, 6, 319, 826, 4967, 2256, 457, 1549, 3028]
3, 0, 349.19, [5524, 3453, 173, 737, 109, 1151, 317, 1549, 2871, 2688, 2972, 722, 2565, 319, 6, 4967, 457, 11, 2256, 3028]
3, 1, 344.83, [993, 3453, 2688, 173, 2485, 109, 317, 1151, 737, 2871, 2565, 2972, 6, 319, 4967, 1549, 457, 11, 2256, 3028]
4, 0, 349.19, [5524, 3453, 173, 737, 109, 1151, 317, 1549, 2871, 2688, 2972, 722, 2565, 319, 6, 4967, 457, 11, 2256, 3028]
4, 1, 343.68, [5524, 3453, 3976, 1166, 173, 1029, 5800, 737, 1151, 2871, 2565, 2972, 6, 319, 4967, 1549, 457, 11, 722, 3028]
5, 0, 349.19, [5524, 3453, 173, 737, 109, 1151, 317, 1549, 2871, 2688, 2972, 722, 2565, 319, 6, 4967, 457, 11, 2256, 3028]
5, 1, 347.3, [5524, 3453, 1549, 2871, 173, 457, 317, 109, 826, 737, 1166, 2972, 2688, 319, 2565, 6, 4967, 722, 11, 2256]
6, 0, 349.19, [5524, 3453, 173, 737, 109, 1151, 317, 1549, 2871, 2688, 2972, 722, 2565, 319, 6, 4967, 457, 11, 2256, 3028]
6, 1, 329.92, [5524, 3453, 6, 173, 5189, 109, 317, 1151, 737, 2871, 11, 2972, 2688, 319, 2565, 1549, 4967, 722, 2256, 5802]
6, 2, 314.35, [996, 3453, 1608, 173, 457, 109, 317, 1151, 737, 2871, 3976, 2972, 2688, 319, 2565, 1549, 4967, 311, 2256, 3028]
7, 0, 349.76, [5524, 3453, 5189, 789, 173, 2688, 109, 1133, 737, 2871, 2565, 2972, 6, 319, 4967, 1549, 457, 11, 2256, 3028]
7, 1, 349.19, [5524, 3453, 173, 737, 109, 1151, 317, 1549, 2871, 2688, 2972, 722, 2565, 319, 6, 4967, 457, 11, 2256, 3028]
7, 2, 346.23, [5524, 3453, 20, 1029, 173, 2688, 109, 1151, 737, 2871, 2565, 2972, 6, 319, 4967, 1549, 457, 11, 5531, 3028]
7, 3, 337.72, [5804, 3453, 2688, 2972, 173, 1029, 317, 109, 1151, 2871, 737, 11, 2565, 319, 6, 1549, 4967, 457, 2256, 3028]
8, 0, 349.76, [5524, 3453, 5189, 789, 173, 2688, 109, 1133, 737, 2871, 2565, 2972, 6, 319, 4967, 1549, 457, 11, 2256, 3028]
8, 1, 343.26, [5524, 3453, 68, 5079, 789, 5189, 2565, 173, 2688, 109, 1133, 2658, 2972, 319, 6, 4967, 11, 1549, 2256, 3028]
