n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,71.53,12.46,13.067499999999994
490,158,92,68,20,90.71,16.26,16.154999999999994
411,562,939,296,819,52.02,9.8,9.85
783,60,227,532,549,52.93,12.54,12.067499999999997
368,283,798,176,846,52.92,10.65,10.912499999999998
108,268,219,965,949,68.88,12.75,12.484999999999998
26,848,656,826,266,63.01,10.75,11.032499999999999
819,278,198,168,317,52.02,13.17,13.512499999999998
296,642,888,749,983,45.2,10.1,10.179999999999996
875,868,901,381,88,64.82,12.53,12.379999999999994
865,620,345,687,397,64.8,10.38,10.769999999999998
518,254,182,253,484,68.47,11.9,11.292499999999997
286,91,967,957,837,49.06,10.72,10.759999999999998
886,964,560,860,307,45.36,9.77,10.239999999999997
7,930,298,586,721,102.45,23.8,23.05499999999999
903,319,868,783,520,61.31,9.58,10.252499999999996
199,423,433,613,295,50.68,11.42,11.414999999999996
441,462,165,238,312,61.45,12.11,11.772499999999997
265,832,816,44,83,76.42,15.15,15.192499999999995
47,473,641,287,531,79.67,13.52,13.067499999999995
547,663,482,717,351,47.81,11.11,10.8525
148,689,200,68,422,68.95,13.32,13.827499999999992
935,207,650,647,451,49.95,11.12,10.814999999999998
282,188,364,446,764,60.56,10.62,11.527499999999996
602,328,649,571,203,54.45,10.36,10.992499999999994
926,331,103,859,63,71.97,12.32,12.964999999999996
725,234,284,783,596,65.9,12.09,11.519999999999994
630,882,243,125,339,61.69,11.95,11.619999999999997
957,181,297,470,26,71.61,13.9,12.889999999999993
43,365,714,84,917,74.42,14.59,15.057499999999997
987,977,292,752,691,42.92,8.98,9.317499999999999
982,334,18,330,295,76.47,15.19,16.125
329,989,156,793,667,63.74,10.82,10.81
420,882,965,890,635,46.26,9.54,9.0425
696,837,79,300,632,58.12,12.81,12.834999999999997
196,915,454,299,139,62.35,12.29,13.199999999999994
256,390,613,984,162,63.22,10.67,11.112499999999997
339,586,9,372,45,98.37,22.3,22.054999999999993
465,173,373,802,823,59.16,11.16,11.147499999999996
371,297,585,99,449,70.45,13.25,13.149999999999995
212,434,938,212,116,54.46,9.64,12.314999999999998
60,63,56,754,172,89.53,18.7,18.642499999999995
609,693,993,153,621,52.35,9.87,10.059999999999999
41,559,502,596,255,63.31,12.18,12.852499999999992
329,36,125,854,541,77.14,14.92,14.802499999999995
299,792,419,667,205,52.46,10.58,11.297499999999996
489,206,247,449,420,69.76,12.13,12.547499999999996
503,37,224,431,454,82.15,16.27,15.959999999999997
254,662,910,438,850,38.79,10.08,10.249999999999998
220,510,192,32,37,88.85,17.7,18.334999999999997
260,259,248,538,213,58.6,11.74,11.2825
790,237,427,890,267,64.01,10.06,10.694999999999997
145,332,52,912,950,58.26,13.26,12.887499999999996
322,578,119,583,412,59.92,13.29,12.902499999999996
985,922,668,669,891,44.07,10.63,10.162499999999998
809,734,762,41,506,59.85,12.66,12.479999999999993
396,95,440,215,952,63.46,12.6,13.312499999999993
894,586,921,966,946,45.31,8.69,8.995
169,344,303,672,482,74.51,12.59,13.059999999999993
818,922,657,322,834,40.1,9.93,9.767499999999997
430,540,220,670,820,46.63,10.05,10.377499999999998
702,820,274,346,944,65.51,10.34,10.724999999999996
401,979,508,76,879,86.03,11.89,11.374999999999995
994,286,984,642,684,40.24,9.31,9.442499999999999
195,45,404,920,634,50.39,11.42,11.997499999999999
130,785,991,275,683,62.88,10.71,10.414999999999997
876,61,890,171,704,65.08,11.67,12.009999999999998
650,475,582,483,764,46.82,10.31,10.357499999999996
413,949,399,223,817,70.42,11.71,11.572499999999994
3,216,944,160,13,110.2,24.27,25.172499999999985
624,897,263,118,405,68.14,13.2,13.077499999999995
829,788,801,390,898,47.38,10.22,9.829999999999997
227,563,54,899,973,70.27,13.5,13.894999999999998
206,165,687,622,338,50.73,12.64,12.499999999999996
838,913,575,792,803,44.41,8.99,8.895
482,937,539,450,27,95.51,17.29,16.83
80,35,712,608,115,74.64,15.56,15.797499999999994
500,574,885,263,622,58.76,10.97,10.849999999999994
792,142,42,371,81,80.13,14.95,15.232499999999991
786,900,535,926,10,94.57,20.9,19.927499999999988
304,857,355,847,76,58.7,12.3,11.769999999999994
87,982,556,464,390,56.54,11.73,12.274999999999999
210,806,318,397,239,68.61,11.93,12.122499999999995
776,498,876,989,409,39.79,9.63,9.524999999999999
97,79,117,937,635,70.88,15.13,15.247499999999999
817,906,374,524,444,48.48,12.32,11.717499999999994
425,878,728,795,454,59.24,10.72,11.037499999999996
68,643,902,963,200,58.69,11.25,12.069999999999997
652,309,952,856,490,47.93,10.07,9.964999999999998
432,121,817,571,171,61.87,13.59,13.064999999999994
380,895,166,180,723,56.83,11.01,11.364999999999995
152,334,506,880,346,71.22,12.41,12.509999999999994
264,554,997,925,4,76.47,15.98,16.75249999999999
727,172,5,663,319,88.12,17.45,18.069999999999997
123,558,113,498,805,61.82,12.24,12.632499999999993
732,615,495,538,77,66.44,11.83,11.587499999999997
533,251,421,867,300,52.18,11.73,12.577499999999993
365,234,785,184,884,55.03,11.8,11.349999999999998
641,1,692,54,624,56.2,14.71,14.189999999999996
929,320,557,934,930,41.02,10.02,10.097499999999998
