n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,768.19,54.046,59.379999999999995
49,74,840,548,96,767.768,70.824,75.61999999999996
374,596,59,931,519,766.952,53.986,56.339999999999975
219,38,88,444,428,768.12,75.596,82.15999999999997
71,246,92,564,434,767.044,62.91,67.53999999999996
60,846,579,126,970,766.272,66.906,69.98999999999997
228,645,642,596,970,766.936,40.88,42.949999999999974
63,590,599,406,50,765.512,59.292,63.209999999999965
999,226,47,570,879,767.484,52.826,54.46999999999996
136,296,429,147,553,767.152,55.198,58.91999999999997
120,584,315,573,835,766.252,52.29,54.18999999999997
698,185,105,595,584,766.66,55.87,57.64999999999998
654,192,381,99,560,766.62,51.466,53.53999999999998
729,64,577,61,633,768.47,65.614,68.28999999999998
210,508,696,544,437,767.636,48.422,49.809999999999995
795,321,476,599,945,768.55,40.876,41.36999999999999
464,370,306,254,813,765.09,46.712,49.82999999999999
184,715,798,249,83,764.316,60.872,64.31999999999998
588,307,537,506,896,767.264,41.312,40.83999999999999
351,746,459,294,623,767.142,43.806,44.64999999999998
74,120,524,428,168,767.114,67.926,69.97999999999998
775,350,155,955,500,767.304,45.632,47.87999999999999
431,40,985,684,79,766.608,73.71,81.03999999999998
782,571,586,808,896,763.988,36.212,37.80999999999997
837,321,348,711,358,764.916,44.72,47.00999999999998
608,508,593,816,467,767.39,38.648,39.26
70,860,95,967,276,768.402,52.314,57.36999999999997
485,713,680,66,62,766.99,62.55,66.41999999999997
748,718,317,662,591,766.054,36.762,37.689999999999976
697,841,456,291,733,766.132,36.262,36.569999999999986
395,908,684,355,23,767.034,80.492,85.61999999999995
963,472,363,172,625,767.168,46.108,47.489999999999995
119,505,60,223,786,766.662,75.248,80.29999999999995
294,132,756,253,407,766.406,50.934,52.539999999999985
400,938,892,508,82,766.38,52.148,53.999999999999986
170,459,411,562,284,767.424,49.266,51.229999999999976
904,140,838,440,884,766.51,39.95,40.95999999999999
563,285,723,425,367,767.656,40.636,42.209999999999965
699,905,389,980,236,767.394,38.514,40.509999999999984
154,84,180,154,237,766.432,56.832,76.52
674,238,12,496,851,767.432,98.106,106.08999999999992
603,186,269,288,4,765.958,61.152,65.66999999999999
149,429,547,378,624,766.882,49.964,52.33999999999998
579,326,975,128,707,769.0,48.508,50.689999999999976
879,527,973,632,670,766.066,34.698,35.18999999999999
692,757,55,467,921,767.206,54.982,56.87
891,798,974,895,696,761.218,38.074,37.78999999999998
817,572,401,407,408,768.064,41.078,42.35999999999999
403,106,493,649,410,767.754,48.924,49.67999999999998
63,195,68,213,451,766.146,73.058,77.65999999999997
166,112,348,615,53,767.828,69.098,75.09999999999997
104,0,580,154,549,766.624,64.59,69.61
103,971,372,628,26,766.35,82.23,88.27999999999997
72,895,212,628,385,767.272,60.712,63.71999999999997
152,649,258,978,355,766.848,42.144,43.22999999999999
616,372,485,125,118,767.452,56.796,59.48999999999997
869,499,477,491,495,766.862,36.548,37.349999999999994
319,87,147,104,767,765.918,74.384,77.17999999999995
350,758,271,490,848,766.214,45.206,45.06999999999999
708,165,528,23,210,767.068,85.176,93.57999999999996
973,974,540,370,150,762.874,41.064,42.11999999999999
706,556,936,27,776,767.016,50.378,51.77999999999996
540,305,658,884,93,768.342,46.37,49.52999999999997
712,865,267,530,375,764.052,39.178,40.10999999999999
930,171,364,790,228,767.126,49.876,51.93999999999999
545,554,797,514,337,767.214,42.996,45.83999999999999
651,228,627,830,807,764.404,35.924,37.76999999999998
776,873,199,825,245,768.332,41.512,42.42999999999999
837,410,757,822,232,767.802,40.21,42.73999999999999
204,530,504,364,748,767.656,45.802,48.38999999999998
29,28,809,286,483,766.8,82.9,90.08999999999993
265,198,709,619,979,767.788,46.322,47.93999999999998
352,457,827,959,740,764.112,36.074,36.089999999999996
357,977,997,373,82,766.4,51.528,53.07999999999997
225,104,232,481,201,767.214,61.818,65.30999999999997
345,209,494,639,921,762.698,40.228,43.239999999999995
624,860,1,490,931,767.502,48.904,52.06999999999997
668,352,818,658,86,766.948,56.64,58.13999999999997
854,676,122,931,397,767.814,46.334,48.25999999999998
801,728,768,204,489,768.184,42.646,45.37
910,182,444,808,651,767.19,40.596,41.999999999999986
340,88,820,968,994,766.984,51.138,52.91999999999997
739,405,474,411,761,767.432,45.376,46.769999999999975
969,86,742,162,174,766.932,65.226,68.62999999999998
130,28,154,604,926,767.326,79.944,85.56999999999995
476,825,671,149,626,766.69,41.54,43.21
846,610,485,673,959,763.68,34.38,35.969999999999985
358,159,561,561,134,767.242,52.318,63.86000000000002
21,14,818,994,743,767.14,132.502,146.84999999999994
665,105,539,767,956,768.108,48.84,50.709999999999994
142,444,892,199,845,768.262,47.238,49.059999999999974
894,216,28,257,217,765.636,71.23,75.45999999999994
299,513,246,782,600,768.012,42.968,45.06999999999998
333,265,557,429,854,767.06,45.758,48.059999999999974
134,62,931,757,362,767.442,62.668,66.11999999999998
919,469,678,597,834,765.56,38.004,38.939999999999976
925,529,430,846,939,768.12,41.952,43.28999999999998
899,513,133,544,155,768.078,52.572,56.85999999999997
536,522,19,893,450,766.658,78.064,85.49
795,187,623,4,794,767.11,55.706,58.18999999999998
