n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,43.832,13.824,13.760270569450011
780,267,37,0,149,72.35,20.606,21.070452006483592
678,600,481,988,777,31.526,10.286,10.340689844074506
752,382,327,788,22,79.784,22.314,22.195530495868084
279,500,821,202,747,45.182,12.912,13.01044989401634
893,423,932,551,552,37.04,11.038,10.931417252313413
698,96,197,576,566,47.558,13.916,14.451857422637643
716,824,746,271,678,37.812,12.132,11.607713214592229
822,624,702,90,864,42.288,11.886,11.785047085944344
434,343,95,370,819,49.87,14.17,14.18104745920313
419,824,256,455,716,41.112,12.75,12.420679013780438
96,773,201,717,650,47.208,14.8,14.627028560963781
815,298,99,974,46,61.434,17.056,17.061668919349042
602,924,205,847,671,40.336,11.76,11.806583602684428
934,369,498,955,852,37.108,11.334,11.235941148720181
931,198,527,589,660,33.366,11.972,12.120286390122285
993,714,913,824,515,31.632,10.234,10.119413473365515
999,938,29,648,370,49.268,15.704,15.57520593641171
250,616,440,311,365,44.222,12.706,12.711898513028457
603,122,91,512,901,50.998,14.8,14.99101604712188
694,537,203,119,622,48.936,14.672,14.737998821451063
678,274,319,736,200,50.952,13.676,13.97433066820335
388,495,228,141,611,45.51,13.29,13.340140539444624
214,854,886,897,714,41.146,11.758,11.946069102706918
534,12,193,796,173,80.65,23.194,23.43672687198299
17,663,340,571,926,78.764,22.684,22.479768603159886
687,635,633,313,383,43.058,12.106,12.005685500534913
386,540,398,296,129,46.116,14.534,14.06841398319355
695,500,55,189,433,65.914,18.664,18.02705227405712
608,764,407,98,451,45.15,12.924,13.049153420461842
251,825,91,913,617,48.518,14.124,14.213442678724793
686,891,910,456,457,33.764,10.05,10.312823658056796
802,851,389,815,78,49.912,13.916,14.206899025512092
529,436,482,310,722,36.152,11.778,11.977323670958677
836,418,963,87,196,51.566,13.736,14.213004569366134
764,696,272,462,499,45.53,12.71,12.504597535102766
739,802,988,176,18,74.544,20.752,20.953518433042614
22,550,126,257,603,81.23,22.618,23.27973671631668
821,369,192,262,514,49.394,12.936,12.947660096917499
462,337,949,529,260,42.484,11.874,12.072877272754642
420,949,900,431,626,40.348,11.604,11.536230136684392
497,274,616,486,672,47.212,12.748,13.18560345296672
490,503,145,738,386,39.2,12.892,12.927418414567676
508,313,649,824,478,43.656,12.324,12.302358170563547
331,375,675,166,994,46.568,13.822,13.644574624524072
935,945,634,385,711,33.19,11.614,11.219213923605652
617,272,327,661,407,48.37,13.834,13.799943119341755
998,499,746,812,161,46.914,13.29,13.42320937160311
959,847,297,573,6,52.358,14.596,14.639800766979363
638,460,987,58,186,55.634,15.204,15.216040321433042
30,624,792,583,114,86.684,22.576,22.892220459971895
698,735,379,370,960,37.11,11.636,11.58563779538504
509,873,603,63,941,44.358,12.718,12.823645438564437
197,158,970,275,628,47.25,13.3,13.382083975591934
15,432,825,801,819,71.022,18.822,19.33092988358128
833,537,503,77,480,52.314,14.154,14.847427230591496
237,102,379,370,985,48.212,13.964,14.09355561996427
148,697,640,249,621,44.166,12.996,13.032952566912979
325,147,38,643,684,68.156,17.62,17.61790837403595
99,731,107,46,661,68.526,18.59,18.46180343235622
489,473,741,921,70,43.47,12.038,11.864111283296076
644,31,718,564,130,67.792,19.476,19.65983838080538
631,852,946,85,164,46.364,13.498,13.714406867146993
632,646,933,271,929,36.296,11.274,11.38516104721931
858,914,669,462,511,32.562,10.518,10.520654193042555
710,20,810,652,140,58.996,17.306,17.217980033743586
837,966,193,930,956,32.86,10.326,10.442637313756942
451,490,797,450,457,36.544,11.82,11.919551742037214
571,283,488,729,593,41.14,12.12,11.87261168020692
65,851,819,298,372,52.054,14.746,14.425738014476652
292,368,962,34,85,65.266,18.14,18.013184682308886
514,878,282,286,280,43.894,12.528,12.554593262257889
989,484,441,454,944,38.842,12.014,11.83364560257792
380,32,730,87,255,72.742,22.382,22.41171805998567
835,619,653,244,548,40.456,12.35,12.271430841848776
763,33,756,177,344,72.826,18.922,18.69674364387778
379,32,53,974,757,76.278,20.242,20.82971717618408
783,769,972,214,717,42.786,12.232,12.393139974912966
443,351,906,79,161,55.752,16.91,17.302774290290728
749,692,116,409,560,44.31,12.738,12.965983674714606
138,475,760,506,654,40.744,12.934,12.914004048837509
76,131,75,358,532,66.548,17.568,17.419594002219785
31,190,538,725,153,65.716,18.254,18.5818664733288
188,288,756,154,519,51.076,14.326,14.520556029702599
582,870,397,815,228,37.308,11.918,11.608279924223549
967,226,712,577,732,36.874,11.636,11.795435570587728
932,128,429,707,167,44.27,12.44,12.580631110830971
775,324,246,574,586,44.666,12.69,12.652587196415126
4,805,824,582,395,51.486,14.966,14.60393350877301
192,778,333,875,390,42.158,12.28,12.151646230338415
538,451,9,407,865,65.888,19.64,19.79247565803447
543,564,870,677,139,41.862,12.77,12.95912879300337
733,239,660,556,824,43.65,12.43,12.289046603930922
760,381,278,682,189,44.092,12.858,13.004394778789125
995,152,168,706,640,51.332,14.61,14.696374986088555
137,393,76,62,12,99.332,29.72,29.686301010566982
40,483,777,60,117,70.1,20.628,20.984363481389806
666,728,553,102,689,44.768,13.34,13.319238266887615
376,609,32,61,555,83.598,23.43,22.95024816533616
230,805,416,230,781,35.704,10.346,14.089390210218202
