n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,113.17,36.93,33.0
190,887,692,6,346,124.6,42.65,43.0
514,474,919,619,82,80.24,15.56,15.5
342,567,958,631,716,98.69,11.54,11.25
41,745,388,173,720,139.98,48.28,48.5
968,462,974,742,432,89.14,12.66,13.25
160,172,243,52,113,101.07,27.08,27.75
135,518,892,946,604,73.27,17.42,16.75
64,792,704,392,808,82.22,18.35,18.0
764,908,104,941,298,96.25,31.19,31.0
209,690,229,743,812,147.74,44.62,45.0
431,910,89,791,273,116.72,37.03,39.25
933,214,406,287,349,116.97,33.36,34.25
828,44,204,725,907,116.55,41.37,38.25
5,900,421,56,917,148.13,84.73,84.75
387,866,503,142,24,139.73,45.3,45.0
242,434,753,928,871,82.96,21.27,21.5
114,987,611,3,124,126.26,27.8,27.5
782,592,202,916,872,105.63,19.97,21.75
207,338,8,913,85,154.3,54.41,56.0
136,552,939,17,512,109.7,21.06,22.5
86,586,508,550,943,118.6,40.91,42.5
202,430,70,407,196,123.66,23.55,23.75
654,783,95,717,593,58.51,14.18,14.75
148,176,962,623,736,64.48,17.16,17.0
981,42,55,276,568,132.39,38.83,36.0
699,620,872,152,763,67.53,13.82,13.5
274,754,589,35,124,111.62,28.26,30.5
889,722,412,973,927,61.09,12.8,13.0
242,165,625,517,44,95.57,17.77,18.25
753,374,865,690,534,61.03,16.68,16.5
604,578,793,704,88,69.94,16.79,15.75
888,355,112,884,902,75.17,15.39,14.5
598,374,462,215,411,103.47,33.35,28.75
203,969,588,763,18,106.97,31.33,34.75
388,818,622,336,0,137.35,77.22,80.0
443,114,218,227,454,84.17,19.46,20.5
276,332,834,90,314,150.13,59.83,81.75
644,291,105,529,802,142.98,45.81,44.5
56,26,390,799,573,129.34,44.5,43.25
826,438,509,354,726,85.89,27.88,33.25
796,254,579,755,67,85.15,24.81,24.25
435,663,236,98,987,93.99,29.73,29.75
778,410,522,381,978,104.97,29.05,30.0
880,573,378,142,683,88.83,20.11,21.75
297,175,709,863,896,77.11,18.6,18.25
265,30,51,962,998,105.94,22.05,21.5
829,176,269,969,168,91.85,13.76,14.25
123,621,151,12,49,93.18,30.38,31.75
62,461,213,805,398,103.85,22.64,23.25
301,626,15,989,817,137.17,40.69,41.0
363,291,144,492,575,131.41,36.74,36.75
284,140,984,88,765,91.39,15.86,15.5
569,303,712,120,67,100.28,21.66,21.25
430,462,145,720,575,114.01,31.68,29.5
782,813,392,602,908,53.63,15.17,15.0
822,173,679,732,280,106.79,37.45,36.5
790,611,901,623,506,121.56,33.54,35.75
357,101,945,49,283,105.81,34.41,34.5
541,131,177,817,644,107.23,33.86,31.75
840,86,166,798,808,127.29,37.9,42.5
227,879,13,207,180,123.44,41.07,40.5
485,467,605,572,558,62.4,12.39,12.5
397,85,177,561,493,112.79,36.28,34.25
607,969,268,548,68,134.3,43.94,44.0
963,666,29,594,599,119.0,26.09,26.25
910,446,557,316,536,113.34,29.81,32.75
539,550,657,931,815,68.51,14.12,14.0
67,898,658,587,555,70.62,20.4,20.25
978,307,65,742,229,102.58,32.7,33.0
737,140,105,102,716,114.26,25.55,26.5
503,464,61,501,910,110.1,26.8,27.0
652,744,54,695,617,108.87,20.71,19.75
29,382,249,899,469,78.83,26.32,24.25
236,380,842,985,747,67.6,20.23,20.25
586,639,507,896,248,121.54,35.0,35.25
36,637,611,86,627,125.8,36.75,34.0
48,694,419,416,602,121.1,23.47,23.25
70,82,193,34,622,125.84,34.98,34.5
770,185,86,66,30,141.1,35.62,36.75
363,639,481,560,548,105.29,31.32,33.75
486,26,720,794,77,101.01,27.84,29.75
341,86,801,329,8,157.2,70.38,67.5
474,976,459,604,152,89.28,19.79,20.75
999,395,489,852,141,86.79,15.83,15.75
108,914,357,687,236,93.69,31.71,33.5
462,798,132,196,991,116.16,26.11,25.5
226,111,113,53,122,128.73,41.61,41.25
76,960,660,999,84,87.77,23.07,23.75
381,106,758,24,478,110.29,42.15,43.25
641,534,205,378,895,68.61,12.76,12.75
649,83,241,5,262,123.09,60.35,62.75
781,530,699,202,15,86.17,20.51,21.0
449,259,966,625,22,119.64,44.93,50.25
983,105,531,819,427,81.51,29.09,35.75
59,920,257,486,872,96.13,22.11,23.25
322,619,895,225,654,61.24,11.22,10.75
60,697,281,135,307,109.19,24.32,26.25
39,819,191,998,361,99.63,36.69,36.75
805,923,412,953,7,103.58,21.53,22.75
