n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,38.47,21.48,20.16000000000003
7961,6634,4969,7808,5866,17.83,9.18,9.320000000000002
9558,3578,8268,2281,4617,12.9,9.42,9.559999999999997
2289,1553,4104,8725,9861,12.42,8.47,8.600000000000001
2407,5081,1618,1208,5409,21.03,11.67,12.039999999999996
7735,9171,1649,5796,7113,20.76,14.05,12.519999999999985
5180,3350,9052,7815,7253,20.85,10.77,11.359999999999996
8541,4267,1020,8989,230,19.71,12.14,12.759999999999998
1528,6534,18,8086,5458,38.67,31.32,29.080000000000066
3996,5328,1031,3130,9298,9.55,8.28,8.16
3632,3909,2334,8896,7339,19.08,9.09,8.84
1494,1318,5243,8322,8016,12.38,7.81,8.12
1786,4938,9031,4769,2044,22.23,10.99,11.839999999999996
8969,5451,8852,3329,9882,11.49,7.53,7.560000000000001
8965,9627,4712,7290,1501,9.95,7.45,8.0
9769,6306,5194,9431,3966,31.49,12.64,16.36000000000003
4756,3012,3102,3059,540,8.75,7.71,7.68
4260,7807,1131,1471,2133,14.41,10.54,10.600000000000001
2450,633,1314,8857,6410,12.26,10.23,9.88
8594,4515,8549,3858,3525,14.09,7.21,7.200000000000001
9663,6871,9497,4509,7382,8.73,7.91,7.68
8071,5855,1349,5313,1889,8.08,7.02,7.359999999999999
7969,9618,5493,3119,3981,26.51,13.91,13.559999999999992
265,4440,1919,3612,6095,20.99,13.77,13.199999999999985
2793,5448,6981,1018,1648,14.26,9.99,10.360000000000003
2397,3584,741,9402,8752,16.61,11.17,10.08
9865,1212,437,2038,3088,15.38,10.84,10.56
9934,9436,1961,6409,1499,15.71,8.04,7.839999999999999
6064,1901,596,9920,354,13.87,9.95,10.36
3188,3030,2029,7851,3450,14.71,8.09,8.36
1000,373,8916,6973,1662,7.99,7.64,7.280000000000001
4258,1146,3618,1179,4932,44.83,30.26,29.120000000000065
5739,7144,2954,1000,8251,22.98,14.76,16.800000000000033
7653,645,9772,1653,6410,17.16,11.12,10.999999999999996
3266,4262,5874,7704,9335,14.38,10.13,10.320000000000002
2775,3332,951,2592,2653,13.24,8.92,8.76
5608,8674,4107,1920,9777,14.76,9.73,10.319999999999999
7246,2864,216,7727,6715,9.43,7.83,7.4
9324,8332,5102,5851,6367,10.52,7.39,7.24
4111,2513,9184,203,7503,9.64,9.87,9.440000000000001
1295,5503,748,8918,4601,11.39,8.88,9.08
2209,3934,7894,5770,9996,15.01,8.23,7.800000000000002
4716,5885,9671,2168,5083,7.16,7.28,7.199999999999999
6357,6789,1322,24,9741,46.94,26.47,26.320000000000018
3150,5478,2622,3922,3655,10.7,7.1,7.4399999999999995
7342,6203,9308,6789,516,27.71,9.13,9.839999999999996
6590,9297,6852,766,2714,9.38,7.65,8.0
7296,1046,4247,2583,7313,24.53,19.92,18.000000000000032
8643,7983,9198,9895,1,46.02,23.79,24.200000000000024
637,8103,5340,5112,7649,13.03,8.4,8.4
816,6801,3080,8987,1367,36.46,26.69,25.960000000000065
2138,241,6583,6840,5180,15.53,8.92,9.44
55,3498,234,38,8656,39.89,24.74,22.16000000000003
1602,3120,1948,9967,3252,19.44,11.77,10.760000000000002
4954,4587,2985,1641,7792,11.83,7.39,7.56
6499,1332,357,4500,7421,20.01,8.47,9.519999999999996
1896,4202,2185,8533,5686,10.76,8.37,8.12
1885,2530,4561,304,693,18.88,9.88,9.639999999999997
666,3370,4254,9148,5156,14.68,9.08,8.68
6011,9297,688,9954,8101,7.98,7.36,7.32
7514,7134,6102,8813,2921,14.57,9.39,8.8
3405,6153,9619,4768,145,19.43,10.13,12.639999999999986
2268,2474,4446,5462,5529,26.43,15.57,13.919999999999987
6016,1535,5541,584,675,20.55,12.29,12.360000000000003
4417,2684,2448,9559,4743,15.81,9.53,9.04
5913,6468,8986,2124,4807,10.7,7.3,7.32
1882,7832,3927,790,5044,25.94,25.06,18.440000000000033
2942,8569,1161,4958,6605,11.85,7.47,7.32
5382,4902,6794,1780,1628,7.78,8.3,8.24
9188,7883,7766,5522,5630,9.99,8.3,8.32
2036,7849,1900,8154,6988,8.11,6.95,6.960000000000001
619,4946,5489,2550,2728,9.05,8.57,8.24
