generation number, individual number, fitness, candidate
0, 0, 476.48, [21281, 2042, 2710, 12587, 13096, 9124, 1653, 15244, 1488, 449, 15066, 1217, 12781, 22457, 13801, 9017, 2654, 5901, 543, 6610, 15108, 7007, 13142, 13556, 19865, 9785, 24696, 18866, 7689, 13929, 10711, 24057, 9184, 3345, 22691, 14924, 14265, 6700, 20765, 20478]
0, 1, 476.28, [4550, 9785, 24057, 3345, 22457, 543, 14265, 15108, 2710, 2042, 7307, 13801, 3501, 9017, 13142, 7007, 4952, 14746, 12365, 13929, 10711, 9124, 5901, 1488, 13276, 20373, 24924, 9184, 9572, 6700, 18208, 15244, 12545, 22177, 1000, 18487, 21281, 10762, 2741, 3651]
0, 2, 471.78, [7350, 13008, 2654, 9572, 2710, 21281, 19865, 3345, 21012, 5346, 25006, 12545, 20511, 5052, 15066, 18866, 543, 4241, 12927, 9017, 15108, 10762, 449, 1653, 14599, 1488, 4416, 15003, 5901, 24057, 7007, 676, 14807, 24924, 14265, 17075, 9710, 12587, 7689, 23038]
0, 3, 468.14, [21012, 20765, 18208, 13929, 24696, 9124, 13801, 9572, 14746, 3651, 4952, 20478, 1217, 21281, 15003, 22598, 9184, 21508, 9017, 6700, 2710, 1000, 5901, 1653, 23382, 4416, 24924, 23614, 10762, 2042, 13142, 20373, 9785, 14265, 24057, 543, 676, 2654, 1488, 12365]
0, 4, 466.89, [7350, 18866, 9755, 6700, 13801, 12781, 1488, 5052, 13276, 2710, 9572, 24057, 14265, 9785, 10762, 15244, 23038, 15066, 13142, 24924, 20765, 6264, 25006, 7007, 15108, 9710, 2042, 24696, 449, 19865, 12587, 4550, 14807, 4164, 12842, 9124, 2654, 18487, 14599, 22457]
0, 5, 466.59, [15066, 1217, 22598, 543, 12587, 13929, 14265, 9124, 24559, 18208, 17655, 1000, 13556, 2072, 339, 23614, 2710, 5901, 12842, 22457, 24924, 7689, 9710, 12365, 4416, 2654, 9785, 9017, 7307, 24696, 676, 9572, 12781, 13276, 6610, 6264, 24057, 13142, 10762, 11275]
0, 6, 466.57, [4550, 15066, 19865, 1000, 9785, 23382, 22598, 20765, 13929, 13096, 2042, 9124, 4952, 6700, 20373, 6264, 14265, 449, 24924, 13142, 9017, 12781, 9572, 2710, 2741, 4164, 1488, 5052, 7689, 11275, 13008, 21012, 14807, 18208, 1653, 3345, 2072, 9710, 543, 13276]
0, 7, 463.1, [676, 7307, 4550, 2042, 5052, 21281, 9184, 3501, 10762, 20765, 15003, 24559, 12781, 11275, 7350, 5901, 9755, 19865, 13801, 14746, 20511, 15108, 14807, 21012, 15066, 4241, 12842, 7007, 24924, 24057, 13929, 13142, 4416, 22691, 13096, 23382, 1000, 6264, 22177, 2710]
0, 8, 460.89, [18866, 9124, 15066, 22598, 13276, 12842, 7689, 13556, 13801, 14265, 4952, 11275, 4416, 23614, 13142, 13929, 25006, 3501, 9184, 19423, 24924, 21508, 17075, 20511, 3651, 18208, 21281, 676, 22177, 14924, 6610, 10711, 9785, 10762, 5901, 14746, 20478, 14599, 2710, 543]
0, 9, 460.64, [2654, 7350, 6610, 22177, 15244, 13008, 5901, 15108, 13142, 6264, 2072, 18487, 14746, 14599, 14265, 14924, 6700, 13929, 13276, 3651, 3345, 9572, 12927, 20765, 2042, 543, 24924, 4164, 339, 1000, 20511, 18866, 4952, 3501, 19423, 13801, 20373, 15066, 23382, 24057]
0, 10, 459.61, [15244, 24559, 6700, 9184, 19423, 22691, 22457, 25006, 2042, 7350, 14265, 4164, 21281, 18208, 4241, 18487, 5346, 5052, 13801, 3651, 543, 13008, 20511, 9572, 23382, 4952, 676, 13929, 2072, 11275, 15066, 15003, 12587, 14599, 13276, 9755, 1000, 5901, 24924, 449]
0, 11, 459.4, [543, 20373, 17075, 14924, 13556, 13276, 9572, 9017, 9710, 9124, 4952, 20478, 23382, 5901, 15108, 2072, 12842, 11275, 23614, 13929, 18487, 10711, 449, 676, 1488, 20511, 14599, 21508, 1217, 25006, 7307, 2710, 21281, 5052, 1653, 12781, 15244, 12927, 18208, 7007]
