generation number, individual number, fitness, candidate
0, 0, 108.4, [191857, 9024, 35046, 71083, 187344, 182277, 179888, 261055, 220845, 124441, 71680, 69834, 163567, 195350, 47347, 97523, 148719, 83584, 72871, 146885, 219719, 64912, 223750, 158094, 73195, 191140, 48192, 80496, 253738, 163702]
0, 1, 107.26, [176146, 51776, 211044, 121872, 239535, 169411, 117212, 245133, 224560, 209248, 161287, 166101, 142369, 194913, 258731, 129361, 49306, 20770, 210193, 26560, 14893, 49090, 32195, 57386, 242682, 122852, 68805, 83015, 186649, 69982]
0, 2, 106.35, [176176, 66328, 212168, 153242, 5801, 231844, 230644, 220023, 148572, 86490, 71524, 238315, 93355, 244808, 189528, 50086, 205823, 61262, 61120, 15082, 182736, 205521, 32457, 234961, 256774, 149224, 95191, 152956, 240054, 249176]
0, 3, 105.9, [221821, 27706, 191102, 45465, 190026, 192834, 33611, 235024, 108112, 22931, 196796, 145081, 68727, 178392, 127097, 132647, 237344, 94378, 33837, 156793, 230742, 126663, 32296, 47802, 136314, 137100, 231581, 181272, 42185, 39236]
0, 4, 105.27, [28091, 11919, 237364, 47598, 219218, 122723, 210329, 8920, 28590, 166819, 19846, 230839, 195120, 148224, 121042, 132885, 105122, 27839, 257860, 94158, 10568, 53316, 147839, 12073, 97958, 180692, 23399, 240512, 109239, 204804]
0, 5, 105.12, [252564, 98019, 196986, 108986, 32248, 13746, 51234, 50907, 249904, 38505, 59134, 181896, 11230, 23670, 60842, 38529, 99464, 194915, 250885, 21913, 132725, 160820, 192696, 47551, 214678, 1646, 17293, 119911, 160987, 249592]
0, 6, 105.01, [89298, 189506, 87053, 37388, 136770, 34078, 257697, 160743, 195333, 208197, 125287, 216633, 127394, 172700, 104840, 259952, 105982, 214902, 121305, 118957, 43810, 164122, 103951, 187762, 77385, 201415, 43127, 132881, 216442, 56344]
0, 7, 104.7, [75623, 192888, 161144, 6909, 182557, 88988, 178879, 17523, 128743, 226906, 159019, 41565, 211747, 143319, 144888, 90118, 152877, 241461, 200793, 146496, 782, 239832, 55090, 242599, 87403, 101825, 53106, 39196, 241859, 135044]
0, 8, 104.6, [156583, 239460, 96501, 245322, 185502, 146632, 183721, 70402, 49633, 65001, 102695, 190565, 118086, 252228, 44459, 183963, 91258, 95954, 153122, 177414, 242435, 208993, 239770, 182575, 64192, 255178, 190872, 53506, 9489, 241055]
0, 9, 104.52, [247709, 74494, 231651, 69410, 50698, 18329, 156409, 177733, 8421, 221092, 87261, 226516, 101668, 48111, 247856, 36613, 135698, 124112, 48705, 216246, 136482, 99191, 141665, 92787, 67124, 71930, 88450, 155666, 231233, 156579]
0, 10, 103.47, [159551, 137826, 116848, 6796, 224518, 257043, 202206, 259571, 120383, 179572, 37836, 58784, 125934, 135853, 128121, 72348, 25896, 90010, 99084, 38800, 147619, 14998, 16575, 60195, 207004, 217139, 180005, 112136, 64482, 96456]
0, 11, 103.39, [79854, 33329, 99471, 218226, 72710, 140285, 128160, 48153, 90480, 244400, 74091, 110284, 203194, 113153, 249006, 237336, 147872, 140041, 21195, 32665, 170865, 226043, 123582, 161346, 258352, 139230, 207487, 207189, 226576, 132083]
0, 12, 102.39, [258445, 206953, 203472, 258559, 12696, 90558, 229678, 13824, 104207, 12882, 206279, 177591, 68444, 239327, 33183, 232527, 235196, 241532, 74649, 105788, 10936, 127543, 151781, 14105, 259818, 218524, 210144, 131543, 105866, 21160]
0, 13, 102.18, [203128, 47777, 95973, 102034, 165911, 64976, 21360, 113262, 227630, 120924, 81822, 170911, 103510, 7144, 82585, 204684, 203080, 147710, 148058, 25912, 164218, 96346, 212060, 131729, 81657, 148097, 26206, 9630, 222200, 194640]
0, 14, 100.8, [206761, 150046, 243813, 250475, 95162, 111078, 210136, 233181, 152826, 57270, 65391, 84078, 171995, 252677, 238138, 109071, 230069, 246034, 138732, 94051, 158070, 214842, 10876, 109339, 50594, 188689, 216430, 93682, 117490, 185771]
0, 15, 100.2, [161716, 142904, 257647, 223235, 126554, 75070, 175921, 173132, 158656, 101914, 4567, 37735, 121526, 119849, 37081, 24490, 61804, 237129, 191326, 57743, 197147, 171408, 12520, 85871, 30000, 23630, 177697, 261814, 22155, 64703]
0, 16, 100.09, [235493, 66028, 65063, 51549, 211754, 192820, 96709, 212681, 97257, 100104, 51497, 255558, 174358, 50134, 71678, 88856, 160177, 166594, 214622, 145705, 173027, 245959, 1523, 114388, 249826, 1607, 241464, 195989, 163374, 35840]
0, 17, 99.94, [158689, 208507, 161740, 28526, 127785, 40897, 168017, 21981, 50023, 120908, 46008, 145136, 129475, 169129, 223424, 97533, 135168, 96983, 1257, 202592, 4308, 212927, 73633, 224072, 166156, 50514, 18371, 202545, 49031, 67008]
0, 18, 99.87, [236597, 222559, 252599, 173901, 60424, 16628, 168549, 161422, 122498, 64016, 197427, 228929, 205894, 20189, 82770, 131276, 84083, 57996, 185224, 54330, 104468, 43346, 38752, 84664, 59658, 86294, 121762, 143034, 133938, 240255]
0, 19, 99.29, [148702, 49387, 101135, 179572, 231419, 248962, 259969, 156252, 64244, 221677, 130912, 166170, 224877, 203080, 138989, 241238, 67946, 215250, 212378, 185973, 80353, 214131, 114088, 51476, 2397, 189992, 258279, 187126, 187741, 71166]
0, 20, 98.78, [220524, 10030, 207474, 87595, 6505, 154326, 196629, 2361, 28714, 102758, 38773, 218961, 232021, 215829, 10565, 69839, 54672, 190252, 259210, 174266, 119638, 45703, 28339, 119942, 74988, 184451, 62868, 35029, 198024, 217772]
0, 21, 98.62, [260930, 26187, 151377, 74793, 149627, 104340, 75797, 9464, 249994, 155649, 254825, 236438, 32290, 198653, 136964, 184050, 101952, 226647, 191119, 178108, 39362, 260776, 52148, 194359, 82101, 74563, 107356, 225879, 209340, 204586]
0, 22, 98.58, [232377, 224091, 7000, 142568, 202337, 57119, 248720, 241446, 122906, 135001, 39264, 220965, 230711, 221758, 253361, 200766, 174453, 149724, 109951, 26162, 93154, 45377, 86011, 24457, 72658, 166531, 176891, 227727, 110164, 152264]
0, 23, 98.01, [40895, 212299, 49898, 114489, 225285, 29893, 140333, 200320, 58633, 243569, 261387, 84846, 107136, 249860, 148882, 61901, 201012, 94593, 167316, 85540, 88108, 93282, 208591, 232915, 126022, 46544, 194691, 210010, 115068, 252525]
0, 24, 97.71, [51531, 157197, 30937, 120467, 75978, 214146, 147986, 123551, 216450, 99520, 260922, 100025, 233216, 61579, 185173, 92393, 26551, 171728, 15318, 216760, 143414, 81457, 207020, 209560, 83817, 203165, 255552, 129203, 139107, 75714]
0, 25, 97.57, [252844, 120840, 157174, 83566, 41652, 36517, 114114, 90928, 81629, 248336, 159863, 176378, 202567, 218305, 9030, 115935, 191646, 106922, 207482, 149960, 107804, 97494, 132528, 211745, 44669, 115148, 189406, 260526, 18500, 166091]
0, 26, 97.32, [128743, 214068, 89396, 95347, 90862, 477, 158204, 148474, 159227, 202904, 152988, 67259, 143728, 158732, 6441, 211286, 71634, 165987, 56128, 134881, 143369, 73504, 216980, 25879, 214617, 188770, 210861, 218243, 209092, 238969]
0, 27, 97.31, [133529, 99595, 125452, 90738, 29679, 15663, 245738, 79878, 252800, 160545, 254798, 101984, 23527, 56630, 67501, 189788, 182730, 193651, 256541, 239999, 145837, 231858, 155261, 142832, 188228, 93997, 59769, 56504, 140439, 44891]
0, 28, 97.19, [15396, 217325, 136367, 171487, 229945, 111721, 33559, 116202, 186650, 194180, 223721, 38765, 64301, 75543, 180720, 118990, 214541, 144226, 93645, 33250, 159551, 204890, 173748, 137539, 165951, 27117, 225101, 35365, 234052, 147428]
0, 29, 96.89, [138902, 135347, 216374, 261162, 58596, 15009, 212716, 151650, 206973, 216943, 187411, 78838, 116386, 84430, 261826, 164366, 222099, 6136, 142246, 159415, 52182, 6970, 169636, 126470, 5626, 19591, 232341, 110043, 77958, 244108]
0, 30, 96.82, [137215, 113744, 214245, 55972, 87894, 91949, 83531, 21488, 71488, 50277, 223408, 246055, 134175, 220252, 252793, 181119, 238407, 133556, 47756, 138163, 164928, 217459, 27525, 121216, 11357, 88268, 14457, 87822, 220481, 259695]
0, 31, 96.81, [4338, 49036, 3678, 95839, 44116, 25703, 204454, 252008, 33731, 106072, 162205, 140932, 171887, 100475, 151368, 222209, 58799, 255155, 253922, 159686, 207554, 163888, 127099, 96903, 43652, 110790, 154179, 5808, 84429, 187178]
0, 32, 96.78, [258405, 259035, 63819, 184459, 36263, 126212, 179264, 156619, 152670, 70335, 80169, 129145, 1213, 161500, 87024, 140986, 133515, 252178, 94958, 75997, 227183, 168054, 128681, 253383, 181310, 168478, 230750, 254176, 211221, 13088]
0, 33, 96.54, [77888, 189353, 33023, 46909, 51435, 19150, 154754, 139963, 124146, 154361, 18076, 230074, 30826, 219730, 210040, 45483, 171483, 223396, 42954, 136255, 217923, 133978, 7143, 167173, 91361, 233441, 230763, 134097, 181110, 221642]
0, 34, 96.54, [59759, 43668, 47923, 26648, 209205, 140986, 119773, 158537, 60001, 171767, 90192, 173330, 235557, 48241, 135678, 36169, 125415, 133966, 80609, 200257, 44799, 15197, 142381, 242234, 26679, 54614, 211264, 184897, 18267, 11661]
0, 35, 96.35, [29117, 129815, 243965, 253982, 98801, 206403, 253662, 145840, 230933, 207167, 81693, 126074, 52414, 187939, 151526, 61988, 24459, 57462, 185668, 115506, 7940, 5715, 10750, 219818, 255798, 247593, 62237, 177347, 154952, 77104]
0, 36, 96.34, [247672, 13819, 115998, 223480, 148307, 164147, 44125, 243545, 101490, 109708, 55329, 99468, 170913, 116598, 65503, 146893, 54607, 157327, 126984, 183271, 114008, 74612, 95048, 37018, 136297, 192118, 42750, 185145, 232070, 128798]
0, 37, 95.94, [111858, 259130, 199680, 61230, 149061, 253458, 146373, 62983, 185736, 6641, 97617, 195252, 150589, 39736, 145692, 189201, 246861, 87416, 218424, 78540, 227424, 68079, 198197, 15740, 207157, 187605, 166209, 2500, 100744, 242626]
0, 38, 95.89, [148870, 21239, 144641, 237477, 91604, 103049, 46872, 130734, 809, 260716, 79628, 181597, 181376, 181679, 232076, 180099, 214378, 178259, 114069, 68972, 258483, 239838, 119121, 171619, 202962, 136257, 100638, 247900, 193717, 171931]
0, 39, 95.86, [155279, 101028, 229207, 227862, 46335, 34460, 152642, 212401, 207811, 83517, 16057, 134752, 247661, 171269, 42472, 34780, 215363, 45643, 258684, 27264, 219752, 230887, 67637, 88553, 28309, 204310, 116216, 216945, 245137, 181777]
0, 40, 95.85, [260177, 126165, 221997, 153993, 222369, 122912, 172713, 85774, 115564, 85322, 243339, 71983, 141397, 253419, 242232, 11952, 133686, 251413, 242599, 237508, 130191, 4221, 133520, 75324, 135683, 207084, 120118, 196420, 33730, 180483]
0, 41, 95.83, [98438, 248621, 29297, 72065, 120911, 70461, 214941, 47244, 212886, 175849, 165366, 19501, 183967, 118760, 121841, 241735, 32139, 105992, 59763, 69747, 86590, 86443, 74921, 127390, 129338, 2252, 44127, 249190, 35675, 253353]
0, 42, 95.81, [254503, 183850, 49102, 32750, 159117, 97806, 143156, 196885, 68243, 97323, 156000, 197143, 90871, 203033, 164915, 63247, 300, 29554, 97621, 208539, 110687, 110068, 111172, 131435, 132347, 107186, 190537, 175657, 193329, 149206]
0, 43, 94.88, [178455, 84231, 94034, 98229, 201112, 39953, 170618, 142043, 37488, 163865, 162837, 116013, 17524, 247213, 106795, 224026, 90551, 29262, 76880, 72905, 151489, 186623, 257921, 84207, 102060, 204487, 226413, 57410, 107104, 68390]
0, 44, 94.76, [82618, 68672, 107797, 17932, 115149, 164212, 171792, 219492, 179786, 18411, 57159, 68815, 6069, 216912, 60074, 97530, 14451, 112492, 152469, 215318, 18138, 194789, 26666, 6653, 152782, 1626, 81687, 187864, 203937, 115798]
0, 45, 94.68, [131901, 199526, 250626, 30762, 183340, 32255, 112615, 153215, 176352, 64197, 171432, 90332, 51642, 166482, 53095, 109682, 230531, 83878, 71899, 19426, 16397, 187041, 228737, 241510, 166474, 153686, 125074, 104705, 139080, 133899]
0, 46, 94.64, [85182, 83681, 96378, 79420, 92546, 186706, 187587, 155742, 147335, 10362, 156936, 27945, 41979, 62801, 236882, 189666, 77774, 207285, 82642, 136417, 12731, 120235, 256618, 62964, 105241, 93236, 233110, 123998, 244246, 181712]
0, 47, 94.44, [55972, 7335, 207335, 246216, 159306, 21525, 15833, 219437, 7059, 118836, 4144, 215796, 180124, 71470, 55959, 65698, 32589, 219037, 136996, 43490, 84752, 70286, 17220, 48597, 48874, 106801, 136608, 251268, 51900, 188453]
0, 48, 94.37, [151051, 261540, 139977, 24919, 48266, 85471, 212403, 102177, 21515, 127174, 183466, 12557, 116644, 32505, 140809, 17325, 186836, 220845, 154837, 8484, 255873, 143793, 58244, 189855, 5330, 6645, 249331, 217798, 78596, 152165]
0, 49, 94.27, [170753, 41970, 162907, 243905, 109702, 130687, 132801, 37309, 28450, 196211, 53501, 224406, 183006, 123326, 79065, 66604, 200886, 88830, 64100, 31673, 193782, 51994, 167839, 185305, 79967, 15967, 19062, 44050, 97152, 70922]
0, 50, 94.27, [23138, 204711, 78372, 131148, 228596, 260546, 193628, 94654, 253452, 217708, 117130, 145261, 161372, 260371, 135231, 56722, 132797, 84240, 139819, 249384, 209998, 237490, 251497, 140425, 105156, 183094, 142292, 134490, 118729, 107616]
0, 51, 94.15, [195309, 218678, 141377, 208693, 217396, 29569, 180324, 246425, 236763, 55012, 100977, 18703, 200389, 151473, 187012, 180262, 147833, 105045, 125850, 112925, 135019, 239075, 88459, 60523, 238577, 52780, 147723, 90081, 129467, 34568]
0, 52, 94.09, [55349, 47958, 239328, 59062, 181008, 188918, 220886, 224724, 234593, 66945, 102312, 143196, 199337, 96013, 124705, 234999, 250331, 37952, 200330, 129557, 191660, 15087, 202935, 225383, 261525, 255759, 83446, 92257, 51987, 1975]
0, 53, 93.6, [117734, 195086, 126740, 248675, 222492, 21690, 145286, 7294, 186513, 95700, 151193, 172173, 135171, 119808, 241936, 99888, 131369, 98213, 165353, 109029, 29336, 42759, 129945, 214742, 17951, 156139, 173709, 200397, 419, 222974]
0, 54, 93.47, [126687, 64884, 221110, 104967, 254620, 60126, 185728, 185088, 93211, 123289, 112799, 131529, 20941, 161485, 204290, 217759, 38078, 42534, 167144, 4183, 100347, 195097, 8913, 113464, 64666, 94576, 223022, 189831, 133714, 223220]
0, 55, 93.17, [198782, 41206, 201585, 24070, 101241, 34263, 164218, 148288, 209331, 240445, 101470, 13482, 153805, 148713, 59710, 137611, 24620, 252986, 51752, 93144, 229333, 76371, 125852, 116559, 244008, 51140, 112047, 236339, 63236, 33373]
0, 56, 93.13, [251386, 201483, 991, 86816, 217836, 235378, 213294, 245595, 230800, 249427, 206350, 131322, 222312, 48834, 151335, 207431, 158041, 51634, 119403, 247240, 15259, 143472, 218768, 101505, 139958, 147586, 62013, 248947, 122269, 102124]
