n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
121374,160750,97861,70027,36317,131665.14,44.92,56.84
48796,227163,177378,1686,88690,131555.95,47.46,58.52
131801,121561,235483,158518,21185,131766.19,47.77,58.519999999999996
87562,145298,245467,161651,183526,131792.39,40.84,58.16
10720,190891,99357,44410,184413,131658.35,42.6,58.160000000000004
248044,118494,249370,190071,110778,131802.45,44.48,58.519999999999996
41197,44152,62393,13456,29084,131747.79,44.62,48.31999999999999
34714,132715,228517,242176,259780,131701.58,42.52,58.879999999999995
154777,16600,202954,180470,100575,131764.61,44.29,59.239999999999995
206987,195584,232590,26652,240898,131679.66,43.89,59.239999999999995
76330,53729,176746,58799,190239,131513.96,46.38,56.72
207879,110560,233197,22993,202527,131555.97,52.66,61.4
69922,238912,55021,103951,73710,131501.17,42.53,52.64
89564,212208,11323,52293,185807,131683.2,48.97,61.040000000000006
232364,1381,230522,107790,14362,131781.62,45.99,56.480000000000004
234831,99304,221723,128899,36475,132016.85,44.68,57.08
6155,62058,111339,192999,237610,131616.81,50.0,58.16
223014,29372,252710,156459,1015,131814.76,45.86,62.84
31780,200373,151702,51818,234698,131677.18,52.18,61.760000000000005
223398,53229,86564,2163,233957,131821.64,35.44,48.68
21889,34913,141497,240558,4578,131779.25,32.15,41.239999999999995
131282,22239,150202,130217,140925,131857.14,44.77,59.96
241415,51950,110128,18040,104368,131675.38,49.23,61.03999999999999
50374,167435,200513,24488,183723,131797.48,45.96,58.88
151991,38104,45234,246340,159616,131681.66,45.49,59.60000000000001
188648,251219,10800,14201,70777,131695.69,33.59,47.839999999999996
145505,179103,158959,223343,39139,131776.11,45.66,58.519999999999996
195336,70336,193169,260802,150806,131740.91,51.28,58.28
261610,8975,31807,227714,184934,131672.69,46.1,56.84
105478,249278,237539,62072,42399,131707.91,38.03,48.32000000000001
160203,132359,11280,192936,95930,131784.45,41.1,56.36
221686,176717,136854,154732,148172,131764.71,42.34,53.0
203063,180280,22738,227376,91015,131805.8,44.22,53.36
28826,226501,231134,153128,95831,131775.85,40.61,51.08
118305,55058,105426,52106,258492,131800.72,44.65,54.8
248225,150584,195480,4814,99337,131747.16,45.44,54.199999999999996
209550,159317,86169,161,113658,131851.9,51.09,58.88
29283,55948,58118,116395,70683,131731.54,46.84,60.32
85120,213568,23282,80518,165022,131785.15,47.71,58.879999999999995
74681,27019,135660,205546,14460,131594.45,52.23,61.040000000000006
6656,99976,204661,146914,211694,131659.72,45.15,55.16000000000001
112364,130372,90722,185977,203891,131743.93,46.46,53.36
65080,148380,193361,17374,111413,131605.73,45.43,60.68000000000001
169830,60543,25106,252726,199423,131829.24,50.09,61.76
105094,133661,97771,250568,225418,131663.81,43.99,54.8
146922,96825,36473,174982,76099,131575.76,40.68,49.760000000000005
44842,181572,221059,229511,67872,131792.65,45.61,58.519999999999996
7700,13239,246276,255658,212228,131792.92,39.58,47.239999999999995
45286,68933,248124,43047,258517,131647.31,45.01,59.599999999999994
