n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,9833.39,275.07,277.7599999999996
105,5543,8237,7597,9907,9831.81,461.71,481.5799999999992
1324,5472,9081,670,6209,9832.9,295.4,307.3099999999997
2775,7405,6923,2574,2759,9831.75,284.66,288.28999999999957
3899,841,1817,2169,8294,9831.8,376.04,407.44999999999897
9673,1037,6285,1665,4770,9832.79,339.71,367.0399999999993
3358,3674,6910,1437,4370,9833.37,331.48,344.9899999999994
3438,6496,4606,5597,707,9833.74,419.13,410.2999999999993
3268,86,6736,897,6206,9832.41,596.94,635.6299999999989
8056,2279,384,3878,6958,9830.66,336.61,343.24999999999955
1835,9778,63,1986,9481,9831.33,599.57,652.7299999999991
3238,3326,5410,135,1368,9834.09,574.83,576.6199999999997
2182,8843,286,8205,1389,9832.53,475.68,480.8599999999993
9387,8138,8807,3246,6883,9832.79,268.58,269.11999999999955
1127,6523,3148,1530,9499,9830.95,329.1,354.13999999999953
2381,2827,9976,675,887,9829.92,474.78,493.9399999999994
4423,9094,9934,2446,4396,9833.04,262.02,263.74999999999994
9425,560,1987,6592,3879,9833.41,322.24,335.9299999999995
2649,8272,705,5995,8553,9832.3,306.65,304.9399999999996
9670,9260,1421,5688,1801,9832.14,291.65,297.6799999999996
9570,5989,7394,3441,6589,9833.2,247.99,245.41999999999973
3256,9411,300,6208,9957,9833.89,347.02,357.8599999999994
5385,10,7103,1830,3496,9834.25,1348.15,1582.9399999999973
3632,7274,4417,5320,1455,9834.44,329.74,371.5399999999996
5032,4667,1688,8478,903,9833.69,334.61,353.5999999999997
416,6248,9182,7022,8148,9834.28,315.63,349.9399999999997
5670,4067,9273,1085,6963,9834.78,319.86,325.21999999999963
3783,1569,6568,8353,6110,9832.6,258.53,269.1799999999998
9182,6051,2279,4756,2802,9835.18,247.92,268.8199999999997
4242,481,827,2830,4308,9831.05,471.75,479.8399999999995
2690,1970,9937,2430,194,9834.91,599.72,624.9799999999987
799,997,7379,3417,6371,9833.04,299.81,312.8599999999997
4820,242,5808,4669,2304,9831.76,427.9,441.8599999999994
7879,9206,4550,2249,1418,9833.9,316.42,319.6999999999996
