generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 30.8, 45.89, 36.035, 36.86070000000001, 3.3738521766669027,0.9958451178451179,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 34.0, 52.19, 41.655, 41.7626, 4.151942345457123,0.9667609427609427,0.13728481150577462,[13. 13. 12. 12. 13. 12. 13. 12.]
2, 100, 38.97, 59.56, 46.83, 47.291500000000006, 4.482196197178343,0.9010572390572391,0.14121479210576748,[25. 26. 20. 24. 35. 21. 26. 23.]
3, 100, 42.19, 65.73, 53.900000000000006, 53.959299999999985, 5.532845968396373,0.8088148148148148,0.10359301544660848,[ 37.  31.  20.  27. 104.  21.  36.  24.]
4, 100, 52.69, 71.41, 60.82, 60.8088, 4.424990232757582,0.7222895622895622,0.08641411836300003,[111.  33.  20.  27. 122.  21.  42.  24.]
5, 100, 55.69, 75.68, 65.765, 65.69900000000001, 4.812974859689172,0.6799797979797979,0.05979554684217911,[130.  77.  20.  31. 141.  21.  55.  25.]
6, 100, 61.36, 82.66, 71.52000000000001, 71.4681, 3.9752999119563284,0.6522087542087542,0.09223044397462987,[154. 119.  20.  38. 152.  21.  67.  29.]
7, 100, 61.38, 86.67, 74.61500000000001, 74.6583, 5.045328146909772,0.5912929292929293,0.048511976772320414,[171. 137.  20.  50. 166.  26.  90.  40.]
8, 100, 69.53, 90.84, 79.57, 79.4887, 4.994254029382166,0.5907407407407407,0.04811353409484252,[190. 169.  20.  60. 173.  29. 102.  57.]
9, 100, 70.47, 96.6, 84.165, 83.75839999999998, 5.378581917197134,0.5671851851851851,0.06340819022457057,[199. 175.  20.  70. 184.  89. 104.  59.]
10, 100, 78.26, 100.92, 88.43, 88.8053, 5.16672032434503,0.5514680134680134,0.04472049689441002,[202. 184.  23. 109. 197. 107. 108.  70.]
11, 100, 82.75, 103.93, 93.3, 93.3536, 4.74298039633309,0.5072525252525253,0.02982560443915978,[233. 195.  30. 113. 209. 117. 114.  89.]
12, 100, 88.07, 107.88, 97.755, 97.4844, 4.739015155071779,0.5004983164983166,0.0380063504281727,[244. 209.  49. 120. 227. 125. 124. 102.]
13, 100, 88.2, 116.99, 101.01499999999999, 101.28370000000001, 4.871662889609665,0.46617508417508424,0.08444568038561365,[264. 232.  75. 124. 238. 131. 128. 108.]
14, 100, 93.11, 118.02, 105.50999999999999, 105.65029999999999, 5.367717290431752,0.4813939393939394,0.008804171296692035,[279. 236. 114. 144. 250. 134. 131. 112.]
15, 100, 97.03, 120.32, 110.41499999999999, 109.96780000000001, 5.630702190668585,0.45245791245791256,0.0194882223351974,[293. 249. 125. 163. 270. 143. 137. 120.]
16, 100, 103.86, 124.14, 113.005, 113.37780000000002, 4.871370768069292,0.4112390572390573,0.03174867021276602,[309. 254. 137. 182. 287. 154. 147. 130.]
17, 100, 108.51, 128.18, 116.76, 116.99839999999999, 4.368689213024886,0.363939393939394,0.03254390204607706,[329. 268. 150. 194. 305. 168. 154. 132.]
18, 100, 110.37, 136.07, 120.50999999999999, 120.68460000000003, 5.4927383735255395,0.3727272727272728,0.06155406459666084,[332. 325. 158. 196. 310. 176. 162. 141.]
19, 100, 114.13, 137.04, 125.6, 125.73669999999998, 4.9709645050030264,0.36503030303030304,0.007128683765708819,[335. 364. 163. 206. 346. 180. 163. 143.]
20, 100, 119.12, 142.68, 129.445, 129.4607, 5.04294363541771,0.3881212121212122,0.04115586690017524,[352. 382. 179. 211. 373. 180. 177. 146.]
21, 100, 123.35, 145.46, 133.60500000000002, 133.45100000000002, 4.609647383477397,0.39308417508417515,0.019484160358844975,[362. 397. 180. 221. 426. 186. 182. 146.]
22, 100, 125.96, 145.46, 137.285, 137.0134, 3.889465058333859,0.3275622895622895,0.0,[411. 413. 184. 221. 431. 187. 202. 151.]
23, 100, 126.46, 148.13, 138.39, 137.7636, 4.218188597016495,0.30391919191919203,0.018355561666437422,[442. 425. 189. 238. 443. 196. 211. 156.]
24, 100, 127.04, 148.25, 139.44, 138.7911, 4.457872114585613,0.3184242424242423,0.0008100992371565825,[476. 432. 196. 249. 450. 210. 215. 172.]
25, 100, 128.15, 150.01, 140.89999999999998, 141.01319999999998, 4.230543671917356,0.30928619528619516,0.011871838111298421,[489. 438. 222. 265. 481. 210. 219. 176.]
26, 100, 135.69, 151.4, 141.89, 142.0832, 3.4959318872083305,0.3216430976430976,0.009266048930071427,[511. 440. 240. 276. 485. 252. 219. 177.]
27, 100, 131.83, 154.3, 143.385, 143.37119999999996, 4.103276563918157,0.32573737373737344,0.01915455746367243,[520. 451. 261. 279. 485. 255. 250. 199.]
28, 100, 138.97, 154.3, 145.75, 145.89939999999999, 3.0485891228566704,0.30560942760942766,0.0,[528. 456. 265. 285. 533. 263. 266. 204.]
29, 100, 136.96, 154.3, 146.84, 146.6439, 3.2578627641446167,0.3131851851851851,0.0,[547. 474. 270. 292. 566. 271. 266. 214.]
30, 100, 139.36, 155.83, 146.905, 146.79860000000002, 3.84961998644022,0.32279461279461297,0.009915748541801692,[561. 477. 275. 349. 575. 273. 276. 214.]
31, 100, 139.97, 156.3, 146.91500000000002, 147.0311, 3.680896329700146,0.31606060606060593,0.00301610729641275,[572. 501. 282. 356. 589. 276. 289. 235.]
32, 100, 140.79, 156.3, 148.10500000000002, 148.5396, 3.5055492921937375,0.3035555555555557,0.0,[583. 507. 282. 366. 589. 285. 289. 299.]
33, 100, 142.98, 157.69, 149.95499999999998, 149.8759, 3.502007736998878,0.260053872053872,0.0088931541906589,[595. 509. 282. 410. 591. 317. 289. 307.]
34, 100, 141.97, 160.37, 150.035, 150.4679, 3.8632507801073444,0.24187878787878792,0.01699537066396098,[611. 519. 304. 410. 616. 325. 294. 321.]
35, 100, 139.82, 160.43, 151.63, 151.3022, 4.355391045589363,0.231084175084175,0.0003741348132443866,[624. 543. 304. 421. 632. 326. 321. 329.]
36, 100, 144.27, 160.43, 152.475, 152.32380000000003, 3.681433085090641,0.22736026936026932,0.0,[661. 561. 304. 439. 633. 351. 322. 329.]
37, 100, 143.07, 160.43, 152.825, 152.6706, 3.4990126664532095,0.24090235690235684,0.0,[674. 565. 338. 451. 655. 359. 324. 334.]
38, 100, 143.55, 160.43, 152.805, 152.6483, 3.5325435751027903,0.2507474747474747,0.0,[676. 570. 360. 474. 655. 386. 337. 342.]
39, 100, 148.25, 161.14, 152.995, 153.4607, 2.776126169683217,0.2392121212121212,0.004425606183382033,[676. 570. 385. 474. 682. 386. 384. 343.]
40, 100, 143.53, 161.72, 154.39, 154.2408, 3.596582733651487,0.23848484848484863,0.0035993545984858667,[677. 570. 422. 475. 729. 386. 398. 343.]
41, 100, 148.35, 162.78, 155.04500000000002, 154.9477, 3.3398595344714717,0.2530707070707071,0.006554538708879559,[688. 587. 430. 489. 770. 386. 407. 343.]
42, 100, 147.71, 163.05, 155.52999999999997, 155.24069999999998, 3.5275031552076612,0.25748821548821554,0.0016586804275710175,[688. 629. 432. 489. 799. 386. 434. 343.]
43, 100, 147.69, 163.05, 155.155, 154.97100000000003, 3.6244758241709936,0.2579595959595957,0.0,[714. 629. 440. 503. 817. 389. 462. 346.]
44, 100, 147.13, 164.77, 155.675, 155.7901, 3.237711690376399,0.2571919191919193,0.01054891137687825,[733. 630. 447. 503. 825. 403. 500. 359.]
45, 100, 147.93, 164.77, 155.925, 155.93159999999997, 3.723735951970816,0.25703703703703695,0.0,[733. 695. 451. 509. 838. 403. 512. 359.]
46, 100, 148.75, 164.77, 157.19, 157.34709999999998, 3.1492466702371846,0.26449158249158256,0.0,[734. 699. 451. 555. 884. 403. 515. 359.]
47, 100, 146.35, 166.56, 158.54000000000002, 157.81540000000004, 3.86870454286703,0.2721144781144781,0.010863628087637264,[734. 699. 451. 555. 984. 403. 515. 359.]
