generation number, individual number, fitness, candidate
0, 0, 42.48, [82144, 100902, 67122, 55066, 195413, 243585, 206379, 24912, 215977, 208002, 141369, 57651, 192037, 69714, 87355, 93031, 107239, 126448, 91676, 132207, 52510, 252766, 242462, 235576, 224185, 163206, 191981, 188200, 245457, 159352, 244919, 32928, 18436, 151165, 150251, 15452, 39474, 180548, 65298, 47351]
0, 1, 42.4, [120259, 7414, 61240, 219810, 22764, 54099, 13942, 218249, 250354, 188854, 50611, 96708, 184087, 6108, 73290, 122589, 245136, 200056, 122815, 10540, 120151, 24448, 6011, 9447, 141044, 13172, 229924, 124137, 199255, 72746, 43838, 86478, 113795, 73844, 207362, 184255, 112574, 205832, 32163, 126676]
0, 2, 42.4, [222364, 105909, 59338, 35165, 259299, 194465, 129903, 7658, 206187, 180686, 15883, 4687, 241534, 80481, 162762, 35292, 173511, 181988, 254460, 90459, 106948, 215949, 112096, 244203, 160305, 21324, 197306, 11344, 178701, 189697, 162402, 86539, 104473, 52921, 229447, 62368, 183863, 51241, 133694, 164291]
0, 3, 42.39, [132065, 110882, 188960, 213240, 198704, 53518, 215415, 79554, 10020, 36500, 39575, 837, 63867, 219824, 149891, 58099, 230906, 95482, 32462, 238628, 229986, 227820, 163392, 154347, 44981, 60224, 2017, 237544, 239675, 155422, 259180, 133428, 229115, 181934, 171488, 157326, 34149, 184348, 35397, 209928]
0, 4, 42.34, [56170, 210241, 15289, 129038, 167456, 256054, 53686, 171929, 162118, 99360, 125109, 133331, 187591, 173876, 203719, 215803, 188403, 103690, 147867, 168315, 27002, 156147, 149023, 208902, 1909, 163563, 166505, 96371, 196810, 59130, 102034, 119500, 228401, 163915, 86033, 207400, 145325, 204178, 203019, 94557]
0, 5, 42.28, [57175, 205721, 151977, 8699, 48529, 64815, 110927, 146709, 187737, 127306, 121870, 134501, 224560, 66027, 183600, 217263, 190989, 10183, 17945, 79158, 246397, 58838, 61253, 166905, 87213, 98549, 251259, 79888, 44632, 29113, 101541, 210900, 21322, 166259, 148290, 140253, 67357, 254089, 90916, 30022]
0, 6, 42.28, [67270, 15338, 67301, 243737, 140847, 245798, 69120, 29901, 182448, 150176, 220002, 144263, 97494, 170330, 134471, 196935, 17334, 72808, 167619, 95694, 202896, 196834, 32717, 163045, 96170, 237370, 6167, 94214, 252162, 85500, 98457, 121397, 55290, 77239, 242950, 124377, 18570, 12202, 204473, 14823]
0, 7, 42.25, [246946, 103807, 164753, 4202, 103144, 70404, 180822, 44647, 105970, 42586, 30046, 180725, 224111, 217174, 94603, 175461, 73499, 253802, 101719, 199777, 91342, 107735, 190106, 219273, 148491, 31454, 11380, 2288, 155823, 127060, 158494, 245442, 166357, 59890, 69454, 149758, 149559, 69644, 239399, 160987]
0, 8, 42.25, [90024, 149436, 181881, 24433, 41479, 12300, 203050, 17494, 134696, 156646, 64431, 48104, 102063, 65925, 145923, 127410, 250005, 48642, 132748, 214549, 183535, 147632, 84162, 127205, 142532, 104058, 219640, 120169, 59365, 917, 11604, 64215, 51409, 152723, 196617, 201546, 55239, 178638, 238809, 167806]
0, 9, 42.24, [132263, 178631, 105950, 253140, 55933, 47477, 133342, 36504, 77892, 155399, 11902, 212445, 115537, 78826, 65577, 204967, 187383, 259244, 61718, 199838, 52797, 217163, 160186, 173978, 115716, 96678, 91812, 247255, 184752, 254526, 80362, 72089, 83126, 74283, 59646, 226480, 115159, 234904, 57971, 222111]
0, 10, 42.24, [15137, 37469, 172970, 131872, 147015, 142389, 195643, 107051, 73086, 247711, 205197, 119779, 255304, 117739, 82595, 47294, 58196, 33402, 113089, 12306, 5437, 40692, 162641, 114482, 95592, 162707, 40144, 114406, 152510, 87137, 205354, 156455, 227394, 194459, 123935, 57964, 145407, 81351, 182152, 178350]
0, 11, 42.23, [149907, 237940, 104456, 66033, 265, 135856, 156588, 168672, 250329, 187565, 169605, 149951, 237166, 66065, 178411, 30878, 183721, 261594, 24116, 142389, 151437, 215607, 34424, 155398, 31884, 56192, 68916, 116338, 146010, 92966, 207772, 247201, 107829, 112495, 20250, 75459, 96723, 204966, 236281, 175518]
0, 12, 42.23, [235558, 76185, 234445, 112902, 42258, 209660, 134482, 20448, 252840, 182173, 228833, 87417, 54143, 124424, 177101, 3039, 130032, 176627, 213568, 45117, 234319, 140197, 38310, 98646, 112572, 37751, 157044, 249898, 79551, 178088, 194177, 32726, 180953, 55477, 69854, 138297, 143862, 61509, 5131, 81090]
0, 13, 42.22, [170983, 5768, 75426, 219517, 127641, 55121, 142363, 116942, 113961, 80214, 80015, 23778, 175951, 82284, 251198, 123313, 113039, 190111, 113186, 173789, 102519, 136625, 87928, 10666, 61626, 95202, 173839, 105035, 87907, 93836, 259863, 150590, 55357, 66527, 106266, 91039, 99145, 93974, 187282, 162223]
