n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,9999.36,1414.94,1690.519999999996
4080,849,2569,1854,6091,9999.27,1313.42,1485.3199999999983
7685,4039,6238,8908,1670,9999.24,946.37,1036.5199999999988
9403,4085,214,3550,6687,9999.22,1557.64,1887.5599999999954
4579,2983,6380,2614,1178,9999.33,1362.06,1596.7999999999968
2273,7288,2075,2166,29,9999.39,2284.81,3024.1999999999944
87,3431,3530,2717,2727,9999.48,2030.75,2519.359999999996
4739,5138,3258,8834,3355,9999.28,1012.98,1118.1199999999988
2976,3225,6278,4895,353,9999.21,1372.71,1658.359999999998
5917,6797,2719,2387,4322,9999.33,888.75,972.7999999999995
1067,5437,4937,9881,9603,9999.29,1052.6,1168.879999999997
55,9764,5536,1081,5078,9999.27,2443.05,3075.0799999999977
5822,5014,7876,5173,3027,9999.25,729.16,779.7199999999991
7884,7742,2885,933,4197,9999.34,1117.34,1257.0799999999992
374,5859,6623,296,8995,9999.26,2176.88,2656.519999999994
6862,5999,6166,9478,148,9999.36,1577.92,1796.2399999999975
7419,765,2964,3219,1950,9999.26,1208.16,1332.5599999999981
4031,7572,5642,8396,5812,9999.23,872.72,961.1599999999987
8596,4110,7583,1770,9662,9999.29,716.68,762.3200000000002
6017,4847,600,7093,1493,9999.21,1184.56,1338.0799999999988
3415,5582,8403,5941,2428,9999.3,908.33,1016.8399999999991
5569,4516,8931,1508,5119,9999.33,864.56,949.5199999999998
5190,5016,2907,1281,2439,9999.29,1321.73,1558.7599999999964
5067,7926,2646,795,1326,9999.27,1144.86,1383.799999999998
9841,8741,6650,521,3888,9999.35,976.05,1076.8399999999979
9731,5633,4099,7465,6910,9999.37,859.78,942.1999999999983
2385,912,536,8086,5475,9999.32,1339.72,1642.1599999999974
3392,2139,9241,2175,6780,9999.16,994.27,1135.6399999999976
1747,2765,7119,6111,2445,9999.47,1120.14,1239.1999999999973
962,6891,4830,2313,7424,9999.28,1234.99,1375.639999999998
2773,8555,7430,7997,5205,9999.29,778.34,835.6399999999991
7848,4489,4768,7701,6615,9999.27,797.19,837.1999999999986
2400,1844,6176,8712,2939,9999.33,1035.46,1134.0799999999986
8180,5545,2951,1460,8058,9999.32,991.55,1143.9199999999985
4461,8440,8980,8238,5919,9999.44,919.05,1065.9199999999978
1033,5827,9625,562,5008,9999.36,1177.88,1334.7199999999993
5954,9163,4601,7957,4339,9999.28,907.26,1007.5999999999982
4814,5571,2926,9513,189,9999.27,1537.84,1847.5999999999958
7770,8961,4107,5339,4484,9999.26,954.21,1014.7999999999981
7584,4732,8197,5842,5699,9999.32,939.59,1001.1199999999983
4487,5662,6692,5735,2825,9999.32,778.1,844.0399999999995
7369,5968,5477,8489,2324,9999.3,1064.25,1158.9199999999976
8672,2722,3254,5931,7819,9999.36,740.57,813.6799999999995
4634,1291,6826,2815,9516,9999.4,1125.68,1252.8799999999987
8461,6894,4958,9063,4435,9999.4,679.09,753.4399999999987
452,3204,2621,9608,7226,9999.45,1399.17,1588.6399999999967
2961,3588,2957,685,7726,9999.43,1035.06,1151.3599999999997
3706,2715,887,2187,1815,9999.39,1266.46,1415.3599999999988
