n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
464,758,1970,768,258,12.71,8.62,8.360000000000003
395,1443,89,174,280,22.2,11.65,11.879999999999997
506,1661,1037,428,820,12.18,7.68,7.900000000000002
1314,62,940,998,928,15.48,9.86,9.629999999999999
799,1013,1173,393,1837,13.29,7.7,7.630000000000003
1700,824,183,993,479,17.59,9.32,9.509999999999998
1554,40,1435,546,1065,14.6,8.93,9.100000000000003
834,971,1847,1866,776,9.52,8.02,8.020000000000003
1486,232,1357,529,198,13.4,9.25,9.270000000000001
1667,129,791,1270,1698,11.04,7.66,8.160000000000002
772,220,1353,118,693,12.88,9.38,8.510000000000002
480,1415,176,1019,1850,10.44,7.39,7.680000000000002
1330,1058,1846,425,1190,11.75,9.24,8.639999999999999
1655,291,1242,131,1105,12.19,8.0,8.53
1937,76,1000,1437,397,15.24,9.25,9.11
303,1937,1761,1185,934,11.44,6.93,6.860000000000001
1492,1196,1804,911,585,13.89,9.5,8.839999999999998
1141,730,1751,1798,872,12.93,7.2,7.0200000000000005
276,324,1565,1231,199,13.68,7.82,8.340000000000003
1089,1413,642,1437,731,12.34,9.28,8.990000000000002
1945,1318,1727,1013,1031,11.37,7.34,7.540000000000002
1277,404,632,307,728,12.69,9.91,9.45
1082,582,1044,1345,146,9.87,7.95,7.770000000000002
1655,1849,1754,1039,1869,9.33,7.16,6.960000000000002
1436,1116,450,704,499,14.33,8.4,8.340000000000002
1859,24,605,702,450,18.81,10.86,11.250000000000005
546,68,867,521,771,14.81,8.79,9.100000000000003
611,1708,1444,1825,853,15.2,9.32,8.889999999999999
358,1346,811,238,340,13.18,8.18,8.260000000000002
1909,1358,1745,1996,52,10.5,8.46,8.470000000000002
413,1992,1569,329,614,15.79,9.17,9.139999999999997
238,27,1631,1565,779,19.22,12.82,12.650000000000006
700,1712,348,1165,892,17.26,8.81,9.429999999999998
1853,474,284,839,1155,10.44,6.99,7.190000000000001
913,833,855,164,1205,16.67,8.85,8.880000000000003
143,591,1468,194,69,23.89,12.81,13.310000000000002
174,1358,218,1565,1066,9.75,8.73,8.730000000000002
1079,737,314,1654,1917,11.59,8.27,7.810000000000002
1034,999,1450,304,1237,11.28,7.82,7.710000000000002
128,388,34,1869,287,15.65,10.41,10.540000000000001
697,791,1348,1174,247,16.07,9.68,9.450000000000003
1523,613,719,666,1976,11.0,7.31,7.330000000000001
749,6,1322,1711,1021,29.43,17.7,17.999999999999996
430,124,1792,1264,67,15.18,9.95,9.760000000000003
1808,1976,1779,1555,1655,8.58,6.63,6.940000000000001
1672,1187,352,364,691,17.06,10.54,9.829999999999998
1986,882,904,247,170,17.0,10.73,10.280000000000001
410,1239,458,1018,1661,15.45,8.36,8.61
969,1618,316,780,249,13.74,8.49,8.090000000000002
222,1189,1476,927,1326,11.85,7.75,7.530000000000001
258,1473,900,1053,1485,14.19,9.26,8.850000000000001
185,1465,1901,965,1154,10.14,7.72,7.5500000000000025
806,1672,738,932,461,18.05,9.4,9.929999999999996
104,404,100,913,228,22.17,11.76,11.219999999999999
221,432,1485,9,1450,30.71,16.67,17.049999999999997
1230,1252,1856,46,1341,13.23,9.03,9.000000000000002
745,1698,885,1081,191,15.7,10.28,9.599999999999998
1982,1533,1547,1229,1029,13.79,7.8,8.429999999999998
1677,1444,1165,410,1027,14.29,7.3,8.07
469,663,1076,786,1523,10.28,7.35,7.620000000000003
1064,1325,401,13,593,16.95,12.56,12.690000000000005
1255,607,1861,163,1522,7.8,7.42,7.290000000000001
657,1899,1857,825,458,11.62,7.48,7.600000000000001
1295,607,163,1120,859,14.91,8.52,8.810000000000002
1524,756,1652,1928,1517,20.23,8.73,9.039999999999997
1741,657,1057,618,1280,10.72,7.42,7.9300000000000015
1702,1960,730,1604,1833,7.6,6.27,6.32
605,1334,1732,223,400,13.44,8.22,8.84
993,757,775,1963,1198,11.05,6.65,7.170000000000001
1734,1881,638,420,594,14.12,9.89,9.729999999999997
813,1255,785,1725,1882,11.29,7.36,7.330000000000002
1401,1072,1917,1414,1491,9.12,8.03,7.580000000000001
728,1681,1384,1238,1198,12.83,7.78,8.280000000000003
741,1378,875,401,1003,13.29,8.12,7.910000000000002
1684,1083,1038,1716,167,16.24,9.53,9.379999999999999
550,334,140,1020,1501,15.22,10.44,10.010000000000002
1774,554,859,1597,239,12.36,7.76,8.0
1279,1698,1689,561,597,10.67,7.84,7.8400000000000025
561,1647,1690,1032,550,12.38,8.74,8.73
567,1819,1294,843,500,9.69,7.51,7.510000000000002
740,503,1977,507,1618,14.55,8.19,8.749999999999998
1033,1530,937,511,479,12.69,7.9,7.829999999999999
1665,1660,1221,1075,1699,10.92,7.72,7.500000000000002
400,753,1017,1599,216,15.6,9.21,9.170000000000002
1624,228,794,172,1340,9.63,7.51,7.470000000000002
349,1597,1160,875,1885,10.99,6.72,6.8000000000000025
92,1610,1863,280,45,15.41,8.57,9.100000000000001
1249,391,1402,541,178,11.69,8.34,8.570000000000002
195,947,941,1779,1370,9.86,7.83,7.610000000000002
1854,578,1895,1159,189,12.6,8.32,8.240000000000002
258,1243,732,1771,1336,12.87,8.46,8.959999999999999
135,655,1619,79,1711,16.71,9.84,10.030000000000003
1883,171,1759,281,1338,14.81,8.55,8.590000000000002
1647,750,1696,153,1668,12.12,9.43,8.760000000000002
472,1484,75,1228,1618,10.07,7.97,7.3900000000000015
653,455,607,1523,732,8.81,7.21,7.150000000000002
1980,669,135,1065,1843,8.97,7.47,7.220000000000001
233,1876,1477,1248,712,11.88,7.62,8.140000000000002
889,327,321,522,1829,15.76,8.99,9.24
797,304,883,1490,1601,11.15,8.42,8.350000000000003
