n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,513.393,23.933,24.139999999999986
93,86,369,855,173,531.326,33.542,35.009999999999984
753,828,685,874,315,504.138,18.999,18.81
257,620,217,621,36,530.91,37.979,38.59999999999998
595,697,162,441,653,512.864,24.124,25.01999999999999
402,822,740,880,521,508.879,21.742,22.259999999999994
972,380,557,958,455,499.152,17.817,17.849999999999998
514,274,922,36,891,532.353,33.704,34.40999999999998
28,372,476,954,326,531.53,29.83,30.279999999999987
929,389,433,913,905,496.302,18.504,18.91
538,168,573,181,241,524.885,28.915,29.04999999999999
236,24,180,332,177,531.248,38.57,39.969999999999985
139,522,522,368,526,514.389,21.347,25.419999999999995
690,573,186,915,456,508.061,21.868,22.339999999999996
815,424,752,537,928,490.882,18.357,18.629999999999995
930,781,372,808,607,508.656,18.884,18.89
362,370,879,984,456,512.034,22.399,22.779999999999994
165,977,772,409,732,513.62,23.788,24.34999999999999
756,472,670,543,255,511.04,22.408,22.529999999999994
501,285,947,510,512,517.756,18.964,19.390000000000004
527,851,815,362,677,503.803,20.698,21.03
904,465,921,924,472,496.101,18.085,18.199999999999996
359,581,743,942,570,516.672,24.986,25.999999999999986
741,467,498,674,227,515.445,22.792,23.08
963,332,834,716,855,500.776,20.04,20.699999999999996
170,897,929,631,274,519.059,24.362,24.789999999999992
791,933,491,316,310,511.112,23.101,23.409999999999986
980,818,723,851,516,497.362,19.374,19.849999999999994
575,530,519,667,630,517.288,20.029,20.180000000000003
602,416,319,748,212,513.966,20.956,21.04
500,524,375,956,700,509.056,21.991,22.589999999999993
638,903,77,803,840,510.529,23.239,23.32999999999999
349,743,8,929,834,530.647,53.062,55.28999999999994
195,762,108,60,588,531.707,31.458,32.269999999999996
668,50,279,605,232,532.64,39.408,40.61999999999998
698,896,937,108,772,516.252,23.115,23.74
534,139,874,272,250,525.73,26.828,27.05999999999999
844,215,966,901,61,524.873,28.031,28.719999999999985
433,919,734,777,32,526.71,28.394,28.899999999999984
58,371,368,176,255,531.748,42.944,44.949999999999996
688,24,84,117,977,530.674,39.269,40.27999999999999
69,25,41,746,940,533.12,49.159,51.32999999999997
21,382,261,130,832,530.657,38.6,39.59999999999999
958,160,752,188,535,516.387,22.211,22.689999999999998
708,1,394,603,44,530.114,29.564,29.569999999999993
813,253,155,994,37,531.312,38.37,39.39999999999999
4,352,960,630,642,529.34,35.475,36.49999999999999
760,765,115,292,345,526.277,25.723,26.78999999999999
500,31,315,459,564,531.592,38.363,40.08
784,619,757,46,923,530.047,30.339,31.09999999999999
270,773,411,883,636,511.17,21.248,21.86999999999999
722,157,484,981,230,524.479,24.547,24.799999999999997
95,676,703,323,858,521.203,23.2,23.450000000000003
104,24,458,807,895,532.436,37.696,39.759999999999984
970,130,530,598,799,522.554,23.907,24.069999999999997
402,498,527,335,147,529.272,27.088,28.059999999999995
895,982,349,265,268,517.792,21.713,22.259999999999998
620,993,429,668,18,532.599,39.923,40.33999999999999
716,571,982,143,686,517.147,24.208,25.03999999999999
58,259,34,134,165,531.192,53.992,57.15
174,98,464,650,237,527.413,33.396,34.00999999999998
520,938,725,956,32,522.843,28.415,28.559999999999985
252,238,731,455,75,531.193,30.665,31.819999999999986
256,82,605,233,639,521.458,27.334,27.769999999999992
810,819,638,726,368,498.291,20.367,20.409999999999997
262,700,433,285,538,518.871,20.026,20.390000000000008
768,4,154,36,393,531.939,49.89,52.739999999999974
418,164,113,524,741,530.202,28.98,29.68999999999999
89,246,104,102,20,532.579,47.527,49.45999999999998
186,768,237,107,222,527.671,29.176,30.639999999999986
25,533,685,475,464,533.574,41.419,42.489999999999974
317,548,657,389,217,524.647,26.618,26.779999999999994
701,928,778,986,215,511.608,21.573,21.819999999999993
746,825,444,435,523,507.475,20.072,20.46
21,595,605,52,902,532.28,39.868,41.27999999999998
428,951,537,595,185,521.035,24.648,24.729999999999993
942,96,679,821,491,519.059,26.089,26.009999999999987
374,19,531,983,943,531.74,39.579,40.759999999999984
121,625,375,296,706,518.611,24.102,25.209999999999997
954,381,315,19,895,531.769,38.188,39.339999999999996
701,422,103,107,313,529.554,31.433,31.97999999999999
203,860,793,688,845,508.403,21.046,20.809999999999995
16,831,462,61,420,531.015,37.995,39.87999999999999
652,497,474,213,910,510.932,19.264,19.85
602,628,75,5,291,531.711,49.161,51.42999999999997
24,381,313,957,740,532.122,34.33,35.259999999999984
78,224,773,502,196,529.619,30.431,30.879999999999995
118,585,382,401,733,524.106,26.541,26.96999999999999
474,143,771,353,404,528.265,24.645,25.249999999999993
908,124,260,124,125,523.23,24.32,34.44999999999999
82,631,870,342,656,522.731,23.23,24.18999999999999
400,982,217,709,107,528.271,26.317,26.799999999999997
25,633,674,481,795,531.541,39.433,41.02999999999998
44,740,722,509,297,528.722,29.818,31.14999999999999
366,982,468,144,817,524.307,25.259,25.909999999999997
383,275,495,538,886,517.746,22.338,22.94999999999999
489,736,977,745,823,498.695,19.644,20.25999999999999
429,954,503,856,696,507.346,19.209,19.509999999999998
303,404,237,160,500,523.038,28.856,28.689999999999987
610,265,561,437,712,510.496,22.047,22.03999999999999
