n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,10.0364,8.9136,9.022380391800661
5656,6893,6061,5341,4342,6.2674,5.9182,5.912406128188295
237,6884,3814,6356,2040,6.3494,5.9696,5.961021829016788
5316,424,1284,927,3045,6.987,6.2612,6.309085219589371
3842,7114,2019,3119,4454,5.8636,5.594,5.614970900032416
835,4701,2042,107,5989,8.3618,7.2068,7.09603834089212
1775,3343,2289,1491,7106,8.3574,7.196,7.231018754941709
6272,3190,1307,6241,6530,5.1794,5.1652,5.152796380095114
589,1136,5062,5058,3644,8.3532,7.406,7.406729726674957
1037,1083,14,43,1715,11.3536,9.3566,9.27753633640221
6337,1765,1358,1363,2369,6.8484,6.3312,6.337338053429741
2569,1629,4417,5552,5125,5.6806,5.4556,5.465968240255977
1677,1488,5657,1612,3139,12.9678,10.092,10.151104685676806
2447,176,2958,3398,1359,7.5448,6.6434,6.660452853967325
1193,2161,533,2718,2468,15.0222,11.0088,11.010938955888314
6696,4940,4801,27,4882,6.3902,5.9088,5.8856189712757985
5553,5797,2768,540,2539,7.1132,6.4792,6.465493919299645
2911,6705,2507,3938,5705,5.6694,5.5214,5.513709757699365
2586,1513,3942,3871,5772,10.4302,9.037,9.13419995067067
1442,466,2098,187,6142,7.4632,6.7828,6.840297345453528
2929,6921,3311,148,4497,5.4662,5.292,5.275530545810461
6453,3431,2999,3083,4739,11.0472,9.258,9.199608582693331
6891,74,3709,382,5797,8.6398,7.4922,7.461839105894978
1482,5109,1609,975,6190,7.9268,6.937,6.972236644441104
2015,6713,3786,2821,4198,6.346,6.2812,6.286035647860527
2906,4298,2055,6353,3791,5.812,5.4556,5.471479255359871
885,4831,6130,6397,6530,10.7272,8.6646,8.598266886093608
3008,7042,2423,300,3546,5.1206,5.0652,5.075196084765941
746,1707,2791,4201,5003,13.769,10.9338,11.016152859140494
2970,1214,2784,2258,5755,10.2294,9.1992,9.225191313889464
4465,754,2559,5619,2595,5.645,5.372,5.364352188528266
2508,1453,6543,640,5134,6.0282,5.7758,5.77676280148113
1219,5907,5645,2533,3963,7.1066,6.6152,6.596218692309967
1323,5899,397,663,4920,5.9056,5.6572,5.662768720776494
4370,3325,260,1944,6066,5.5904,5.441,5.429317530678899
4865,2816,6769,2049,3732,5.8256,5.4544,5.483439313670652
5332,3455,1192,456,5229,11.8104,10.1072,10.073100299892044
268,6567,4043,2737,6868,5.2786,5.1514,5.150670431049075
1696,1069,5993,4620,1087,8.0746,7.1822,7.095813885668363
5164,6455,3390,873,1382,7.9196,7.4898,7.4929648924380725
3559,3055,1222,481,6920,6.7894,6.3426,6.302263930903673
3445,2415,1156,3712,5082,10.6932,9.2952,9.261592143773836
6981,1386,4277,3715,3998,16.5482,13.9284,13.906757830235634
5642,5976,2602,3924,2244,5.9692,5.4016,5.408746684596842
2384,3850,3307,1200,922,28.5756,23.7184,23.814673413726926
3088,6734,4356,1469,5136,5.8686,5.5866,5.623557668589089
4090,7109,2772,1475,730,5.5184,5.3654,5.357133707843294
