n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,6597.615,36.116,37.10000000000004
9894,7766,9516,1073,9922,6647.528,48.052,47.80000000000013
215,7687,4249,9024,3839,6689.235,53.34,53.92000000000003
3141,7704,8863,9005,7804,6568.701,29.18,29.040000000000028
6506,2467,3799,2484,8571,6658.458,40.392,39.56000000000004
6388,248,1049,2611,9684,6688.747,68.436,67.82000000000004
701,4935,508,4414,7745,6684.354,61.602,62.32000000000005
9744,6350,6994,6471,9452,6603.229,25.327,25.799999999999994
7284,2197,5988,1596,587,6684.247,57.35,58.64
2227,8108,3555,4226,7146,6661.813,42.116,41.820000000000064
4932,6900,8310,6322,9404,6559.334,31.413,31.330000000000013
5749,8750,9585,6677,9572,6601.659,31.987,31.75000000000006
3807,5517,469,4582,9925,6674.713,59.753,60.43000000000016
2672,5347,8876,9370,9324,6603.08,30.637,30.530000000000044
1705,3459,9396,4375,4668,6641.101,38.446,38.98999999999996
2038,1039,7897,7921,1450,6687.556,45.779,45.46000000000001
5637,1091,6725,2470,329,6686.327,62.662,62.4200000000001
4815,6998,6802,1948,724,6679.44,46.999,47.63000000000004
9912,736,6189,9607,5422,6664.269,55.46,56.82000000000016
9025,4572,8280,3865,590,6670.698,44.335,44.55000000000004
5073,118,1261,1771,9826,6686.745,78.858,79.7100000000001
8774,514,3233,6683,4777,6687.231,49.34,49.02999999999998
4315,2559,695,5567,5141,6673.667,51.426,51.62000000000005
5901,2266,6189,6172,7543,6646.758,41.162,40.52000000000006
8520,6327,9759,9162,1680,6664.832,37.518,37.76000000000005
8307,4444,7064,3893,4933,6648.342,37.404,36.63000000000006
7167,4230,8538,4964,8985,6639.929,36.662,35.790000000000035
5552,187,6802,9502,5158,6688.191,58.792,59.559999999999974
328,6168,9653,2183,984,6690.055,71.373,72.70000000000014
5446,7639,5782,5776,9975,6626.537,30.75,30.720000000000034
4569,8020,363,9656,992,6691.508,61.404,61.06000000000004
348,6048,4114,7476,4892,6671.206,50.323,51.24000000000006
9710,9854,5243,2906,5963,6629.648,34.419,35.10000000000003
3035,5122,6048,9758,4327,6594.885,32.923,33.350000000000065
4921,6179,1718,441,9326,6686.788,60.366,61.78000000000006
2153,5079,8192,3646,4413,6652.168,49.575,50.01000000000009
3910,5370,3070,7130,1589,6671.765,38.617,39.440000000000076
1668,9842,5275,5468,3677,6669.073,38.744,39.77000000000002
7183,2773,1309,5516,3572,6667.5,42.679,43.62999999999999
9312,7390,4433,3686,1981,6650.929,48.482,47.470000000000084
555,8677,3126,5163,9418,6685.018,48.732,49.57
3007,4564,5572,1401,5657,6679.982,56.12,57.25000000000009
9658,2124,6902,4783,8493,6595.904,34.403,34.19000000000001
4442,7613,5674,6830,4757,6642.416,34.782,35.14000000000001
6877,9311,6709,582,6770,6683.366,44.784,45.07000000000002
2555,3269,76,7820,8358,6680.375,72.331,73.97000000000017
7116,9156,3638,529,7482,6677.042,46.882,46.35000000000002
8503,4735,8910,5588,3726,6671.612,42.109,42.010000000000105
1115,9644,4702,1966,4006,6682.959,45.483,46.58000000000002
738,575,8393,3251,7043,6683.599,58.226,58.95000000000004
9452,808,215,7881,1979,6688.354,73.098,73.46000000000006
2815,8244,4913,3916,325,6673.132,52.09,52.41000000000004
8601,8798,6778,872,1861,6678.48,50.28,50.240000000000116
5592,2054,4136,8863,7818,6643.082,34.426,35.600000000000044
1005,5764,3617,3233,2002,6684.4,58.936,60.10000000000012
8759,1953,2806,3923,4485,6687.401,43.723,43.52000000000001
2105,122,7987,9353,6558,6685.827,82.395,83.63000000000008
818,4446,4067,4400,8638,6687.673,48.448,48.05000000000005
8514,6930,835,7747,5293,6684.112,38.998,39.05000000000003
29,898,2078,756,2041,6685.767,122.781,126.51000000000023
816,1120,7910,540,1411,6689.288,66.386,66.54000000000003
8444,8226,8028,5175,2572,6630.928,39.179,38.87000000000002
5154,1175,5755,6320,6383,6672.974,36.526,37.16
9611,4982,5911,4340,3130,6619.468,35.483,35.54000000000003
5386,7023,2027,2090,9101,6662.2,46.522,46.29000000000008
57,6229,1309,9285,2925,6685.776,123.515,126.1700000000002
703,6115,7550,9903,8869,6687.306,51.109,50.650000000000034
6230,711,7071,869,6101,6688.329,57.842,58.11000000000003
8128,5160,6889,6853,7550,6615.567,28.651,28.44999999999999
293,4015,3582,8779,4425,6667.842,44.589,45.21000000000002
9664,1172,6961,3677,6977,6655.26,57.567,56.690000000000126
2135,460,5334,6131,9159,6687.73,54.615,55.670000000000115
4295,1989,7604,2017,8686,6676.621,38.928,39.23000000000001
6167,1779,5216,9238,8715,6616.255,39.272,38.310000000000045
1689,9629,80,7758,2351,6693.207,102.211,102.1300000000001
3866,6368,726,8637,1504,6686.55,63.296,64.98000000000015
9245,1626,6156,2935,384,6686.822,62.836,62.650000000000134
5594,1987,417,1885,7895,6679.951,61.573,61.10000000000004
4661,9487,4905,1454,594,6685.578,50.056,50.450000000000045
9234,8377,8667,3904,1748,6630.532,44.584,44.91000000000011
9084,1636,9065,1001,9013,6679.457,53.004,52.6700000000001
5312,9240,2956,1267,3966,6652.126,48.227,48.70000000000009
2945,4095,7440,6450,4143,6675.26,37.859,37.48
6020,9821,6498,5739,9119,6576.189,37.561,37.720000000000084
6852,1364,6149,8197,3854,6653.997,38.832,38.98000000000003
6763,2631,6803,9312,9499,6644.111,36.182,37.19000000000004
8472,7925,2558,6570,2446,6668.428,36.359,37.110000000000014
2663,1570,8158,7921,8474,6672.304,46.067,45.35000000000002
