generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 20.67, 21.21, 20.99, 20.9854, 0.10960310214587915,0.999969696969697,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 20.8, 21.25, 21.0, 21.0033, 0.10616077430011524,0.9788989898989899,0.0018859028760018456,[12. 13. 13. 12. 13. 12. 13. 12.]
2, 100, 20.8, 21.3, 21.015, 21.026500000000002, 0.10761389315511252,0.9528989898989899,0.002352941176470622,[25. 25. 25. 25. 25. 25. 25. 25.]
3, 100, 20.8, 21.31, 20.994999999999997, 21.0215, 0.11626155856515955,0.9227474747474748,0.00046948356807502396,[35. 38. 39. 38. 39. 34. 42. 35.]
4, 100, 20.84, 21.33, 21.025, 21.037300000000002, 0.10268256911472358,0.8991717171717172,0.0009385265133739828,[43. 54. 49. 48. 51. 46. 70. 39.]
5, 100, 20.86, 21.33, 21.05, 21.055500000000002, 0.10124598757481686,0.8716969696969696,0.0,[ 45.  72.  54.  53.  69.  56. 112.  39.]
6, 100, 20.83, 21.38, 21.04, 21.041999999999998, 0.11528226229563665,0.8557272727272728,0.0023441162681669347,[ 45.  91.  69.  56. 105.  68. 127.  39.]
7, 100, 20.84, 21.38, 21.06, 21.0594, 0.11374374708088336,0.8408888888888889,0.0,[ 46. 112.  85.  75. 122.  79. 142.  39.]
8, 100, 20.87, 21.38, 21.04, 21.055300000000003, 0.10293157921648724,0.8395959595959596,0.0,[ 46. 115. 102. 107. 131. 116. 144.  39.]
9, 100, 20.83, 21.38, 21.02, 21.0392, 0.10506835870041954,0.8218282828282828,0.0,[ 57. 127. 114. 119. 149. 143. 152.  39.]
10, 100, 20.81, 21.38, 21.035, 21.037799999999997, 0.11347757487715361,0.8041313131313131,0.0,[ 89. 140. 127. 122. 170. 153. 160.  39.]
11, 100, 20.86, 21.45, 21.06, 21.0655, 0.12117239784703449,0.7654242424242423,0.0032740879326473475,[160. 140. 130. 124. 177. 159. 171.  39.]
12, 100, 20.79, 21.45, 21.03, 21.045, 0.10943948099292133,0.7279292929292929,0.0,[174. 147. 137. 136. 210. 174. 183.  39.]
13, 100, 20.87, 21.45, 21.05, 21.063699999999997, 0.10528679879263117,0.6985252525252525,0.0,[206. 156. 139. 171. 213. 188. 186.  41.]
14, 100, 20.89, 21.45, 21.055, 21.066399999999998, 0.09836178119574689,0.7165858585858587,0.0,[208. 182. 162. 176. 217. 201. 197.  57.]
15, 100, 20.89, 21.45, 21.04, 21.0521, 0.10719416961756811,0.7192626262626263,0.0,[208. 182. 162. 176. 217. 201. 197. 157.]
16, 100, 20.84, 21.45, 21.02, 21.0383, 0.11786479542255188,0.7144040404040404,0.0,[215. 192. 165. 207. 224. 203. 198. 196.]
17, 100, 20.82, 21.45, 21.02, 21.039, 0.11661475035346089,0.6885959595959597,0.0,[221. 204. 174. 250. 235. 211. 202. 203.]
18, 100, 20.79, 21.45, 21.03, 21.0424, 0.11603551180565361,0.6914545454545454,0.0,[230. 207. 214. 253. 240. 228. 210. 218.]
19, 100, 20.85, 21.45, 21.05, 21.050199999999997, 0.11283598716721534,0.6711717171717171,0.0,[248. 218. 221. 259. 256. 231. 213. 254.]
20, 100, 20.83, 21.45, 21.04, 21.051, 0.10937549999885705,0.6221717171717172,0.0,[252. 220. 246. 261. 257. 234. 234. 296.]
21, 100, 20.83, 21.45, 21.01, 21.0275, 0.11026672208785375,0.5787878787878787,0.0,[271. 220. 264. 277. 257. 236. 265. 310.]
22, 100, 20.84, 21.45, 21.045, 21.051900000000003, 0.10708590009893933,0.597969696969697,0.0,[276. 220. 283. 281. 286. 271. 271. 312.]
